省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-18 00:00,Ⅱ,20.5,8.63,18.91,683.1,3.1,2.04,0.025,0.018,7.32,*,*,正常
北京市,海河流域,广北滨河路(桥）,05-18 00:00,Ⅲ,20.1,8.57,7.80,1272.4,5.0,4.15,0.040,0.029,2.43,*,*,正常
北京市,海河流域,沙窝,05-18 00:00,Ⅲ,22.5,7.46,11.64,931.1,12.8,5.25,0.085,0.087,7.65,*,*,正常
北京市,海河流域,新八里桥,05-18 00:00,Ⅲ,21.8,8.64,8.70,1077.7,2.1,4.26,0.036,0.076,6.42,*,*,正常
北京市,海河流域,大红门闸上,05-18 00:00,Ⅲ,21.8,7.90,7.93,1091.0,7.7,3.99,0.049,0.102,11.68,*,*,正常
北京市,海河流域,南大荒桥,05-18 00:00,Ⅲ,18.7,8.58,9.37,1164.9,8.3,4.07,0.028,0.026,1.77,*,*,正常
北京市,海河流域,清河闸,05-18 00:00,Ⅱ,22.2,8.64,9.84,930.6,6.1,3.67,0.025,0.052,9.92,*,*,正常
北京市,海河流域,白石桥,05-18 00:00,Ⅱ,21.4,8.30,14.16,872.9,8.7,2.11,0.025,0.019,6.21,*,*,正常
北京市,海河流域,码头,05-18 00:00,,18.7,7.80,3.05,1311.4,92.8,--,0.042,0.098,3.40,*,*,维护
北京市,海河流域,罗庄,05-17 20:00,劣Ⅴ,25.0,8.68,6.44,1008.2,39.9,8.18,0.230,0.649,2.24,*,*,正常
北京市,海河流域,小屯桥,05-17 16:00,劣Ⅴ,27.6,9.02,19.32,1096.1,25.2,5.04,0.025,0.144,7.03,*,*,正常
北京市,海河流域,怀柔水库,05-18 00:00,Ⅱ,19.2,8.40,9.78,438.1,2.6,2.70,0.025,0.005,1.85,*,*,正常
北京市,海河流域,东店,05-18 00:00,Ⅲ,20.9,7.99,5.07,608.3,28.5,5.69,0.182,0.089,3.23,*,*,正常
