省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-24 00:00,Ⅱ,28.3,7.28,6.09,394.0,3.3,2.14,0.054,0.024,2.34,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-24 00:00,劣Ⅴ,28.2,7.28,0.61,1019.4,3.4,2.95,0.095,0.030,8.44,*,*,正常
北京市,海河流域,沙窝,07-24 00:00,Ⅲ,29.0,7.47,8.66,727.6,12.7,5.36,0.060,0.077,5.13,*,*,正常
北京市,海河流域,新八里桥,07-24 00:00,Ⅴ,28.8,7.67,6.22,842.4,3.6,7.62,1.942,0.145,11.76,*,*,正常
北京市,海河流域,大红门闸上,07-24 00:00,Ⅱ,26.1,7.68,6.88,1077.9,8.5,3.36,0.072,0.062,11.06,*,*,正常
北京市,海河流域,南大荒桥,07-24 00:00,Ⅱ,29.4,8.60,9.74,975.6,5.5,3.60,0.031,0.022,0.59,*,*,正常
北京市,海河流域,清河闸,07-24 00:00,Ⅱ,28.1,8.02,6.78,883.5,3.3,2.90,0.025,0.060,6.65,*,*,正常
北京市,海河流域,花园路,07-24 00:00,Ⅳ,25.6,7.39,4.92,662.2,2.9,2.35,0.025,0.039,6.11,*,*,正常
北京市,海河流域,白石桥,07-24 00:00,Ⅲ,28.5,7.36,5.81,555.8,6.0,1.64,0.072,0.041,5.16,*,*,正常
北京市,海河流域,八间房漫水桥,07-24 00:00,劣Ⅴ,27.9,7.30,1.96,676.0,1.2,3.05,0.026,0.058,1.97,*,*,正常
北京市,海河流域,码头,07-24 00:00,Ⅳ,29.0,7.11,3.56,1066.3,13.5,3.83,0.252,0.068,4.46,*,*,正常
北京市,海河流域,罗庄,07-24 00:00,Ⅲ,30.8,8.18,5.96,1041.2,23.2,4.89,0.025,0.194,5.13,*,*,正常
北京市,海河流域,小屯桥,07-24 00:00,Ⅳ,30.5,8.17,6.31,1030.0,70.8,5.08,0.025,0.229,5.29,*,*,正常
北京市,海河流域,怀柔水库,07-24 00:00,Ⅱ,24.9,8.61,11.30,435.4,2.7,2.46,0.025,0.005,1.75,*,*,正常
北京市,海河流域,东店,07-24 00:00,Ⅲ,29.2,7.88,5.52,534.2,80.8,5.83,0.447,0.154,4.61,*,*,正常
北京市,海河流域,密云水库,07-24 00:00,Ⅱ,28.4,8.40,9.52,441.0,5.4,2.88,0.025,0.005,2.21,*,*,正常
北京市,海河流域,大关桥,07-24 00:00,Ⅱ,29.1,8.41,8.47,457.5,9.5,2.32,0.025,0.005,2.08,*,*,正常
北京市,海河流域,辛庄桥,07-24 00:00,Ⅱ,24.3,7.81,6.71,591.5,9.8,0.95,0.025,0.005,5.46,*,*,正常
北京市,海河流域,谷家营,07-24 00:00,Ⅱ,28.2,8.17,7.28,552.8,14.4,3.57,0.114,0.034,1.01,*,*,正常
北京市,海河流域,后城,07-24 00:00,Ⅱ,18.7,7.77,6.42,531.6,14.1,0.95,0.025,0.005,8.22,*,*,正常
天津市,海河流域,北洋桥,07-24 00:00,Ⅱ,30.2,7.58,6.21,535.3,6.8,2.94,0.027,0.057,1.52,*,*,正常
天津市,海河流域,井冈山桥,07-24 00:00,Ⅴ,30.1,7.55,2.18,552.5,23.0,3.46,0.398,0.116,2.04,*,*,正常
天津市,海河流域,大红桥,07-24 00:00,Ⅱ,30.4,7.84,6.03,525.0,23.9,2.24,0.123,0.030,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,07-24 00:00,Ⅱ,29.6,8.13,7.32,265.6,2.4,1.16,0.041,0.005,1.42,*,*,正常
