省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-14 08:00,Ⅱ,16.2,8.44,8.85,651.8,5.5,2.40,0.029,0.025,6.04,*,*,正常
北京市,海河流域,沙窝,04-14 08:00,Ⅲ,17.6,7.59,9.03,880.5,9.2,5.71,0.052,0.080,6.00,*,*,正常
北京市,海河流域,新八里桥,04-14 08:00,Ⅲ,17.6,7.69,9.04,827.8,1.9,4.97,0.041,0.054,9.03,*,*,正常
北京市,海河流域,大红门闸上,04-14 08:00,Ⅲ,17.0,7.72,8.16,1089.5,4.7,4.93,0.046,0.080,10.61,*,*,正常
北京市,海河流域,南大荒桥,04-14 08:00,Ⅱ,15.4,8.57,10.13,1133.3,7.9,3.93,0.025,0.025,2.27,*,*,正常
北京市,海河流域,清河闸,04-14 08:00,Ⅱ,17.2,8.02,7.24,965.7,2.9,3.66,0.025,0.035,6.02,*,*,正常
北京市,海河流域,花园路,04-14 08:00,Ⅱ,16.9,7.56,8.78,699.8,7.8,1.44,0.155,0.047,6.51,*,*,正常
北京市,海河流域,白石桥,04-14 08:00,Ⅱ,17.2,8.42,9.82,324.4,3.9,2.65,0.025,0.014,2.05,*,*,正常
北京市,海河流域,八间房漫水桥,04-14 08:00,Ⅲ,15.7,7.76,9.22,919.4,5.7,4.86,0.025,0.068,4.55,*,*,正常
北京市,海河流域,码头,04-14 08:00,Ⅴ,15.9,7.70,2.54,1255.6,86.8,6.23,0.060,0.097,5.38,*,*,正常
北京市,海河流域,罗庄,04-14 08:00,Ⅳ,17.0,8.30,8.25,1153.3,16.6,4.91,0.167,0.206,7.29,*,*,正常
