省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-19 12:00,Ⅱ,21.7,8.77,11.44,1255.5,6.8,4.00,0.040,0.028,2.38,*,*,正常
北京市,海河流域,沙窝,05-19 12:00,Ⅲ,23.1,7.50,10.71,889.6,12.5,5.48,0.068,0.091,7.37,*,*,正常
北京市,海河流域,新八里桥,05-19 12:00,Ⅱ,22.6,8.52,11.40,1031.9,2.8,3.91,0.034,0.060,6.36,*,*,正常
北京市,海河流域,大红门闸上,05-19 12:00,Ⅱ,21.9,8.11,9.98,1096.4,9.1,3.69,0.417,0.079,10.30,*,*,正常
北京市,海河流域,南大荒桥,05-19 12:00,Ⅱ,20.0,8.57,9.40,1149.8,8.2,3.96,0.030,0.027,1.72,*,*,正常
北京市,海河流域,清河闸,05-19 12:00,Ⅱ,22.4,8.11,6.80,947.2,4.3,3.46,0.025,0.055,8.18,*,*,正常
北京市,海河流域,花园路,05-19 12:00,Ⅱ,19.9,7.65,13.12,763.8,2.0,1.19,0.025,0.021,7.99,*,*,正常
北京市,海河流域,白石桥,05-19 12:00,Ⅱ,22.2,8.42,10.36,401.2,8.8,2.10,0.054,0.018,4.14,*,*,正常
北京市,海河流域,码头,05-19 12:00,,20.0,7.70,2.59,1334.7,46.0,--,--,--,2.31,*,*,维护
北京市,海河流域,罗庄,05-19 12:00,劣Ⅴ,23.5,8.52,5.96,1007.2,43.2,8.17,0.277,0.658,2.44,*,*,正常
北京市,海河流域,小屯桥,05-19 12:00,Ⅲ,25.9,8.70,19.40,1110.3,34.1,5.07,0.025,0.171,7.27,*,*,正常
北京市,海河流域,怀柔水库,05-19 12:00,Ⅱ,20.2,8.38,9.96,434.3,3.0,2.69,0.025,0.005,1.78,*,*,正常
