省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-06 04:00,Ⅱ,14.5,8.53,9.69,586.1,5.7,2.59,0.053,0.024,5.45,*,*,正常
北京市,海河流域,沙窝,04-06 04:00,Ⅲ,17.0,7.54,9.38,828.3,7.3,4.62,0.222,0.069,6.43,*,*,正常
北京市,海河流域,新八里桥,04-06 04:00,Ⅱ,15.9,8.11,9.12,661.2,2.3,3.38,0.047,0.043,7.27,*,*,正常
北京市,海河流域,大红门闸上,04-06 04:00,Ⅲ,16.8,7.70,8.07,1051.3,7.1,4.56,0.032,0.065,7.72,*,*,正常
北京市,海河流域,南大荒桥,04-06 04:00,Ⅱ,13.8,8.50,10.55,1062.0,10.4,3.47,0.028,0.024,2.28,*,*,正常
北京市,海河流域,清河闸,04-06 04:00,Ⅱ,17.5,7.95,7.16,970.1,3.0,3.69,0.243,0.038,5.90,*,*,正常
北京市,海河流域,花园路,04-06 04:00,Ⅱ,16.4,7.54,8.95,692.2,2.3,1.11,0.025,0.028,6.39,*,*,正常
北京市,海河流域,白石桥,04-06 04:00,Ⅱ,14.8,8.18,10.29,305.9,4.8,2.30,0.025,0.014,1.86,*,*,正常
北京市,海河流域,八间房漫水桥,04-06 04:00,Ⅲ,15.2,7.80,9.86,980.1,6.6,4.35,0.397,0.077,6.14,*,*,正常
北京市,海河流域,码头,04-06 04:00,Ⅳ,14.6,7.63,9.36,1223.1,64.9,6.45,0.061,0.080,6.30,*,*,正常
北京市,海河流域,罗庄,04-06 04:00,Ⅲ,17.0,8.60,8.97,1146.4,24.1,1.79,0.028,0.162,8.54,*,*,正常
北京市,海河流域,小屯桥,04-03 12:00,Ⅲ,14.6,8.47,9.69,1112.3,28.6,0.97,0.319,0.142,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-06 04:00,Ⅱ,10.5,8.37,11.66,406.7,2.4,2.45,0.025,0.005,2.32,*,*,正常
北京市,海河流域,东店,04-06 04:00,Ⅲ,14.5,8.10,9.79,739.3,24.4,5.14,0.104,0.081,6.74,*,*,正常
北京市,海河流域,密云水库,04-06 04:00,Ⅱ,7.9,8.16,11.87,433.9,5.4,2.75,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,04-06 04:00,Ⅰ,10.5,8.27,10.96,438.8,6.2,1.85,0.025,0.005,3.79,*,*,正常
北京市,海河流域,辛庄桥,04-06 04:00,Ⅰ,12.6,8.16,9.37,672.1,6.2,1.01,0.025,0.005,11.03,*,*,正常
北京市,海河流域,谷家营,04-06 04:00,Ⅱ,12.6,8.57,16.09,543.1,7.7,2.82,0.025,0.005,6.16,*,*,正常
北京市,海河流域,后城,04-06 04:00,Ⅱ,8.6,7.74,8.77,560.0,14.1,2.11,0.025,0.041,8.61,*,*,正常
天津市,海河流域,三岔口,04-06 04:00,Ⅱ,14.1,8.41,11.44,440.2,8.5,3.02,0.140,0.024,2.23,*,*,正常
天津市,海河流域,北洋桥,04-06 04:00,Ⅱ,14.3,8.72,12.24,373.3,5.0,3.03,0.025,0.031,1.57,*,*,正常
