省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-13 04:00,Ⅱ,16.2,8.10,11.61,361.1,3.3,2.73,0.025,0.031,2.64,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-13 08:00,Ⅱ,16.5,8.38,8.45,701.4,5.9,2.94,0.032,0.029,6.67,*,*,正常
北京市,海河流域,沙窝,04-13 08:00,Ⅲ,17.8,7.38,8.09,872.4,8.7,5.86,0.065,0.086,6.66,*,*,正常
北京市,海河流域,新八里桥,04-13 08:00,Ⅱ,17.8,7.83,8.91,752.2,1.9,3.88,0.055,0.056,8.13,*,*,正常
北京市,海河流域,大红门闸上,04-13 08:00,Ⅲ,17.4,7.68,8.02,1087.8,6.7,4.92,0.050,0.088,10.38,*,*,正常
北京市,海河流域,南大荒桥,04-13 08:00,Ⅱ,15.5,8.54,10.03,1115.8,6.9,3.78,0.025,0.023,2.30,*,*,正常
北京市,海河流域,清河闸,04-13 08:00,Ⅱ,17.7,7.97,6.70,956.4,2.6,3.60,0.025,0.036,5.81,*,*,正常
北京市,海河流域,花园路,04-13 08:00,Ⅱ,16.9,7.59,8.83,693.2,3.3,1.53,0.209,0.055,6.70,*,*,正常
北京市,海河流域,白石桥,04-13 08:00,Ⅱ,17.6,8.46,10.00,324.3,5.4,2.46,0.025,0.015,2.00,*,*,正常
北京市,海河流域,八间房漫水桥,04-13 08:00,Ⅲ,16.5,7.67,8.54,933.6,5.4,4.43,0.028,0.068,4.79,*,*,正常
北京市,海河流域,码头,04-13 08:00,Ⅴ,16.4,7.71,2.96,1244.0,94.0,6.80,0.081,0.095,5.68,*,*,正常
北京市,海河流域,罗庄,04-13 08:00,Ⅲ,18.2,8.30,7.40,1144.9,17.6,4.47,0.025,0.186,6.82,*,*,正常
北京市,海河流域,小屯桥,04-13 08:00,Ⅳ,16.9,8.43,8.24,1124.1,63.8,5.54,0.216,0.222,8.23,*,*,正常
北京市,海河流域,怀柔水库,04-13 08:00,Ⅱ,11.9,8.40,11.41,437.5,2.8,2.57,0.025,0.005,2.34,*,*,正常
北京市,海河流域,东店,04-13 08:00,Ⅲ,16.7,8.26,7.79,662.5,22.2,5.76,0.086,0.093,4.97,*,*,正常
北京市,海河流域,密云水库,04-13 08:00,Ⅱ,9.4,8.30,12.54,434.1,4.2,2.63,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,04-13 08:00,Ⅱ,10.9,8.32,10.94,456.8,4.9,2.26,0.025,0.005,3.44,*,*,正常
北京市,海河流域,辛庄桥,04-13 08:00,Ⅰ,13.9,8.15,9.51,626.1,14.2,1.19,0.025,0.005,9.63,*,*,正常
北京市,海河流域,谷家营,04-13 08:00,Ⅱ,14.2,8.42,14.79,558.6,6.0,2.78,0.025,0.005,5.96,*,*,正常
北京市,海河流域,后城,04-13 08:00,Ⅱ,7.9,7.87,10.86,584.8,13.0,2.35,0.025,0.045,9.18,*,*,正常
天津市,海河流域,三岔口,04-13 04:00,Ⅱ,16.9,8.48,9.60,435.9,7.4,3.29,0.160,0.033,1.88,*,*,正常
天津市,海河流域,北洋桥,04-13 08:00,Ⅱ,16.3,8.61,10.35,406.9,5.3,3.06,0.025,0.028,1.63,*,*,正常
天津市,海河流域,井冈山桥,04-13 08:00,Ⅱ,16.5,8.31,9.98,553.6,10.9,2.74,0.025,0.038,2.28,*,*,正常
天津市,海河流域,大红桥,04-13 08:00,Ⅱ,16.4,8.39,9.69,422.4,3.9,3.15,0.025,0.005,1.49,*,*,正常
