省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-07 00:00,Ⅱ,6.2,8.27,12.97,537.2,4.7,2.05,0.025,0.005,4.60,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-07 00:00,Ⅰ,3.4,8.11,13.07,973.5,14.7,1.13,0.025,0.019,9.27,*,*,正常
北京市,海河流域,沙窝,12-07 00:00,Ⅲ,7.2,7.68,11.66,839.5,10.5,3.50,0.116,0.127,10.70,*,*,正常
北京市,海河流域,新八里桥,12-07 00:00,Ⅲ,10.1,7.52,10.52,857.0,0.8,4.94,0.214,0.087,13.48,*,*,正常
北京市,海河流域,大红门闸上,12-07 00:00,Ⅱ,13.7,7.94,9.32,1258.5,2.8,1.99,0.067,0.081,10.70,*,*,正常
北京市,海河流域,南大荒桥,12-07 00:00,Ⅲ,4.3,8.60,12.12,1366.1,1.7,4.09,0.025,0.018,0.94,*,*,正常
北京市,海河流域,清河闸,12-07 00:00,Ⅲ,11.2,7.31,10.16,924.6,8.2,2.29,0.049,0.102,11.80,*,*,正常
北京市,海河流域,花园路,12-07 00:00,Ⅲ,13.5,7.65,11.12,895.7,2.0,2.01,0.372,0.103,11.11,*,*,正常
北京市,海河流域,白石桥,12-07 00:00,Ⅱ,7.5,7.62,10.98,601.3,1.0,1.33,0.087,0.031,6.36,*,*,正常
北京市,海河流域,八间房漫水桥,12-07 00:00,Ⅱ,1.6,7.91,14.92,1298.5,3.8,3.87,0.025,0.043,9.08,*,*,正常
北京市,海河流域,码头,12-07 00:00,Ⅲ,3.9,7.98,15.90,1364.3,7.3,4.05,0.025,0.086,7.48,*,*,正常
北京市,海河流域,罗庄,12-07 00:00,Ⅲ,2.0,8.48,13.54,1356.0,2.3,3.01,0.179,0.110,10.24,*,*,正常
北京市,海河流域,小屯桥,12-07 00:00,Ⅲ,2.7,8.68,13.26,1306.7,5.8,3.15,0.251,0.135,10.91,*,*,正常
北京市,海河流域,怀柔水库,12-07 00:00,Ⅰ,3.5,8.21,10.92,349.4,1.2,1.42,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,12-07 00:00,Ⅱ,6.9,7.96,9.42,448.2,1.9,2.22,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,12-07 00:00,Ⅰ,3.1,8.23,12.01,501.1,2.8,1.52,0.025,0.005,2.63,*,*,正常
