省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-30 12:00,Ⅱ,5.4,8.41,12.02,494.3,2.5,2.12,0.025,0.006,4.21,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-30 12:00,Ⅱ,3.7,8.24,12.49,989.3,10.5,2.19,0.025,0.020,7.76,*,*,正常
北京市,海河流域,沙窝,11-30 12:00,Ⅱ,9.8,7.62,11.06,991.6,7.1,2.96,0.083,0.070,9.29,*,*,正常
北京市,海河流域,新八里桥,11-30 12:00,Ⅲ,10.8,7.37,10.64,840.4,0.9,5.84,0.045,0.062,12.36,*,*,正常
北京市,海河流域,大红门闸上,11-30 12:00,Ⅱ,11.7,8.11,11.34,1310.6,2.5,2.17,0.080,0.097,11.77,*,*,正常
北京市,海河流域,南大荒桥,11-30 12:00,Ⅲ,3.8,8.63,11.80,1368.8,3.6,4.23,0.025,0.022,0.90,*,*,正常
北京市,海河流域,清河闸,11-30 12:00,Ⅲ,9.1,7.34,10.03,1000.9,4.5,2.44,0.025,0.113,15.03,*,*,正常
北京市,海河流域,花园路,11-30 12:00,Ⅱ,10.2,7.78,11.32,931.0,2.0,2.05,0.038,0.070,9.80,*,*,正常
北京市,海河流域,白石桥,11-30 12:00,Ⅱ,7.0,7.66,10.71,504.5,1.3,1.61,0.144,0.029,4.11,*,*,正常
北京市,海河流域,八间房漫水桥,11-30 12:00,Ⅲ,1.9,8.60,14.54,1241.0,4.4,4.52,0.025,0.046,5.30,*,*,正常
北京市,海河流域,码头,11-30 12:00,Ⅱ,4.0,8.10,12.23,1335.3,10.5,3.63,0.026,0.005,5.70,*,*,正常
北京市,海河流域,罗庄,11-30 12:00,Ⅱ,3.6,8.51,11.88,1289.8,17.1,3.57,0.048,0.089,9.44,*,*,正常
北京市,海河流域,小屯桥,11-30 12:00,Ⅱ,1.4,8.60,12.67,1339.3,6.2,3.32,0.075,0.085,9.45,*,*,正常
北京市,海河流域,怀柔水库,11-30 12:00,Ⅰ,5.8,8.42,10.64,331.4,2.6,1.43,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-30 12:00,Ⅱ,8.4,8.09,9.33,443.9,2.2,2.16,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,11-30 12:00,Ⅰ,1.4,8.17,12.92,729.4,1.8,1.03,0.025,0.005,8.04,*,*,正常
北京市,海河流域,谷家营,11-30 12:00,Ⅲ,1.7,8.22,10.20,729.1,11.1,2.87,0.651,0.039,2.98,*,*,正常
北京市,海河流域,后城,11-30 12:00,Ⅰ,5.2,7.67,10.05,677.7,3.8,0.85,0.025,0.005,10.95,*,*,正常
天津市,海河流域,三岔口,11-30 12:00,Ⅱ,8.3,7.88,8.41,593.4,7.3,2.51,0.335,0.048,1.73,*,*,正常
天津市,海河流域,北洋桥,11-30 12:00,Ⅱ,7.2,7.98,9.39,607.4,6.7,2.41,0.301,0.022,1.56,*,*,正常
天津市,海河流域,井冈山桥,11-30 12:00,Ⅲ,5.5,8.06,10.33,804.6,6.0,5.61,0.270,0.092,1.58,*,*,正常
天津市,海河流域,大红桥,11-30 12:00,Ⅱ,7.1,8.04,8.06,750.4,2.7,2.18,0.293,0.018,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,11-30 12:00,Ⅰ,13.0,8.28,11.73,289.3,1.7,1.08,0.056,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,11-30 12:00,Ⅱ,7.7,7.99,8.62,1025.0,11.9,3.60,0.295,0.050,2.34,*,*,正常
天津市,海河流域,土门楼,11-30 12:00,Ⅳ,5.8,8.82,12.42,1107.4,13.6,6.84,0.025,0.065,--,*,*,维护
