省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-14 12:00,Ⅱ,11.8,8.19,10.34,340.0,3.9,2.24,0.046,0.008,1.95,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-14 12:00,Ⅱ,11.8,8.73,12.05,607.3,6.1,2.54,0.041,0.025,4.64,*,*,正常
北京市,海河流域,沙窝,03-14 12:00,Ⅲ,13.7,7.38,9.67,821.1,7.7,4.59,0.700,0.063,5.70,*,*,正常
北京市,海河流域,新八里桥,03-14 12:00,Ⅲ,14.8,8.01,12.05,754.7,2.8,5.78,0.025,0.046,8.82,*,*,正常
北京市,海河流域,大红门闸上,03-14 12:00,Ⅲ,16.4,8.02,11.30,1182.5,6.0,4.32,0.110,0.051,10.81,*,*,正常
北京市,海河流域,南大荒桥,03-14 12:00,Ⅱ,9.6,8.54,11.41,973.8,4.1,2.82,0.025,0.022,2.53,*,*,正常
北京市,海河流域,清河闸,03-14 12:00,Ⅲ,16.3,8.02,6.75,1096.1,2.6,3.86,0.845,0.067,8.40,*,*,正常
北京市,海河流域,花园路,03-14 12:00,Ⅱ,16.3,7.69,11.43,673.0,3.0,1.35,0.025,0.021,6.06,*,*,正常
北京市,海河流域,八间房漫水桥,03-14 12:00,Ⅲ,13.1,8.17,12.51,964.0,8.1,4.78,0.025,0.067,5.30,*,*,正常
北京市,海河流域,码头,03-14 12:00,Ⅲ,11.1,7.87,9.73,1221.8,29.2,4.17,0.091,0.052,6.23,*,*,正常
北京市,海河流域,罗庄,03-14 12:00,Ⅳ,12.0,8.15,9.42,1184.6,18.0,4.60,1.491,0.168,8.14,*,*,正常
北京市,海河流域,小屯桥,03-14 12:00,Ⅲ,11.9,8.15,9.16,1167.7,22.4,4.78,0.405,0.149,8.53,*,*,正常
北京市,海河流域,怀柔水库,03-14 12:00,Ⅱ,7.2,8.37,12.03,407.0,1.8,2.13,0.025,0.005,2.42,*,*,正常
北京市,海河流域,东店,03-14 12:00,Ⅳ,11.0,8.64,17.46,723.4,34.4,7.11,0.111,0.086,8.58,*,*,正常
北京市,海河流域,密云水库,03-14 12:00,Ⅰ,2.8,8.12,9.28,228.2,1.3,1.46,0.146,0.005,1.59,*,*,正常
