省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-23 08:00,Ⅰ,11.6,7.89,9.04,529.0,2.6,1.49,0.025,0.019,4.22,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-23 08:00,Ⅱ,9.3,8.36,10.93,1130.1,17.0,3.29,0.025,0.020,2.56,*,*,正常
北京市,海河流域,沙窝,11-23 08:00,Ⅱ,14.0,7.51,10.49,907.3,6.6,3.96,0.110,0.061,9.56,*,*,正常
北京市,海河流域,新八里桥,11-23 08:00,Ⅲ,14.6,7.37,8.64,851.7,1.8,4.88,0.060,0.054,10.34,*,*,正常
北京市,海河流域,大红门闸上,11-23 08:00,Ⅱ,15.8,7.88,8.53,1293.6,5.4,2.04,0.084,0.084,10.29,*,*,正常
北京市,海河流域,南大荒桥,11-23 08:00,Ⅱ,8.5,8.56,11.06,1297.7,4.2,3.83,0.048,0.020,0.82,*,*,正常
北京市,海河流域,清河闸,11-23 08:00,Ⅱ,15.2,7.58,6.93,966.3,8.2,2.77,0.210,0.080,10.16,*,*,正常
北京市,海河流域,花园路,11-23 08:00,Ⅱ,14.5,7.56,8.70,723.3,5.2,1.90,0.043,0.053,7.33,*,*,正常
北京市,海河流域,白石桥,11-23 08:00,Ⅱ,13.1,7.49,9.20,574.6,1.5,1.31,0.110,0.022,5.36,*,*,正常
北京市,海河流域,八间房漫水桥,11-23 08:00,Ⅲ,9.6,8.10,11.45,1176.9,4.4,4.73,0.025,0.050,5.33,*,*,正常
北京市,海河流域,码头,11-23 08:00,Ⅱ,9.5,7.72,9.57,1279.0,33.3,3.64,0.025,0.056,6.76,*,*,正常
北京市,海河流域,罗庄,11-23 08:00,Ⅱ,10.0,8.06,9.32,1173.6,9.1,3.23,0.111,0.087,8.46,*,*,正常
北京市,海河流域,小屯桥,11-23 08:00,Ⅱ,9.3,7.98,8.97,1216.0,10.6,3.41,0.179,0.080,8.46,*,*,正常
北京市,海河流域,怀柔水库,11-23 08:00,Ⅰ,10.1,8.32,9.61,329.2,2.2,1.54,0.025,0.005,0.78,*,*,正常
北京市,海河流域,密云水库,11-23 08:00,Ⅱ,10.7,8.10,8.85,427.3,4.4,2.19,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,11-23 08:00,Ⅱ,9.3,8.28,10.72,432.9,3.2,2.19,0.025,0.005,1.90,*,*,正常
北京市,海河流域,辛庄桥,11-23 08:00,Ⅰ,6.8,8.05,10.96,681.1,0.9,1.12,0.025,0.005,7.78,*,*,正常
北京市,海河流域,谷家营,11-23 08:00,Ⅲ,7.6,8.04,6.28,648.9,12.0,3.10,0.650,0.045,2.57,*,*,正常
北京市,海河流域,后城,11-23 08:00,Ⅰ,5.9,8.00,10.17,629.8,10.3,0.95,0.025,0.005,10.08,*,*,正常
天津市,海河流域,三岔口,11-23 08:00,Ⅲ,11.8,7.60,5.06,623.5,8.7,2.47,0.294,0.046,1.65,*,*,正常
天津市,海河流域,北洋桥,11-23 08:00,Ⅱ,11.2,7.81,7.71,631.2,4.8,2.79,0.262,0.029,1.49,*,*,正常
天津市,海河流域,井冈山桥,11-23 08:00,Ⅳ,10.4,7.58,4.17,790.3,7.6,5.03,0.403,0.099,1.83,*,*,正常
天津市,海河流域,大红桥,11-23 08:00,Ⅲ,11.7,7.79,5.01,657.7,4.2,1.99,0.360,0.023,1.38,*,*,正常
天津市,海河流域,曹庄子泵站,11-23 08:00,Ⅰ,14.7,8.24,11.16,287.7,1.8,1.16,0.062,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,11-23 08:00,Ⅲ,12.1,7.79,6.82,950.1,15.3,4.35,0.117,0.047,2.00,*,*,正常
天津市,海河流域,土门楼,11-23 08:00,Ⅲ,11.1,8.47,12.18,1021.9,22.6,4.63,0.530,0.087,8.67,*,*,正常
天津市,海河流域,尔王庄泵站,11-23 08:00,Ⅰ,12.1,8.01,9.58,312.1,6.0,1.02,0.043,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,11-23 08:00,Ⅲ,10.2,8.30,10.80,878.5,16.7,4.47,0.148,0.055,4.62,*,*,正常
天津市,海河流域,黄白桥,11-23 08:00,Ⅳ,10.8,8.05,4.61,1091.2,6.3,4.03,0.280,0.083,3.50,*,*,正常
天津市,海河流域,塘汉公路桥,11-23 08:00,Ⅲ,12.6,8.11,6.00,1603.8,22.8,5.17,0.338,0.106,2.54,*,*,正常
天津市,海河流域,海河大闸,11-23 08:00,Ⅳ,12.3,8.69,10.40,9202.3,9.6,6.41,0.145,0.084,1.32,*,*,正常
天津市,海河流域,北排水河防潮闸,11-23 08:00,Ⅲ,12.8,8.11,6.95,1460.4,112.0,4.29,0.092,0.082,1.74,*,*,正常
天津市,海河流域,沧浪渠出境,11-23 08:00,劣Ⅴ,11.4,8.53,6.30,18456.5,50.8,17.44,0.511,0.148,2.84,*,*,正常
天津市,海河流域,万家码头,11-23 08:00,Ⅳ,12.9,8.04,6.29,2200.1,25.2,6.37,0.137,0.071,1.05,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-23 08:00,Ⅲ,12.8,7.88,6.27,1772.0,4.2,4.76,0.025,0.057,3.48,*,*,正常
天津市,海河流域,青静黄防潮闸,11-23 08:00,Ⅳ,14.2,8.59,8.46,7093.3,22.8,9.12,0.392,0.101,2.72,*,*,正常
天津市,海河流域,马棚口防潮闸,11-23 08:00,Ⅲ,13.5,8.23,10.14,2021.1,91.9,4.33,0.155,0.144,4.32,*,*,正常
天津市,海河流域,阎辛庄,11-23 08:00,Ⅲ,14.2,8.22,8.70,1518.8,45.0,3.56,0.033,0.119,5.13,*,*,正常
天津市,海河流域,于桥水库出口,11-23 08:00,Ⅲ,10.4,7.94,8.35,555.3,4.4,2.83,0.518,0.033,2.52,*,*,正常
天津市,海河流域,黎河桥,11-23 08:00,Ⅱ,9.5,8.01,10.72,710.1,4.6,1.54,0.025,0.025,9.72,*,*,正常
天津市,海河流域,沙河桥,11-23 08:00,Ⅱ,10.3,7.73,10.02,891.7,1.4,1.12,0.026,0.035,11.44,*,*,正常
