省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-10 00:00,Ⅰ,12.6,8.14,11.86,531.3,5.2,1.48,0.025,0.014,4.56,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-10 00:00,Ⅱ,11.6,8.32,11.62,1122.0,19.0,2.84,0.025,0.021,4.17,*,*,正常
北京市,海河流域,沙窝,11-10 00:00,Ⅱ,15.2,7.45,9.95,954.2,7.4,3.68,0.127,0.061,10.02,*,*,正常
北京市,海河流域,新八里桥,11-10 00:00,Ⅱ,15.6,7.85,9.43,892.4,1.8,3.99,0.047,0.064,9.54,*,*,正常
北京市,海河流域,大红门闸上,11-09 12:00,Ⅱ,17.6,7.89,9.62,1260.5,9.3,3.04,0.042,0.005,11.57,*,*,正常
北京市,海河流域,南大荒桥,11-10 00:00,Ⅱ,10.7,8.51,10.79,1306.6,3.5,3.85,0.031,0.021,0.92,*,*,正常
北京市,海河流域,清河闸,11-10 00:00,Ⅱ,16.7,7.84,8.95,962.9,4.3,2.75,0.025,0.095,9.15,*,*,正常
北京市,海河流域,花园路,11-10 00:00,Ⅱ,16.8,7.67,11.41,799.5,1.9,1.30,0.032,0.033,7.40,*,*,正常
北京市,海河流域,白石桥,11-10 00:00,Ⅰ,14.8,7.54,9.56,499.6,2.0,1.04,0.088,0.016,4.35,*,*,正常
北京市,海河流域,八间房漫水桥,11-10 00:00,Ⅱ,11.8,7.97,10.13,1135.9,2.5,3.08,0.025,0.033,5.19,*,*,正常
北京市,海河流域,码头,11-10 00:00,Ⅱ,10.7,7.68,8.96,1373.8,24.0,2.90,0.068,0.058,6.60,*,*,正常
北京市,海河流域,罗庄,11-10 00:00,Ⅱ,10.9,8.48,11.45,1263.9,13.8,3.40,0.035,0.087,8.54,*,*,正常
北京市,海河流域,小屯桥,11-09 16:00,Ⅱ,12.1,8.94,15.38,1237.4,12.8,3.41,0.036,0.071,9.05,*,*,正常
北京市,海河流域,怀柔水库,11-10 00:00,Ⅰ,12.1,8.33,9.49,329.8,3.6,1.74,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,11-10 00:00,Ⅱ,12.5,8.21,9.11,422.3,5.9,2.43,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-10 00:00,Ⅱ,11.7,8.33,10.47,426.6,3.9,2.60,0.025,0.005,1.69,*,*,正常
北京市,海河流域,辛庄桥,11-10 00:00,Ⅰ,9.1,8.04,10.98,657.3,1.0,0.81,0.025,0.005,7.24,*,*,正常
