省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-12 00:00,Ⅲ,16.5,8.62,8.47,1238.8,8.1,4.19,0.042,0.030,2.96,*,*,正常
北京市,海河流域,沙窝,05-12 00:00,Ⅲ,19.8,7.74,12.84,860.8,11.9,4.98,0.098,0.072,6.84,*,*,正常
北京市,海河流域,新八里桥,05-12 00:00,Ⅳ,19.0,8.50,9.80,1019.4,2.2,6.55,0.035,0.094,7.98,*,*,正常
北京市,海河流域,大红门闸上,05-12 00:00,Ⅲ,19.9,7.94,8.38,1093.6,6.6,4.18,0.057,0.135,12.45,*,*,正常
北京市,海河流域,南大荒桥,05-12 00:00,Ⅱ,16.1,8.48,9.75,1175.3,14.8,3.77,0.054,0.028,1.92,*,*,正常
北京市,海河流域,清河闸,05-12 00:00,Ⅱ,20.0,8.67,10.48,934.8,3.3,3.57,0.025,0.062,9.09,*,*,正常
北京市,海河流域,花园路, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,白石桥,05-12 00:00,Ⅱ,19.2,8.20,10.07,744.1,8.3,1.43,0.073,0.026,8.13,*,*,正常
北京市,海河流域,码头,05-12 00:00,Ⅳ,16.6,7.92,4.43,1284.0,42.6,4.05,0.025,0.091,3.74,*,*,正常
北京市,海河流域,罗庄,05-12 00:00,劣Ⅴ,18.5,8.82,14.49,1030.9,48.9,8.57,0.115,0.518,3.35,*,*,正常
北京市,海河流域,小屯桥,05-12 00:00,Ⅳ,19.2,8.76,11.18,1114.0,26.0,5.28,0.025,0.205,6.63,*,*,正常
北京市,海河流域,怀柔水库,05-12 00:00,Ⅱ,17.2,8.38,9.58,432.5,10.8,2.97,0.025,0.005,1.88,*,*,正常
北京市,海河流域,东店,05-12 00:00,Ⅳ,16.9,8.30,8.59,652.1,27.7,6.31,0.190,0.099,3.63,*,*,正常
北京市,海河流域,密云水库,05-12 00:00,Ⅱ,15.1,8.47,10.82,449.5,2.2,2.63,0.025,0.005,2.65,*,*,正常
北京市,海河流域,大关桥,05-12 00:00,Ⅰ,16.5,8.33,9.16,467.4,5.4,1.92,0.025,0.005,2.99,*,*,正常
北京市,海河流域,辛庄桥,05-12 00:00,Ⅰ,16.3,8.14,8.27,611.5,12.7,1.16,0.025,0.005,7.76,*,*,正常
北京市,海河流域,谷家营,05-12 00:00,劣Ⅴ,16.6,9.04,16.31,498.5,5.7,3.84,0.025,0.044,3.70,*,*,正常
北京市,海河流域,后城,05-11 20:00,Ⅱ,12.4,8.14,8.47,543.0,7.0,1.73,0.025,0.037,8.04,*,*,正常
天津市,海河流域,三岔口,05-11 20:00,Ⅱ,19.3,8.19,6.93,367.5,7.1,2.89,0.025,0.029,1.68,*,*,正常
天津市,海河流域,北洋桥,05-12 00:00,Ⅱ,19.4,8.15,8.30,361.5,3.8,2.36,0.061,0.030,1.56,*,*,正常
天津市,海河流域,井冈山桥,05-11 20:00,Ⅱ,19.6,8.09,6.99,382.7,7.4,2.37,0.122,0.005,1.66,*,*,正常
天津市,海河流域,大红桥,05-11 20:00,Ⅱ,19.8,8.40,9.84,343.2,3.0,2.07,0.025,0.005,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,05-12 00:00,Ⅰ,18.9,8.49,9.59,287.0,1.9,1.85,0.025,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,05-11 20:00,Ⅱ,19.4,8.84,12.40,614.3,7.3,3.33,0.025,0.044,1.50,*,*,正常
天津市,海河流域,土门楼,05-11 20:00,Ⅲ,18.9,8.57,12.50,984.7,25.9,5.64,0.025,0.129,6.50,*,*,正常
天津市,海河流域,尔王庄泵站,05-11 20:00,Ⅰ,18.4,7.90,7.65,291.6,2.8,1.89,0.025,0.005,1.35,*,*,正常
天津市,海河流域,大套桥,05-11 20:00,Ⅳ,18.8,8.95,14.75,608.4,15.1,8.02,0.063,0.097,2.16,*,*,正常
天津市,海河流域,黄白桥,05-12 00:00,Ⅲ,18.4,8.36,9.39,616.6,8.9,4.01,0.090,0.058,2.06,*,*,正常
天津市,海河流域,塘汉公路桥,05-12 00:00,Ⅲ,15.8,8.33,6.53,2571.2,5.1,4.87,0.213,0.048,3.68,*,*,正常
天津市,海河流域,海河大闸,05-12 00:00,Ⅳ,17.7,8.72,8.34,16349.7,44.2,8.18,0.169,0.097,1.39,*,*,正常
天津市,海河流域,北排水河防潮闸,05-12 00:00,,16.4,8.14,6.05,2239.5,149.5,--,--,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,05-12 00:00,Ⅴ,16.9,8.68,13.49,8443.9,49.6,10.98,0.025,0.144,1.16,*,*,正常
天津市,海河流域,万家码头,05-12 00:00,Ⅳ,16.9,8.48,9.42,1950.0,26.3,6.61,0.081,0.089,1.69,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-12 00:00,Ⅲ,16.8,7.95,6.24,2638.4,3.7,4.46,0.456,0.050,3.73,*,*,正常
天津市,海河流域,青静黄防潮闸,05-12 00:00,Ⅲ,15.9,8.24,6.13,13428.7,11.4,5.93,0.290,0.046,2.03,*,*,正常
天津市,海河流域,马棚口防潮闸,05-11 20:00,Ⅲ,15.6,8.27,7.70,3072.4,28.8,5.18,0.044,0.061,1.34,*,*,正常
天津市,海河流域,阎辛庄,05-11 20:00,Ⅳ,17.0,8.67,20.72,2634.9,26.8,7.69,0.068,0.104,2.35,*,*,正常
天津市,海河流域,于桥水库库中心,05-12 00:00,劣Ⅴ,17.3,9.15,12.93,475.6,2.4,3.23,0.025,0.014,4.07,0.003,1271273,正常
天津市,海河流域,于桥水库出口,05-12 00:00,Ⅱ,18.0,8.51,6.54,548.9,4.0,1.52,0.025,0.005,3.89,*,*,正常
天津市,海河流域,黎河桥,05-12 00:00,Ⅱ,13.5,8.28,11.96,600.0,10.7,2.27,0.025,0.025,6.17,*,*,正常
天津市,海河流域,沙河桥,05-12 00:00,Ⅱ,18.0,7.95,8.66,781.8,5.1,2.01,0.025,0.030,10.66,*,*,正常
天津市,海河流域,果河桥,05-12 00:00,Ⅱ,15.3,8.56,11.25,621.2,3.6,2.28,0.025,0.019,6.02,*,*,正常
天津市,海河流域,西屯桥,05-12 00:00,Ⅱ,18.4,8.69,9.01,531.5,12.5,2.77,0.025,0.025,3.67,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-12 00:00,Ⅱ,16.1,8.82,8.88,634.6,315.7,2.40,0.101,0.044,4.38,*,*,正常
河北省,海河流域,地都,05-12 00:00,Ⅱ,17.7,8.32,8.80,1255.1,7.8,0.91,0.094,0.038,4.80,*,*,正常
河北省,海河流域,平山桥,05-12 00:00,Ⅱ,16.9,8.54,9.16,1010.5,12.3,1.42,0.325,0.036,8.77,*,*,正常
河北省,海河流域,兆通,05-12 00:00,Ⅰ,17.1,8.43,10.18,480.9,4.4,1.92,0.025,0.012,3.24,*,*,正常
河北省,海河流域,大石桥,05-11 20:00,Ⅲ,18.2,8.10,5.94,1708.0,21.4,4.98,0.396,0.196,8.23,*,*,正常
河北省,海河流域,涧河口,05-12 00:00,Ⅲ,18.0,8.42,8.41,1512.3,39.7,4.68,0.171,0.122,3.90,*,*,正常
河北省,海河流域,丰北闸,05-12 00:00,劣Ⅴ,17.1,9.32,9.58,1505.1,5.0,6.61,0.035,0.416,0.82,*,*,正常
河北省,海河流域,滦县大桥,05-12 00:00,Ⅱ,17.2,8.13,8.24,554.6,5.5,1.26,0.073,0.035,4.62,*,*,正常
河北省,海河流域,戴河口,05-12 00:00,Ⅱ,17.9,8.82,11.97,842.1,5.9,2.52,0.025,0.034,5.58,*,*,正常
河北省,海河流域,田庄子,05-12 00:00,Ⅰ,15.8,8.51,11.04,454.6,5.6,0.81,0.025,0.017,4.71,*,*,正常
河北省,海河流域,石河口,05-12 00:00,Ⅱ,17.2,8.37,10.30,1242.8,3.7,3.13,0.080,0.012,3.55,*,*,正常
河北省,海河流域,汤河口,05-12 00:00,Ⅲ,17.0,8.09,14.37,842.4,17.3,4.56,0.025,0.071,3.45,*,*,正常
河北省,海河流域,洋河口,05-11 20:00,Ⅲ,16.8,8.93,13.21,1743.4,9.7,5.13,0.034,0.073,2.66,*,*,正常
河北省,海河流域,饮马河口,05-12 00:00,Ⅳ,18.1,8.49,9.01,1317.8,17.8,7.23,0.025,0.282,2.53,*,*,正常
河北省,海河流域,新开河口,05-12 00:00,Ⅳ,25.3,6.70,6.93,42540.0,12.5,9.01,0.437,0.037,1.19,*,*,正常
河北省,海河流域,曲周,05-12 00:00,Ⅲ,17.4,8.14,7.62,918.1,33.8,4.31,0.120,0.084,2.83,*,*,正常
河北省,海河流域,艾辛庄,05-12 00:00,Ⅲ,18.6,7.94,8.90,1088.2,27.8,4.18,0.211,0.118,6.86,*,*,正常
河北省,海河流域,后西吴桥,05-12 00:00,Ⅱ,18.9,8.26,8.27,741.5,15.0,2.98,0.043,0.051,6.31,*,*,正常
河北省,海河流域,安州,05-12 00:00,Ⅱ,17.7,7.80,8.40,672.7,19.3,2.98,0.035,0.064,4.02,*,*,正常
河北省,海河流域,膳马庙村北,05-12 00:00,Ⅲ,17.0,7.89,9.38,858.6,21.5,4.53,0.622,0.078,6.57,*,*,正常
河北省,海河流域,北河店,05-11 20:00,Ⅰ,18.2,8.19,8.32,525.0,8.7,1.71,0.025,0.012,3.62,*,*,正常
河北省,海河流域,白合,05-12 00:00,Ⅰ,16.3,8.17,8.30,604.2,12.1,0.85,0.025,0.016,7.05,*,*,正常
河北省,海河流域,杜里村,05-12 00:00,Ⅱ,12.8,8.45,10.29,502.7,30.0,1.84,0.025,0.051,4.10,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,05-11 20:00,Ⅱ,17.6,8.94,12.88,467.1,12.5,2.85,0.025,0.060,6.58,*,*,正常
河北省,海河流域,温泉屯,05-11 20:00,Ⅲ,15.0,8.37,9.05,1232.6,130.4,4.49,0.025,0.071,2.61,*,*,正常
河北省,海河流域,八号桥,05-11 20:00,Ⅲ,16.2,8.72,9.62,1181.7,63.6,4.55,0.063,0.082,2.22,*,*,正常
河北省,海河流域,左卫桥,05-11 20:00,Ⅱ,15.2,8.52,8.99,830.9,39.2,2.93,0.025,0.062,4.06,*,*,正常
河北省,海河流域,墙子路,05-11 20:00,Ⅰ,17.7,8.77,11.18,439.2,4.3,1.16,0.025,0.005,2.35,*,*,正常
河北省,海河流域,兴隆庄,05-11 20:00,Ⅳ,13.7,8.55,9.29,403.1,86.3,8.00,0.025,0.091,1.90,*,*,正常
河北省,海河流域,大杖子(一),05-11 20:00,Ⅲ,17.4,8.51,9.63,580.6,56.8,5.76,0.025,0.138,5.35,*,*,正常
河北省,海河流域,三块石,05-11 20:00,Ⅰ,17.0,8.71,10.96,1352.2,1.8,1.49,0.025,0.005,2.91,*,*,正常
河北省,海河流域,上板城大桥,05-11 20:00,Ⅲ,16.0,8.36,9.58,551.1,50.7,4.72,0.025,0.114,4.71,*,*,正常
河北省,海河流域,党坝,05-11 20:00,Ⅱ,15.8,8.57,10.40,796.0,33.7,1.69,0.025,0.074,9.03,*,*,正常
河北省,海河流域,上二道河子,05-11 20:00,Ⅰ,15.6,8.49,9.98,536.3,5.3,1.56,0.025,0.005,9.29,*,*,正常
河北省,海河流域,李台,05-11 20:00,Ⅲ,14.8,8.28,8.97,661.3,36.6,4.30,0.025,0.129,7.34,*,*,正常
河北省,辽河流域,甸子,05-12 00:00,Ⅱ,15.0,8.01,6.76,357.4,11.2,1.58,0.025,0.021,4.60,*,*,正常
河北省,海河流域,杨官庄自动站,05-12 00:00,Ⅳ,18.5,8.92,18.74,2849.5,22.1,6.74,0.067,0.079,2.19,*,*,正常
