省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-16 12:00,Ⅱ,4.9,8.60,15.46,552.5,4.3,2.12,0.025,0.008,2.20,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-16 12:00,Ⅰ,2.9,8.09,14.07,1036.6,14.0,1.27,0.025,0.019,11.57,*,*,正常
北京市,海河流域,沙窝,12-16 12:00,Ⅲ,8.7,7.53,11.71,917.6,7.4,4.76,0.168,0.122,11.80,*,*,正常
北京市,海河流域,新八里桥,12-16 12:00,Ⅲ,9.2,7.34,10.58,804.1,1.0,4.58,0.066,0.075,12.99,*,*,正常
北京市,海河流域,大红门闸上,12-16 12:00,Ⅱ,12.0,8.14,11.72,1269.6,1.4,2.11,0.050,0.075,11.48,*,*,正常
北京市,海河流域,南大荒桥,12-16 12:00,Ⅲ,4.9,8.43,13.57,1382.9,1.9,4.07,0.025,0.017,1.02,*,*,正常
北京市,海河流域,清河闸,12-16 12:00,Ⅲ,8.5,7.20,10.03,910.4,10.0,2.52,0.152,0.100,13.84,*,*,正常
北京市,海河流域,花园路,12-16 12:00,Ⅱ,11.2,7.78,12.39,928.6,5.4,1.90,0.304,0.094,13.32,*,*,正常
北京市,海河流域,白石桥,12-16 12:00,Ⅰ,5.2,7.69,11.92,632.2,0.9,1.11,0.061,0.018,6.44,*,*,正常
北京市,海河流域,八间房漫水桥,12-16 12:00,Ⅱ,0.9,7.85,14.41,1311.2,2.3,2.64,0.071,0.045,10.24,*,*,正常
北京市,海河流域,码头,12-16 12:00,Ⅳ,3.6,8.15,20.52,1379.3,7.2,7.36,0.025,0.096,8.03,*,*,正常
北京市,海河流域,罗庄,12-16 12:00,Ⅲ,1.4,8.44,13.89,1354.3,6.4,3.13,0.578,0.154,10.59,*,*,正常
北京市,海河流域,小屯桥,12-16 12:00,Ⅲ,1.1,8.51,13.06,1363.1,7.3,3.26,0.379,0.105,10.60,*,*,正常
