省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,07-20 08:00,Ⅱ,25.5,8.39,9.56,442.1,1.6,2.21,0.025,0.005,1.70,*,*,正常
北京市,海河流域,东店,07-20 08:00,Ⅳ,29.4,7.61,3.61,558.5,79.9,5.05,0.384,0.108,4.96,*,*,正常
北京市,海河流域,密云水库,07-20 08:00,Ⅱ,28.4,8.40,8.81,446.2,3.8,2.70,0.025,0.005,2.39,*,*,正常
北京市,海河流域,大关桥,07-20 08:00,Ⅱ,28.3,8.32,7.80,464.4,9.9,2.01,0.025,0.005,2.06,*,*,正常
北京市,海河流域,辛庄桥,07-20 08:00,Ⅰ,24.1,8.00,8.23,586.3,15.2,1.13,0.025,0.005,5.60,*,*,正常
北京市,海河流域,谷家营,07-20 08:00,Ⅳ,28.0,7.81,4.80,556.6,11.2,3.77,0.195,0.050,1.16,*,*,正常
北京市,海河流域,后城,07-20 08:00,Ⅱ,16.5,8.02,8.89,608.5,8.2,1.72,0.025,0.042,10.11,*,*,正常
天津市,海河流域,北洋桥,07-20 08:00,Ⅳ,29.3,7.37,3.44,631.9,6.5,3.27,0.265,0.097,2.06,*,*,正常
天津市,海河流域,井冈山桥,07-20 08:00,Ⅳ,29.5,7.56,3.22,650.5,16.8,3.42,0.430,0.116,2.20,*,*,正常
天津市,海河流域,大红桥,07-20 08:00,Ⅳ,29.4,7.74,4.79,492.2,11.7,2.13,0.221,0.034,1.34,*,*,正常
天津市,海河流域,曹庄子泵站,07-20 08:00,Ⅱ,29.5,8.14,7.23,267.2,2.7,1.55,0.039,0.005,1.44,*,*,正常
天津市,海河流域,生产圈闸,07-20 08:00,Ⅴ,28.9,7.49,2.54,740.3,20.2,3.70,0.467,0.141,2.54,*,*,正常
天津市,海河流域,土门楼,07-20 08:00,Ⅳ,30.1,7.47,3.47,752.6,17.5,4.66,0.162,0.124,5.17,*,*,正常
天津市,海河流域,尔王庄泵站,07-20 08:00,Ⅳ,29.5,7.75,4.24,268.4,6.0,1.62,0.025,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,07-20 08:00,Ⅳ,29.5,7.79,4.22,553.7,36.0,5.31,0.029,0.109,2.74,*,*,正常
天津市,海河流域,黄白桥,07-20 08:00,Ⅳ,28.4,7.79,4.48,688.7,24.5,5.10,0.272,0.110,3.64,*,*,正常
天津市,海河流域,塘汉公路桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,海河大闸,07-20 08:00,Ⅳ,28.0,8.70,7.93,2131.5,55.6,6.73,0.378,0.208,2.48,*,*,正常
天津市,海河流域,北排水河防潮闸,07-20 08:00,Ⅳ,25.6,8.02,3.94,1423.3,77.8,4.74,0.104,0.097,1.37,*,*,正常
天津市,海河流域,沧浪渠出境,07-20 08:00,Ⅲ,28.4,8.18,5.07,3438.6,27.5,5.96,0.166,0.083,1.49,*,*,正常
天津市,海河流域,万家码头,07-20 08:00,劣Ⅴ,26.8,7.60,1.28,1479.4,31.5,6.40,0.085,0.086,1.39,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-20 08:00,Ⅴ,28.8,7.40,2.46,1122.9,187.6,5.20,0.298,0.139,2.14,*,*,正常
天津市,海河流域,青静黄防潮闸,07-20 08:00,Ⅲ,27.7,7.94,5.20,8444.6,49.7,5.80,0.160,0.079,1.06,*,*,正常
天津市,海河流域,马棚口防潮闸,07-20 08:00,Ⅳ,22.5,7.85,3.69,944.9,66.3,3.63,0.025,0.073,1.88,*,*,正常
天津市,海河流域,阎辛庄,07-20 08:00,Ⅳ,26.1,7.66,3.15,866.2,77.5,3.79,0.025,0.081,2.79,*,*,正常
天津市,海河流域,于桥水库库中心,07-20 08:00,Ⅳ,29.7,8.88,13.14,427.0,28.4,6.36,0.025,0.025,1.98,0.010,31815400,正常
天津市,海河流域,于桥水库出口,07-20 08:00,Ⅳ,28.4,7.96,4.74,491.1,40.7,2.98,0.219,0.039,1.84,*,*,正常
天津市,海河流域,黎河桥,07-20 08:00,Ⅱ,28.2,7.99,8.65,669.2,50.8,2.33,0.065,0.071,9.25,*,*,正常
天津市,海河流域,沙河桥,07-20 08:00,Ⅱ,27.9,7.77,8.75,544.8,17.4,2.45,0.025,0.044,8.79,*,*,正常
天津市,海河流域,果河桥,07-20 08:00,Ⅱ,29.8,8.45,12.27,561.7,5.4,2.78,0.025,0.041,8.04,*,*,正常
天津市,海河流域,西屯桥,07-20 08:00,Ⅳ,29.7,7.57,3.95,454.3,15.3,3.57,0.150,0.042,1.34,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,07-20 08:00,Ⅱ,23.2,8.53,8.12,611.8,197.9,3.86,0.025,0.096,2.97,*,*,正常
河北省,海河流域,地都,07-20 08:00,Ⅱ,21.0,8.44,8.28,1240.4,19.9,1.00,0.060,0.041,4.74,*,*,正常
河北省,海河流域,平山桥,07-20 08:00,Ⅱ,24.2,8.25,7.42,1109.6,58.5,1.49,0.025,0.037,7.40,*,*,正常
河北省,海河流域,兆通,07-20 08:00,Ⅰ,28.2,8.73,9.46,261.1,3.1,1.69,0.025,0.012,1.26,*,*,正常
河北省,海河流域,大石桥,07-20 08:00,Ⅳ,25.8,8.24,3.39,1486.2,51.8,6.80,0.833,0.288,11.99,*,*,正常
河北省,海河流域,大黑汀水库,07-20 08:00,Ⅱ,19.5,8.58,20.82,495.7,7.1,3.48,0.025,0.044,5.50,*,*,正常
河北省,海河流域,涧河口,07-20 08:00,Ⅳ,29.5,7.71,3.15,1730.0,54.4,6.13,0.164,0.133,1.62,*,*,正常
河北省,海河流域,丰北闸,07-20 08:00,劣Ⅴ,28.4,7.45,0.83,843.5,27.5,6.13,0.201,0.249,1.92,*,*,正常
河北省,海河流域,滦县大桥,07-20 08:00,Ⅱ,25.3,7.78,6.71,527.0,13.8,1.04,0.061,0.042,4.25,*,*,正常
河北省,海河流域,姜各庄,07-20 08:00,Ⅱ,26.4,8.34,7.93,488.0,20.8,2.32,0.025,0.039,5.07,0.068,1484789,正常
河北省,海河流域,戴河口,07-20 08:00,Ⅲ,29.3,8.42,8.91,822.9,13.2,4.28,0.069,0.048,2.95,*,*,正常
