省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-05 04:00,Ⅰ,13.1,7.94,9.98,639.1,2.8,1.28,0.025,0.015,5.54,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-05 04:00,Ⅱ,12.2,7.97,10.33,1184.4,8.6,2.72,0.025,0.022,5.36,*,*,正常
北京市,海河流域,沙窝,11-05 04:00,Ⅱ,14.9,7.87,10.04,879.5,8.2,3.77,0.077,0.071,8.91,*,*,正常
北京市,海河流域,新八里桥,11-05 04:00,Ⅲ,15.6,7.79,8.88,895.9,1.8,4.32,0.047,0.047,8.62,*,*,正常
北京市,海河流域,大红门闸上,11-05 04:00,Ⅱ,17.3,7.77,8.20,1244.2,7.0,3.04,0.084,0.065,10.64,*,*,正常
北京市,海河流域,南大荒桥,11-05 04:00,Ⅱ,11.9,8.46,10.29,1270.8,5.5,3.95,0.041,0.024,0.85,*,*,正常
北京市,海河流域,清河闸,11-05 04:00,Ⅱ,16.4,7.78,7.62,963.4,5.2,2.83,0.025,0.079,9.22,*,*,正常
北京市,海河流域,花园路,11-05 04:00,Ⅱ,16.3,7.68,10.45,840.3,1.4,1.51,0.040,0.039,8.54,*,*,正常
北京市,海河流域,白石桥,11-05 04:00,Ⅱ,14.8,7.62,9.40,506.4,2.5,0.91,0.106,0.018,4.35,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 04:00,Ⅱ,11.9,8.04,9.54,1153.9,1.8,3.12,0.025,0.030,5.14,*,*,正常
北京市,海河流域,码头,11-05 04:00,Ⅱ,11.9,7.58,6.95,1437.2,27.5,2.90,0.129,0.055,6.67,*,*,正常
北京市,海河流域,罗庄,11-05 04:00,Ⅲ,12.2,8.20,9.40,1260.4,14.4,3.78,0.109,0.103,9.15,*,*,正常
北京市,海河流域,小屯桥,11-05 04:00,劣Ⅴ,12.4,9.04,17.12,1241.4,15.7,3.60,0.037,0.111,9.78,*,*,正常
北京市,海河流域,怀柔水库,11-05 04:00,Ⅰ,12.6,8.35,9.35,314.8,3.3,1.57,0.025,0.005,0.79,*,*,正常
