省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-22 04:00,Ⅱ,22.9,8.63,7.06,1289.1,9.2,3.76,0.055,0.027,1.88,*,*,正常
北京市,海河流域,沙窝,05-22 04:00,Ⅳ,25.3,7.55,14.68,877.0,24.9,6.92,0.057,0.076,8.62,*,*,正常
北京市,海河流域,新八里桥,05-22 04:00,Ⅲ,23.9,8.05,6.70,1045.2,3.6,4.00,0.041,0.059,5.43,*,*,正常
北京市,海河流域,大红门闸上,05-22 04:00,Ⅱ,22.5,7.74,6.24,1073.3,7.1,3.85,0.052,0.090,10.40,*,*,正常
北京市,海河流域,南大荒桥,05-22 04:00,Ⅱ,21.7,8.55,8.18,1165.5,7.8,3.98,0.035,0.022,1.68,*,*,正常
北京市,海河流域,清河闸,05-22 04:00,Ⅱ,23.7,8.33,7.02,937.8,8.4,3.49,0.025,0.076,8.56,*,*,正常
北京市,海河流域,花园路,05-22 04:00,Ⅱ,19.5,7.36,7.29,785.5,1.4,1.13,0.025,0.024,7.77,*,*,正常
北京市,海河流域,白石桥,05-22 04:00,Ⅱ,23.9,8.18,11.38,703.5,7.7,1.67,0.025,0.022,8.18,*,*,正常
北京市,海河流域,码头,05-22 04:00,,21.5,7.76,1.55,1337.4,11.5,--,--,--,1.61,*,*,维护
北京市,海河流域,罗庄,05-22 04:00,劣Ⅴ,25.4,7.79,1.89,1023.5,150.5,7.80,0.292,0.833,2.13,*,*,正常
北京市,海河流域,小屯桥,05-22 04:00,Ⅳ,26.1,8.16,3.92,1112.8,29.6,5.41,0.113,0.202,6.65,*,*,正常
北京市,海河流域,怀柔水库,05-22 04:00,Ⅱ,22.8,8.44,9.26,435.8,3.4,2.64,0.025,0.005,1.72,*,*,正常
北京市,海河流域,东店,05-22 04:00,Ⅳ,24.1,7.75,3.36,703.9,32.6,6.16,0.316,0.111,4.70,*,*,正常
北京市,海河流域,密云水库,05-22 04:00,Ⅱ,20.7,8.59,11.64,463.6,2.2,2.95,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,05-22 04:00,Ⅱ,17.2,8.47,11.35,458.2,3.9,2.45,0.025,0.005,3.01,*,*,正常
北京市,海河流域,辛庄桥,05-22 04:00,Ⅰ,20.6,7.89,7.51,626.9,11.8,1.37,0.025,0.005,8.35,*,*,正常
北京市,海河流域,谷家营,05-22 04:00,劣Ⅴ,19.6,9.12,20.55,498.7,5.9,2.92,0.025,0.035,2.67,*,*,正常
北京市,海河流域,后城,05-22 00:00,Ⅱ,14.3,7.91,7.44,541.5,13.6,1.91,0.025,0.036,7.67,*,*,正常
天津市,海河流域,三岔口,05-22 00:00,Ⅱ,22.5,8.56,8.94,339.0,4.7,3.00,0.025,0.020,1.56,*,*,正常
天津市,海河流域,北洋桥,05-22 04:00,Ⅱ,22.7,8.34,8.26,367.6,6.1,3.43,0.032,0.043,1.11,*,*,正常
天津市,海河流域,井冈山桥,05-22 04:00,Ⅱ,22.4,8.26,8.28,340.0,18.6,2.33,0.025,0.033,1.67,*,*,正常
天津市,海河流域,大红桥,05-22 04:00,Ⅱ,22.0,8.38,8.67,323.5,3.6,2.01,0.025,0.005,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,05-22 04:00,Ⅰ,21.4,8.54,8.71,285.8,2.8,1.32,0.031,0.005,1.64,*,*,正常
天津市,海河流域,生产圈闸,05-22 04:00,Ⅱ,23.6,8.97,14.24,580.3,12.1,3.06,0.025,0.042,1.16,*,*,正常
天津市,海河流域,土门楼,05-21 16:00,Ⅲ,25.1,8.36,8.68,956.5,33.8,5.18,0.098,0.102,6.84,*,*,正常
天津市,海河流域,尔王庄泵站,05-22 04:00,Ⅱ,22.1,7.98,7.15,292.9,8.7,2.19,0.025,0.005,1.38,*,*,正常
天津市,海河流域,大套桥,05-22 00:00,劣Ⅴ,24.2,9.05,10.57,612.9,25.7,8.11,0.025,0.092,1.97,*,*,正常
天津市,海河流域,黄白桥,05-21 16:00,Ⅲ,24.8,8.94,13.39,680.7,8.2,4.65,0.084,0.051,2.50,*,*,正常
天津市,海河流域,塘汉公路桥,05-22 04:00,Ⅴ,19.6,8.25,2.99,1765.5,18.9,5.92,0.198,0.111,2.53,*,*,正常
天津市,海河流域,海河大闸,05-22 04:00,Ⅳ,23.9,8.77,9.93,15677.9,34.7,8.68,0.033,0.078,0.98,*,*,正常
天津市,海河流域,北排水河防潮闸,05-22 04:00,Ⅲ,22.0,8.31,6.89,2305.5,30.5,5.32,0.025,0.063,0.65,*,*,正常
天津市,海河流域,沧浪渠出境,05-22 04:00,Ⅳ,23.7,8.27,5.48,4441.6,67.5,7.98,0.025,0.098,1.77,*,*,正常
天津市,海河流域,万家码头,05-22 04:00,Ⅲ,22.8,8.43,9.31,1893.3,27.7,5.84,0.056,0.079,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-22 04:00,Ⅲ,18.9,7.97,5.29,2382.4,9.9,5.42,0.226,0.036,3.07,*,*,正常
天津市,海河流域,青静黄防潮闸,05-22 04:00,Ⅳ,16.7,8.28,4.77,6649.2,14.1,5.26,0.025,0.039,1.76,*,*,正常
天津市,海河流域,马棚口防潮闸,05-22 04:00,Ⅲ,18.6,8.20,6.48,3544.4,45.7,5.31,0.065,0.068,0.56,*,*,正常
天津市,海河流域,阎辛庄,05-22 04:00,Ⅳ,20.6,8.30,8.24,--,29.0,6.39,0.076,0.113,1.22,*,*,维护
天津市,海河流域,于桥水库库中心,05-22 04:00,劣Ⅴ,23.5,9.51,12.62,455.4,8.2,3.10,0.025,0.012,4.21,0.007,1486914,正常
天津市,海河流域,于桥水库出口,05-22 04:00,Ⅱ,20.4,8.69,7.43,531.4,3.2,1.97,0.025,0.005,3.48,*,*,正常
天津市,海河流域,黎河桥,05-22 04:00,Ⅱ,15.8,8.39,10.06,451.8,19.1,2.36,0.025,0.024,6.34,*,*,正常
天津市,海河流域,沙河桥,05-22 04:00,Ⅱ,22.1,8.28,11.25,782.4,6.2,2.23,0.025,0.027,8.66,*,*,正常
天津市,海河流域,果河桥,05-22 00:00,Ⅱ,17.8,8.50,10.10,617.0,3.4,2.16,0.025,0.016,5.69,*,*,正常
天津市,海河流域,西屯桥,05-22 04:00,Ⅱ,23.2,8.11,7.20,514.7,9.7,2.75,0.025,0.031,3.24,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-22 04:00,Ⅱ,19.3,8.34,7.94,670.4,37.1,1.94,0.025,0.038,3.81,*,*,正常
河北省,海河流域,地都,05-22 04:00,Ⅱ,19.4,8.30,8.07,1189.2,9.8,0.79,0.037,0.029,5.05,*,*,正常
河北省,海河流域,平山桥,05-22 04:00,Ⅱ,21.8,8.29,9.50,1033.6,12.4,0.94,0.025,0.029,7.50,*,*,正常
河北省,海河流域,兆通,05-22 04:00,Ⅰ,21.0,8.51,9.69,429.8,4.0,1.69,0.025,0.011,2.80,*,*,正常
河北省,海河流域,大石桥,05-22 04:00,Ⅳ,22.3,8.10,4.05,1427.3,19.7,5.71,0.410,0.204,8.73,*,*,正常
河北省,海河流域,涧河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,丰北闸,05-22 04:00,劣Ⅴ,24.0,9.22,11.15,1491.3,4.8,5.65,0.025,0.222,0.84,*,*,正常
河北省,海河流域,滦县大桥,05-22 04:00,Ⅱ,21.1,8.38,7.89,510.3,20.5,1.45,0.050,0.026,4.90,*,*,正常
河北省,海河流域,戴河口,05-22 04:00,Ⅱ,23.8,8.93,10.67,909.8,5.2,2.65,0.063,0.039,4.28,*,*,正常
河北省,海河流域,田庄子,05-22 04:00,Ⅰ,17.4,8.46,9.72,438.5,7.0,1.25,0.025,0.014,4.44,*,*,正常
河北省,海河流域,石河口,05-22 04:00,Ⅱ,22.6,8.56,9.59,1264.3,5.5,3.09,0.056,0.011,2.61,*,*,正常
河北省,海河流域,汤河口,05-22 04:00,Ⅲ,23.3,8.52,19.07,779.4,14.4,5.13,0.025,0.053,2.56,*,*,正常
河北省,海河流域,洋河口,05-22 04:00,Ⅲ,23.1,8.85,9.69,865.4,15.3,4.38,0.039,0.058,3.56,*,*,正常
河北省,海河流域,饮马河口,05-22 04:00,Ⅳ,23.0,8.80,6.84,1177.8,31.0,6.87,0.025,0.225,2.02,*,*,正常
河北省,海河流域,新开河口,05-22 04:00,Ⅲ,25.9,6.61,5.99,43795.7,8.0,5.87,0.379,0.005,1.09,*,*,正常
河北省,海河流域,曲周,05-22 04:00,Ⅱ,24.6,7.80,10.23,910.5,44.3,3.73,0.025,0.059,2.94,*,*,正常
河北省,海河流域,艾辛庄,05-22 04:00,Ⅲ,25.6,7.73,7.84,2459.3,25.2,5.16,0.062,0.122,5.72,*,*,正常
河北省,海河流域,后西吴桥,05-22 04:00,,24.8,8.23,6.34,661.8,28.6,3.28,0.025,--,4.53,*,*,维护
河北省,海河流域,安州,05-22 04:00,Ⅱ,24.7,7.71,8.58,585.0,24.8,3.08,0.025,0.047,2.08,*,*,正常
河北省,海河流域,膳马庙村北,05-22 04:00,Ⅱ,23.4,8.04,9.08,843.0,28.7,3.85,0.083,0.071,4.72,*,*,正常
河北省,海河流域,北河店,05-22 04:00,Ⅱ,22.5,8.08,6.26,527.2,4.1,1.61,0.025,0.007,3.73,*,*,正常
河北省,海河流域,白合,05-22 04:00,Ⅱ,20.1,8.07,6.70,607.7,15.7,1.13,0.025,0.022,6.76,*,*,正常
河北省,海河流域,杜里村,05-22 04:00,Ⅱ,15.4,8.42,9.46,491.8,16.5,1.65,0.025,0.024,4.09,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,05-22 04:00,Ⅱ,17.8,8.64,6.73,471.2,8.5,2.67,0.025,0.050,6.11,*,*,正常
河北省,海河流域,温泉屯,05-22 04:00,Ⅲ,18.6,8.20,7.07,1275.3,71.1,4.94,0.025,0.074,1.87,*,*,正常
河北省,海河流域,八号桥,05-22 04:00,Ⅲ,21.8,8.52,6.27,1208.7,70.1,4.94,0.055,0.082,1.54,*,*,正常
河北省,海河流域,左卫桥,05-22 04:00,Ⅱ,16.8,8.28,7.50,799.9,42.0,2.45,0.025,0.043,2.43,*,*,正常
河北省,海河流域,墙子路,05-22 04:00,Ⅱ,17.8,8.17,6.99,457.9,7.1,1.07,0.025,0.005,2.17,*,*,正常
河北省,海河流域,兴隆庄,05-22 04:00,Ⅱ,15.7,8.23,7.60,513.2,30.9,3.80,0.434,0.054,5.85,*,*,正常
河北省,海河流域,大杖子(二),05-22 04:00,Ⅱ,21.9,8.11,6.17,905.4,2.4,0.99,0.025,0.005,2.28,*,*,正常
河北省,海河流域,大杖子(一),05-22 04:00,Ⅳ,21.4,8.45,6.80,566.7,37.4,6.42,0.025,0.112,5.45,*,*,正常
