省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-05 12:00,Ⅰ,13.2,7.94,10.35,646.7,2.6,1.64,0.030,0.016,5.84,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-05 12:00,Ⅱ,11.4,8.36,11.66,1150.6,9.9,2.63,0.042,0.024,6.81,*,*,正常
北京市,海河流域,沙窝,11-05 12:00,Ⅱ,14.9,7.90,9.99,881.4,8.1,3.86,0.092,0.066,7.82,*,*,正常
北京市,海河流域,新八里桥,11-05 12:00,,16.3,7.82,10.29,887.2,1.4,4.96,0.046,--,9.61,*,*,维护
北京市,海河流域,大红门闸上,11-05 12:00,Ⅱ,17.8,7.96,9.90,1246.3,5.0,2.95,0.062,0.083,--,*,*,维护
北京市,海河流域,南大荒桥,11-05 12:00,Ⅲ,12.2,8.52,11.24,1270.1,4.8,4.22,0.029,0.027,0.94,*,*,正常
北京市,海河流域,清河闸,11-05 12:00,Ⅱ,16.3,7.68,8.10,972.0,3.8,2.69,0.025,0.084,10.74,*,*,正常
北京市,海河流域,花园路,11-05 12:00,Ⅱ,16.0,7.56,9.65,834.0,1.6,1.50,0.034,0.041,8.50,*,*,正常
北京市,海河流域,白石桥,11-05 12:00,Ⅰ,15.0,7.62,9.53,483.8,18.1,1.03,0.058,0.030,4.02,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 12:00,Ⅱ,12.3,8.12,10.46,1130.1,1.8,3.21,0.025,0.030,5.08,*,*,正常
北京市,海河流域,码头,11-05 12:00,Ⅱ,11.7,7.56,6.64,1434.7,35.6,2.94,0.128,0.066,6.53,*,*,正常
北京市,海河流域,罗庄,11-05 12:00,Ⅲ,12.6,8.29,9.85,1258.5,12.5,4.05,0.074,0.104,9.17,*,*,正常
北京市,海河流域,小屯桥,11-05 12:00,Ⅱ,12.0,8.89,14.51,1245.0,19.0,3.47,0.025,0.075,10.10,*,*,正常
北京市,海河流域,怀柔水库,11-05 12:00,Ⅰ,12.7,8.41,9.55,303.3,2.9,1.58,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-05 12:00,Ⅱ,13.4,8.28,9.32,421.1,3.1,2.68,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,11-05 12:00,Ⅰ,8.7,8.13,12.31,655.8,1.2,0.88,0.025,0.005,7.10,*,*,正常
北京市,海河流域,谷家营,11-05 12:00,Ⅱ,--,7.87,9.25,586.0,13.6,3.80,0.277,0.059,2.39,*,*,维护
天津市,海河流域,三岔口,11-05 12:00,Ⅱ,14.6,8.09,8.10,800.5,21.6,3.06,0.155,0.056,2.08,*,*,正常
天津市,海河流域,北洋桥,11-05 12:00,Ⅱ,14.2,8.16,10.21,697.7,5.9,3.66,0.047,0.025,1.73,*,*,正常
天津市,海河流域,井冈山桥,11-05 12:00,Ⅱ,14.0,8.04,8.19,798.2,13.2,3.88,0.178,0.059,2.01,*,*,正常
天津市,海河流域,大红桥,11-05 12:00,Ⅱ,16.1,7.88,6.47,372.7,4.3,1.45,0.119,0.005,1.09,*,*,正常
天津市,海河流域,曹庄子泵站,11-05 12:00,Ⅰ,17.4,8.50,10.96,282.3,1.4,1.06,0.038,0.005,1.05,*,*,正常
天津市,海河流域,生产圈闸,11-05 12:00,Ⅱ,14.8,8.02,6.96,919.4,31.0,3.57,0.134,0.045,1.89,*,*,正常
天津市,海河流域,土门楼, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,尔王庄泵站,11-05 12:00,Ⅰ,13.2,8.10,9.38,317.7,4.7,1.68,0.056,0.005,0.79,*,*,正常
天津市,海河流域,大套桥,11-05 08:00,Ⅲ,12.7,8.36,10.86,1007.1,99.1,5.07,0.132,0.064,6.37,*,*,正常
天津市,海河流域,黄白桥,11-05 12:00,Ⅲ,14.2,8.66,8.61,1028.3,26.8,5.80,0.095,0.077,0.63,*,*,正常
天津市,海河流域,塘汉公路桥,11-05 12:00,Ⅳ,14.6,7.95,3.02,1647.1,35.0,5.25,0.139,0.100,2.66,*,*,正常
天津市,海河流域,海河大闸,11-05 12:00,Ⅳ,15.0,8.49,11.90,7428.9,8.8,6.83,0.125,0.105,1.83,*,*,正常
天津市,海河流域,北排水河防潮闸,11-05 12:00,Ⅲ,14.3,8.34,9.12,1706.7,28.4,4.21,0.073,0.042,1.51,*,*,正常
天津市,海河流域,沧浪渠出境,11-05 12:00,Ⅴ,11.9,8.73,10.81,11413.8,59.3,14.42,0.025,0.180,1.92,*,*,正常
天津市,海河流域,万家码头,11-05 12:00,Ⅳ,15.5,7.74,3.51,1971.9,31.0,5.99,0.119,0.087,1.14,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-05 12:00,Ⅲ,15.0,8.25,8.14,2656.1,23.7,5.61,0.090,0.058,2.53,*,*,正常
天津市,海河流域,青静黄防潮闸,11-05 12:00,Ⅳ,15.5,8.60,9.50,6794.9,16.3,7.80,0.056,0.070,1.73,*,*,正常
天津市,海河流域,马棚口防潮闸,11-05 12:00,Ⅱ,14.4,8.08,8.17,2104.1,52.9,3.80,0.080,0.084,5.59,*,*,正常
