省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-04 08:00,Ⅱ,5.8,8.10,11.90,546.2,2.5,2.02,0.025,0.005,4.76,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-04 08:00,Ⅰ,2.9,8.20,13.01,975.0,15.2,1.30,0.025,0.019,8.62,*,*,正常
北京市,海河流域,沙窝,12-04 08:00,Ⅲ,6.2,7.76,12.02,932.6,8.7,3.60,0.176,0.117,10.44,*,*,正常
北京市,海河流域,新八里桥,12-04 08:00,Ⅲ,10.4,7.22,9.50,837.9,0.9,5.07,0.153,0.068,12.70,*,*,正常
北京市,海河流域,大红门闸上,12-04 08:00,Ⅱ,13.2,7.86,9.76,1260.0,3.0,2.10,0.082,0.084,9.86,*,*,正常
北京市,海河流域,南大荒桥,12-04 08:00,Ⅲ,3.8,8.62,12.12,1369.3,2.1,4.08,0.025,0.018,0.94,*,*,正常
北京市,海河流域,清河闸,12-04 08:00,Ⅲ,9.9,7.13,9.08,935.3,6.6,2.37,0.162,0.108,12.82,*,*,正常
北京市,海河流域,花园路,12-04 08:00,Ⅱ,12.2,7.65,10.47,941.5,1.5,1.68,0.028,0.074,11.40,*,*,正常
北京市,海河流域,白石桥,12-04 08:00,Ⅱ,6.5,7.58,10.74,581.6,0.9,1.32,0.071,0.020,5.37,*,*,正常
北京市,海河流域,八间房漫水桥,12-04 08:00,Ⅱ,0.9,8.45,14.39,1424.3,4.0,3.78,0.043,0.016,6.32,*,*,正常
北京市,海河流域,码头,12-04 08:00,,3.4,7.95,12.52,1401.0,12.1,4.53,--,--,--,*,*,维护
北京市,海河流域,罗庄,12-04 08:00,Ⅱ,2.3,8.50,13.23,1341.4,2.2,3.32,0.070,0.090,9.86,*,*,正常
北京市,海河流域,小屯桥,12-04 08:00,,1.0,8.50,12.26,1379.1,5.4,--,0.165,0.106,10.19,*,*,维护
北京市,海河流域,怀柔水库,12-04 08:00,Ⅰ,2.6,8.47,11.09,347.4,1.5,1.44,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,12-04 08:00,Ⅱ,6.9,7.96,9.51,448.4,2.3,2.09,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-04 08:00,Ⅰ,3.0,8.39,12.10,502.8,2.9,1.39,0.025,0.005,2.73,*,*,正常
北京市,海河流域,辛庄桥,12-04 08:00,Ⅰ,0.4,8.10,12.31,764.8,2.4,0.75,0.025,0.005,8.42,*,*,正常
北京市,海河流域,谷家营,12-04 08:00,Ⅲ,2.1,8.27,10.76,739.5,5.7,2.84,0.594,0.033,3.06,*,*,正常
北京市,海河流域,后城,12-04 08:00,Ⅰ,3.3,7.89,10.15,668.9,3.0,1.05,0.025,0.005,11.55,*,*,正常
天津市,海河流域,三岔口,12-04 08:00,Ⅱ,4.2,8.37,11.89,723.7,7.9,3.76,0.285,0.058,1.91,*,*,正常
天津市,海河流域,北洋桥,12-04 08:00,Ⅲ,3.9,8.43,11.93,797.3,6.8,5.32,0.339,0.049,1.57,*,*,正常
天津市,海河流域,井冈山桥,12-04 08:00,Ⅲ,3.8,8.27,10.73,796.9,14.3,4.54,0.556,0.070,2.10,*,*,正常
天津市,海河流域,大红桥,12-04 08:00,Ⅱ,4.7,8.10,8.53,764.6,1.7,2.12,0.274,0.015,1.18,*,*,正常
天津市,海河流域,曹庄子泵站,12-04 08:00,Ⅰ,10.2,8.30,12.86,295.6,2.0,1.10,0.052,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,12-04 08:00,Ⅱ,6.2,8.04,8.91,1011.1,7.0,3.68,0.378,0.061,2.37,*,*,正常
天津市,海河流域,土门楼,12-04 08:00,Ⅱ,3.1,8.80,13.06,1160.4,6.9,3.96,0.025,0.066,8.73,*,*,正常
天津市,海河流域,尔王庄泵站,12-04 08:00,Ⅰ,6.5,8.19,11.31,301.3,4.9,1.38,0.025,0.005,1.07,*,*,正常
天津市,海河流域,大套桥,12-04 08:00,Ⅲ,3.3,8.38,15.17,981.4,6.3,4.08,0.155,0.045,8.22,*,*,正常
天津市,海河流域,黄白桥,12-04 08:00,Ⅲ,3.5,8.36,9.24,1108.3,4.3,4.15,0.357,0.073,3.14,*,*,正常
天津市,海河流域,塘汉公路桥,12-04 08:00,Ⅳ,7.7,8.19,8.98,1847.2,13.6,4.35,1.011,0.086,4.07,*,*,正常
天津市,海河流域,海河大闸,12-04 08:00,Ⅳ,7.0,8.86,11.56,10863.6,9.6,8.06,0.347,0.124,1.68,*,*,正常
天津市,海河流域,北排水河防潮闸,12-04 08:00,Ⅱ,5.9,8.17,8.09,1857.5,16.6,3.85,0.161,0.039,1.29,*,*,正常
天津市,海河流域,沧浪渠出境,12-04 08:00,,3.7,8.54,9.53,10771.7,48.6,--,--,--,--,*,*,维护
天津市,海河流域,万家码头,12-04 08:00,,5.2,8.50,11.51,2248.7,16.2,--,0.260,0.063,1.06,*,*,维护
天津市,海河流域,蓟运河防潮闸,12-04 08:00,Ⅲ,5.9,8.19,10.48,1836.6,6.5,5.08,0.064,0.058,3.60,*,*,正常
天津市,海河流域,青静黄防潮闸,12-04 08:00,Ⅳ,6.4,8.66,10.76,7956.3,17.2,9.22,0.360,0.103,2.48,*,*,正常
天津市,海河流域,马棚口防潮闸,12-04 08:00,Ⅱ,8.8,8.45,10.84,1821.0,13.7,3.87,0.348,0.088,4.62,*,*,正常
天津市,海河流域,阎辛庄,12-04 08:00,Ⅱ,9.8,8.36,10.68,1430.1,18.0,3.03,0.222,0.064,4.85,*,*,正常
天津市,海河流域,于桥水库出口,12-04 08:00,Ⅱ,5.8,8.06,10.13,582.9,2.9,2.49,0.481,0.005,2.51,*,*,正常
天津市,海河流域,黎河桥,12-04 08:00,Ⅱ,4.5,8.19,13.17,751.5,4.5,1.60,0.025,0.021,10.80,*,*,正常
天津市,海河流域,沙河桥,12-04 08:00,Ⅱ,5.0,7.87,11.03,863.6,0.8,1.20,0.208,0.045,12.74,*,*,正常
天津市,海河流域,果河桥,12-04 08:00,Ⅰ,5.2,8.09,10.59,776.8,2.1,1.65,0.032,0.019,9.46,*,*,正常
天津市,海河流域,西屯桥,12-04 08:00,Ⅲ,4.1,8.45,15.78,568.8,4.5,4.37,0.041,0.030,1.39,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-04 08:00,Ⅱ,2.7,8.34,12.75,700.0,25.3,0.92,0.075,0.032,4.65,*,*,正常
河北省,海河流域,地都,12-04 08:00,Ⅱ,12.7,8.44,9.86,1432.6,13.4,0.53,0.329,0.040,5.68,*,*,正常
河北省,海河流域,平山桥,12-04 08:00,Ⅰ,7.0,8.58,12.28,1163.0,12.2,0.42,0.025,0.017,7.14,*,*,正常
河北省,海河流域,兆通,12-04 08:00,Ⅰ,9.2,8.64,11.15,266.8,1.2,1.24,0.025,0.011,0.98,*,*,正常
河北省,海河流域,大石桥,12-04 08:00,劣Ⅴ,10.7,9.30,9.12,1374.4,12.6,6.24,0.482,0.191,15.77,*,*,正常
河北省,海河流域,涧河口,12-04 08:00,Ⅲ,2.3,8.26,9.86,1669.9,6.9,5.96,0.243,0.121,8.70,*,*,正常
河北省,海河流域,丰北闸,12-04 08:00,Ⅲ,3.9,8.37,11.69,1786.9,4.8,4.42,0.078,0.051,0.90,*,*,正常
河北省,海河流域,滦县大桥,12-04 08:00,Ⅱ,3.2,8.48,11.59,605.7,2.4,1.13,0.096,0.044,4.97,*,*,正常
河北省,海河流域,姜各庄,12-04 08:00,Ⅱ,0.7,8.74,11.89,757.4,7.0,1.22,0.031,0.022,3.72,0.017,1601726,正常
河北省,海河流域,戴河口,12-04 08:00,Ⅳ,1.3,8.38,15.43,13798.3,4.8,7.54,0.185,0.055,6.47,*,*,正常
河北省,海河流域,汤河口,12-04 08:00,Ⅱ,3.8,8.34,13.54,945.4,21.9,1.58,0.080,0.046,6.14,*,*,正常
