省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,新八里桥,11-02 20:00,Ⅲ,16.4,8.33,10.40,908.0,1.6,5.59,0.030,0.047,8.77,*,*,正常
北京市,海河流域,大红门闸上,11-02 20:00,Ⅱ,18.8,7.98,8.88,1285.1,7.5,2.61,0.049,0.066,10.73,*,*,正常
北京市,海河流域,南大荒桥,11-02 20:00,Ⅲ,12.7,8.47,10.42,1261.4,5.0,4.25,0.040,0.030,0.85,*,*,正常
北京市,海河流域,清河闸,11-02 20:00,Ⅱ,18.0,8.27,11.74,923.1,3.1,2.40,0.025,0.071,8.98,*,*,正常
北京市,海河流域,花园路,11-02 20:00,Ⅱ,17.8,7.70,11.91,873.8,1.7,1.72,0.025,0.037,9.02,*,*,正常
北京市,海河流域,白石桥,11-02 20:00,Ⅱ,16.2,7.71,9.82,596.7,3.2,0.96,0.073,0.023,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,11-02 20:00,Ⅱ,14.0,7.99,10.13,1157.4,3.2,3.30,0.025,0.033,5.12,*,*,正常
北京市,海河流域,码头,11-02 20:00,Ⅲ,12.6,7.55,5.44,1369.6,38.8,3.44,0.164,0.063,5.71,*,*,正常
北京市,海河流域,罗庄,11-02 20:00,Ⅲ,13.7,8.08,8.90,1239.6,16.2,4.22,0.122,0.099,8.92,*,*,正常
北京市,海河流域,小屯桥,11-02 20:00,Ⅲ,14.7,8.89,13.98,1245.0,32.3,3.75,0.031,0.104,9.09,*,*,正常
北京市,海河流域,怀柔水库,11-02 20:00,Ⅰ,13.5,8.35,9.41,335.5,4.2,1.75,0.025,0.005,0.74,*,*,正常
北京市,海河流域,密云水库,11-02 20:00,Ⅱ,13.8,8.29,9.22,418.1,6.9,2.46,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,11-02 20:00,Ⅱ,12.6,8.43,10.45,453.1,5.3,2.46,0.025,0.005,1.74,*,*,正常
北京市,海河流域,辛庄桥,11-02 20:00,Ⅰ,11.2,8.10,11.21,645.3,1.2,0.89,0.025,0.005,7.03,*,*,正常
北京市,海河流域,谷家营,11-02 20:00,Ⅱ,38.4,8.27,9.73,569.2,12.7,3.79,0.265,0.069,2.24,*,*,正常
北京市,海河流域,后城,11-02 20:00,Ⅱ,8.5,8.09,9.42,605.8,11.1,0.90,0.025,0.038,11.69,*,*,正常
天津市,海河流域,三岔口,11-02 20:00,Ⅱ,15.1,7.97,6.78,910.9,25.6,3.34,0.127,0.073,2.19,*,*,正常
天津市,海河流域,北洋桥,11-02 20:00,Ⅱ,15.3,8.15,9.94,646.4,9.0,3.04,0.076,0.022,1.45,*,*,正常
天津市,海河流域,井冈山桥,11-02 20:00,Ⅲ,14.8,7.93,6.84,903.6,23.8,4.52,0.234,0.083,2.32,*,*,正常
天津市,海河流域,大红桥,11-02 20:00,Ⅰ,17.4,8.19,9.60,369.4,29.9,1.33,0.064,0.005,0.97,*,*,正常
天津市,海河流域,曹庄子泵站,11-02 20:00,Ⅰ,17.8,8.40,10.42,285.8,1.5,1.04,0.034,0.005,1.08,*,*,正常
天津市,海河流域,生产圈闸,11-02 20:00,Ⅲ,15.6,7.88,5.68,911.2,14.5,3.47,0.176,0.054,1.84,*,*,正常
天津市,海河流域,土门楼,11-02 20:00,Ⅱ,14.5,8.33,8.55,1076.0,27.0,3.44,0.117,0.070,8.02,*,*,正常
