省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-23 04:00,Ⅱ,23.5,8.58,6.75,1286.1,11.5,3.75,0.060,0.028,2.10,*,*,正常
北京市,海河流域,沙窝,05-23 04:00,Ⅲ,25.5,7.42,11.99,890.1,28.7,5.28,0.063,0.073,6.52,*,*,正常
北京市,海河流域,新八里桥,05-23 04:00,Ⅱ,24.2,8.03,6.22,1045.2,6.3,3.84,0.043,0.062,6.32,*,*,正常
北京市,海河流域,大红门闸上,05-23 04:00,Ⅱ,22.8,7.76,6.23,1074.0,6.3,3.84,0.054,0.084,10.51,*,*,正常
北京市,海河流域,南大荒桥,05-23 04:00,Ⅱ,22.4,8.55,8.21,1163.5,6.8,3.90,0.030,0.023,1.72,*,*,正常
北京市,海河流域,清河闸,05-23 04:00,Ⅱ,24.0,7.76,6.91,930.0,6.4,3.58,0.025,0.079,7.57,*,*,正常
北京市,海河流域,花园路,05-23 04:00,Ⅱ,19.8,7.37,7.22,808.0,1.8,1.44,0.050,0.028,8.29,*,*,正常
北京市,海河流域,白石桥,05-23 04:00,Ⅱ,24.5,8.16,11.48,753.1,8.0,1.93,0.041,0.023,7.82,*,*,正常
北京市,海河流域,码头,05-23 04:00,,22.0,7.76,1.09,1339.1,8.1,--,--,--,1.42,*,*,维护
北京市,海河流域,罗庄,05-23 04:00,劣Ⅴ,26.4,8.40,4.46,1021.9,234.8,8.91,0.025,1.075,2.93,*,*,正常
北京市,海河流域,小屯桥,05-23 04:00,Ⅳ,26.6,8.07,3.25,1111.5,52.6,5.42,0.121,0.208,6.47,*,*,正常
北京市,海河流域,怀柔水库,05-23 04:00,Ⅱ,23.6,8.48,9.99,436.1,3.7,2.66,0.025,0.005,1.67,*,*,正常
北京市,海河流域,东店,05-23 04:00,Ⅳ,24.6,7.70,3.30,712.9,35.9,6.30,0.389,0.105,4.77,*,*,正常
北京市,海河流域,密云水库,05-23 04:00,Ⅱ,21.5,8.58,11.94,462.6,2.7,2.91,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,05-23 04:00,Ⅱ,16.6,8.49,11.74,455.5,4.1,2.65,0.025,0.005,2.94,*,*,正常
北京市,海河流域,辛庄桥,05-23 04:00,Ⅱ,21.1,7.89,7.44,625.0,11.2,1.39,0.025,0.005,8.30,*,*,正常
北京市,海河流域,谷家营,05-23 04:00,劣Ⅴ,20.3,9.14,18.24,491.4,6.0,2.94,0.025,0.034,2.68,*,*,正常
北京市,海河流域,后城,05-22 16:00,Ⅱ,16.7,8.44,8.71,501.3,11.0,1.65,0.025,0.039,7.26,*,*,正常
天津市,海河流域,三岔口,05-23 00:00,Ⅱ,23.5,8.64,9.39,334.9,3.5,3.01,0.025,0.021,1.52,*,*,正常
