省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-29 08:00,Ⅰ,4.0,8.11,13.34,632.4,3.4,1.18,0.025,0.011,3.74,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-29 08:00,Ⅱ,3.8,7.80,11.98,1139.6,7.5,2.31,0.032,0.033,13.85,*,*,正常
北京市,海河流域,沙窝,12-29 08:00,Ⅲ,6.5,7.57,11.51,878.1,3.9,4.26,0.294,0.082,10.94,*,*,正常
北京市,海河流域,新八里桥,12-29 08:00,Ⅲ,9.7,7.24,9.23,830.1,1.9,4.34,0.090,0.085,12.25,*,*,正常
北京市,海河流域,大红门闸上,12-29 08:00,Ⅱ,12.0,7.89,9.13,1251.3,2.3,2.05,0.060,0.072,10.76,*,*,正常
北京市,海河流域,南大荒桥,12-29 08:00,Ⅲ,4.7,8.46,14.65,1400.1,2.1,4.23,0.025,0.018,0.91,*,*,正常
北京市,海河流域,清河闸,12-29 08:00,Ⅱ,7.6,7.41,9.97,938.7,8.0,2.74,0.044,0.082,10.30,*,*,正常
北京市,海河流域,花园路,12-29 08:00,Ⅱ,11.9,7.66,11.14,925.4,2.9,1.82,0.110,0.076,9.93,*,*,正常
北京市,海河流域,白石桥,12-29 08:00,Ⅰ,5.9,7.71,11.80,680.5,1.6,1.39,0.049,0.015,7.21,*,*,正常
北京市,海河流域,八间房漫水桥,12-29 08:00,Ⅱ,0.7,7.79,14.19,1266.2,3.3,2.94,0.068,0.028,8.86,*,*,正常
北京市,海河流域,码头,12-29 08:00,Ⅱ,2.9,7.78,18.89,1365.4,4.5,3.33,0.054,0.036,7.68,*,*,正常
北京市,海河流域,罗庄,12-29 08:00,Ⅲ,1.0,8.40,14.41,1361.6,3.5,3.00,0.687,0.134,10.77,*,*,正常
北京市,海河流域,小屯桥,12-29 08:00,Ⅱ,0.8,8.36,10.96,1360.6,9.5,3.17,0.490,0.091,10.03,*,*,正常
北京市,海河流域,怀柔水库,12-29 08:00,Ⅰ,1.8,8.02,10.71,403.5,0.8,1.76,0.110,0.005,1.04,*,*,正常
北京市,海河流域,密云水库,12-29 08:00,Ⅰ,1.2,8.23,12.12,480.0,1.8,1.99,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,12-29 08:00,Ⅰ,2.3,8.17,11.98,480.4,2.1,1.86,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,12-29 08:00,Ⅰ,0.6,7.94,12.36,795.9,1.2,0.85,0.025,0.005,9.30,*,*,正常
北京市,海河流域,谷家营,12-29 08:00,Ⅱ,4.4,8.16,12.73,807.1,6.3,2.43,0.098,0.030,3.97,*,*,正常
北京市,海河流域,后城,12-29 08:00,Ⅰ,2.9,7.81,10.21,660.1,3.3,0.90,0.025,0.005,11.12,*,*,正常
天津市,海河流域,三岔口,12-29 08:00,Ⅱ,3.5,8.25,13.32,745.9,2.7,2.83,0.203,0.033,2.26,*,*,正常
天津市,海河流域,北洋桥,12-29 08:00,Ⅱ,4.7,8.32,13.69,611.8,1.6,2.36,0.142,0.015,1.33,*,*,正常
天津市,海河流域,井冈山桥,12-29 08:00,Ⅱ,3.9,8.22,14.27,625.3,2.8,3.65,0.185,0.046,2.38,*,*,正常
