省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,花园路,02-12 12:00,Ⅱ,11.3,7.55,11.64,683.1,1.5,1.46,0.025,0.039,5.98,*,*,正常
北京市,海河流域,八间房漫水桥,02-12 12:00,Ⅲ,3.6,8.27,14.60,1058.0,6.2,4.13,0.045,0.073,6.32,*,*,正常
北京市,海河流域,码头,02-12 12:00,Ⅱ,4.5,7.81,13.45,1257.4,6.4,2.20,0.237,0.046,8.25,*,*,正常
北京市,海河流域,罗庄,02-12 12:00,Ⅲ,3.4,8.35,11.30,1283.4,6.5,4.09,0.520,0.148,10.59,*,*,正常
北京市,海河流域,小屯桥,02-12 12:00,Ⅲ,4.2,8.23,10.86,1281.4,16.0,4.03,0.712,0.148,10.53,*,*,正常
北京市,海河流域,怀柔水库,02-12 12:00,Ⅱ,3.3,8.33,12.23,435.9,1.4,2.23,0.025,0.005,2.45,*,*,正常
北京市,海河流域,东店,02-12 12:00,Ⅲ,3.4,8.52,16.18,827.9,19.6,4.64,0.140,0.047,11.33,*,*,正常
北京市,海河流域,密云水库,02-12 12:00,,1.8,8.24,12.27,454.1,0.7,2.44,0.025,--,2.67,*,*,维护
北京市,海河流域,大关桥,02-12 12:00,Ⅰ,3.4,8.30,12.61,503.4,2.4,1.57,0.025,0.005,4.10,*,*,正常
北京市,海河流域,辛庄桥,02-12 12:00,Ⅰ,1.8,8.27,12.28,716.1,6.5,0.83,0.025,0.005,12.62,*,*,正常
北京市,海河流域,谷家营,02-12 12:00,Ⅰ,5.6,8.08,14.29,618.7,3.4,1.69,0.025,0.005,6.54,*,*,正常
北京市,海河流域,后城,02-12 12:00,Ⅰ,4.8,7.93,11.74,668.3,5.2,0.86,0.025,0.005,11.25,*,*,正常
天津市,海河流域,三岔口,02-12 12:00,Ⅳ,5.3,8.67,15.53,--,7.5,8.80,0.220,0.091,2.77,*,*,维护
天津市,海河流域,北洋桥,02-12 12:00,Ⅳ,5.0,8.62,14.91,2792.3,7.2,6.89,0.284,0.057,2.54,*,*,正常
天津市,海河流域,井冈山桥,02-12 12:00,Ⅲ,6.4,8.10,12.73,1589.4,3.8,5.26,0.157,0.110,1.76,*,*,正常
天津市,海河流域,大红桥,02-12 12:00,Ⅳ,5.2,8.56,16.45,--,7.7,6.80,0.269,0.101,3.05,*,*,维护
天津市,海河流域,曹庄子泵站,02-12 12:00,Ⅰ,5.5,8.13,13.13,276.9,2.9,1.91,0.040,0.005,1.80,*,*,正常
