省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-09 08:00,Ⅰ,12.2,8.17,11.99,563.0,2.5,1.38,0.025,0.014,4.87,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-09 08:00,Ⅱ,10.9,8.30,10.62,1139.2,9.0,2.66,0.025,0.021,4.29,*,*,正常
北京市,海河流域,沙窝,11-09 08:00,Ⅱ,14.4,7.78,10.19,925.1,6.7,3.60,0.104,0.058,9.14,*,*,正常
北京市,海河流域,新八里桥,11-09 08:00,Ⅲ,15.9,7.61,8.67,875.6,1.6,4.28,0.049,0.071,10.65,*,*,正常
北京市,海河流域,大红门闸上,11-09 08:00,Ⅱ,17.2,7.73,8.26,1257.2,7.9,3.22,0.051,0.085,10.96,*,*,正常
北京市,海河流域,南大荒桥,11-09 08:00,Ⅱ,10.4,8.52,10.80,1310.6,5.4,3.78,0.041,0.022,0.92,*,*,正常
北京市,海河流域,清河闸,11-09 08:00,Ⅱ,15.9,7.58,6.43,977.9,5.1,2.63,0.025,0.081,9.85,*,*,正常
北京市,海河流域,花园路,11-09 08:00,Ⅱ,16.0,7.51,8.98,810.9,2.6,1.48,0.046,0.038,7.64,*,*,正常
北京市,海河流域,白石桥,11-09 08:00,Ⅰ,14.5,7.74,9.70,508.4,1.8,0.88,0.076,0.016,4.28,*,*,正常
北京市,海河流域,八间房漫水桥,11-09 08:00,Ⅱ,10.9,7.97,9.44,1142.1,2.0,2.79,0.025,0.029,5.25,*,*,正常
北京市,海河流域,码头,11-09 08:00,Ⅱ,10.4,7.71,8.35,1367.7,31.7,2.84,0.106,0.069,6.88,*,*,正常
北京市,海河流域,罗庄,11-09 08:00,Ⅱ,10.4,8.32,10.51,1265.1,16.2,3.70,0.039,0.090,8.71,*,*,正常
北京市,海河流域,小屯桥,11-09 08:00,Ⅱ,10.3,8.25,8.52,1258.0,16.0,3.38,0.040,0.069,8.98,*,*,正常
北京市,海河流域,怀柔水库,11-09 08:00,Ⅰ,11.4,8.33,9.49,331.3,3.0,1.71,0.025,0.005,0.74,*,*,正常
北京市,海河流域,密云水库,11-09 08:00,Ⅱ,12.4,8.21,9.06,421.7,3.4,2.44,0.025,0.005,1.80,*,*,正常
北京市,海河流域,大关桥,11-09 08:00,Ⅱ,11.4,8.32,10.38,428.4,3.2,2.43,0.025,0.005,1.72,*,*,正常
北京市,海河流域,辛庄桥,11-09 08:00,Ⅰ,7.7,8.03,10.97,663.3,1.3,0.83,0.025,0.005,7.22,*,*,正常
北京市,海河流域,谷家营,11-09 08:00,Ⅱ,9.6,8.25,8.45,596.8,15.4,3.43,0.359,0.063,2.46,*,*,正常
天津市,海河流域,三岔口,11-09 08:00,Ⅱ,13.8,7.70,6.57,702.8,10.3,2.73,0.198,0.046,1.79,*,*,正常
天津市,海河流域,北洋桥,11-09 08:00,Ⅱ,13.6,8.03,9.40,531.9,4.8,2.27,0.056,0.018,1.30,*,*,正常
天津市,海河流域,井冈山桥,11-09 08:00,Ⅳ,12.6,7.63,4.45,790.0,10.9,3.63,0.269,0.062,1.91,*,*,正常
天津市,海河流域,大红桥,11-09 08:00,Ⅱ,13.8,7.99,7.40,415.2,2.8,1.50,0.076,0.005,1.05,*,*,正常
天津市,海河流域,曹庄子泵站,11-09 08:00,Ⅰ,16.5,8.40,10.84,285.1,1.6,1.04,0.035,0.005,1.09,*,*,正常
天津市,海河流域,生产圈闸,11-09 08:00,Ⅱ,14.2,8.22,8.79,937.6,10.6,3.82,0.071,0.052,1.93,*,*,正常
天津市,海河流域,土门楼,11-09 08:00,Ⅱ,12.4,8.61,11.18,1108.5,9.7,3.69,0.025,0.060,7.71,*,*,正常
天津市,海河流域,尔王庄泵站,11-09 08:00,Ⅰ,14.0,7.96,8.86,295.0,6.8,1.04,0.040,0.005,1.00,*,*,正常
天津市,海河流域,大套桥,11-09 04:00,Ⅲ,12.1,8.42,10.69,1011.0,74.7,5.08,0.240,0.052,6.00,*,*,正常
天津市,海河流域,黄白桥,11-09 08:00,Ⅲ,13.0,8.38,5.52,1125.2,24.6,5.91,0.136,0.082,1.34,*,*,正常
天津市,海河流域,塘汉公路桥,11-09 08:00,Ⅲ,14.5,8.33,8.97,1748.2,24.0,5.73,0.180,0.124,3.17,*,*,正常
天津市,海河流域,海河大闸,11-09 08:00,Ⅳ,14.1,8.67,9.45,7252.8,10.5,6.42,0.178,0.096,1.58,*,*,正常
天津市,海河流域,北排水河防潮闸,11-09 08:00,Ⅲ,14.0,8.32,8.72,1759.1,22.8,4.15,0.049,0.036,1.35,*,*,正常
天津市,海河流域,沧浪渠出境,11-09 08:00,Ⅴ,13.1,8.46,6.04,14784.3,53.3,12.40,0.205,0.142,1.82,*,*,正常
天津市,海河流域,万家码头,11-09 08:00,Ⅳ,13.8,7.85,3.28,1991.1,37.1,6.17,0.094,0.071,1.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-09 08:00,Ⅲ,13.7,8.19,8.29,2930.8,24.4,5.62,0.064,0.052,2.46,*,*,正常
天津市,海河流域,青静黄防潮闸,11-09 08:00,Ⅳ,14.7,8.64,10.27,6671.3,11.5,7.97,0.025,0.061,1.66,*,*,正常
天津市,海河流域,马棚口防潮闸,11-09 08:00,Ⅱ,14.6,8.08,7.67,1929.1,18.6,3.47,0.110,0.056,4.69,*,*,正常
天津市,海河流域,阎辛庄,11-09 08:00,Ⅱ,15.4,8.32,9.60,1441.8,28.7,3.85,0.025,0.084,5.00,*,*,正常
