省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-06 20:00,Ⅱ,20.2,8.62,8.42,1118.4,2.8,3.81,0.053,0.031,4.07,*,*,正常
北京市,海河流域,沙窝,05-06 20:00,Ⅳ,21.7,7.75,11.22,828.9,16.0,6.06,0.140,0.062,5.59,*,*,正常
北京市,海河流域,新八里桥,05-06 20:00,Ⅲ,20.1,7.55,7.22,821.1,2.7,5.34,0.132,0.124,9.96,*,*,正常
北京市,海河流域,大红门闸上,05-06 20:00,Ⅲ,19.6,7.75,8.19,1020.0,9.9,4.63,0.092,0.108,10.32,*,*,正常
北京市,海河流域,南大荒桥,05-06 20:00,Ⅲ,18.3,8.44,9.11,1168.6,11.2,4.37,0.069,0.032,2.18,*,*,正常
北京市,海河流域,清河闸,05-06 20:00,Ⅱ,19.8,8.11,7.23,946.9,3.4,3.50,0.025,0.031,7.40,*,*,正常
北京市,海河流域,花园路,05-06 20:00,Ⅱ,18.5,7.67,9.76,745.0,2.1,0.86,0.025,0.025,8.06,*,*,正常
北京市,海河流域,白石桥,05-06 20:00,Ⅰ,20.3,8.19,9.14,556.0,5.4,1.91,0.125,0.014,5.44,*,*,正常
北京市,海河流域,码头,05-06 20:00,Ⅳ,18.8,7.86,3.12,1298.8,116.1,5.24,0.220,0.129,2.90,*,*,正常
北京市,海河流域,罗庄,05-06 20:00,劣Ⅴ,18.7,8.58,4.21,994.5,270.0,8.03,0.239,0.485,2.98,*,*,正常
北京市,海河流域,小屯桥,05-06 16:00,劣Ⅴ,18.2,8.69,4.81,970.9,34.1,6.22,0.374,0.418,3.23,*,*,正常
北京市,海河流域,怀柔水库,05-06 20:00,Ⅱ,17.1,8.33,9.75,437.3,5.7,2.55,0.025,0.005,1.93,*,*,正常
北京市,海河流域,东店,05-06 20:00,Ⅳ,20.4,7.81,4.00,635.2,34.7,6.69,0.396,0.132,3.40,*,*,正常
北京市,海河流域,密云水库,05-06 20:00,Ⅱ,15.9,8.50,11.36,447.3,3.0,2.64,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,05-06 20:00,Ⅱ,16.5,8.40,9.69,465.2,5.0,2.45,0.025,0.005,3.06,*,*,正常
北京市,海河流域,辛庄桥,05-06 20:00,Ⅰ,19.1,8.22,8.79,607.1,9.7,1.28,0.025,0.005,8.79,*,*,正常
北京市,海河流域,谷家营,05-06 20:00,劣Ⅴ,18.8,9.08,16.14,486.9,5.1,3.56,0.025,0.033,4.26,*,*,正常
北京市,海河流域,后城,05-06 20:00,Ⅱ,14.7,8.15,7.62,496.6,30.3,1.58,0.025,0.036,8.10,*,*,正常
天津市,海河流域,三岔口,05-06 16:00,Ⅱ,19.9,8.37,8.23,337.8,7.1,2.88,0.025,0.026,1.59,*,*,正常
天津市,海河流域,北洋桥,05-06 20:00,Ⅱ,20.0,8.06,7.68,367.7,5.6,2.80,0.080,0.042,1.51,*,*,正常
天津市,海河流域,井冈山桥,05-06 20:00,Ⅱ,20.0,8.20,7.90,365.6,9.8,2.58,0.025,0.033,1.66,*,*,正常
天津市,海河流域,大红桥,05-06 20:00,Ⅱ,19.1,8.29,8.76,303.5,4.4,2.01,0.025,0.005,1.46,*,*,正常
天津市,海河流域,曹庄子泵站,05-06 20:00,Ⅰ,19.5,8.48,8.72,288.3,3.4,1.83,0.038,0.005,1.64,*,*,正常
天津市,海河流域,生产圈闸,05-06 20:00,Ⅱ,18.5,8.71,9.18,687.5,10.0,3.34,0.025,0.047,1.64,*,*,正常
天津市,海河流域,土门楼,05-06 20:00,Ⅳ,21.7,8.04,4.77,841.2,29.6,5.86,0.159,0.136,6.18,*,*,正常
天津市,海河流域,尔王庄泵站,05-06 20:00,Ⅱ,20.6,8.09,8.64,274.5,5.5,2.05,0.025,0.005,1.35,*,*,正常
天津市,海河流域,大套桥,05-06 16:00,Ⅳ,19.8,8.83,6.92,626.9,26.6,6.69,0.061,0.078,2.66,*,*,正常
天津市,海河流域,黄白桥,05-06 20:00,Ⅲ,18.2,8.15,8.85,693.7,9.0,5.62,0.131,0.067,2.52,*,*,正常
天津市,海河流域,塘汉公路桥,05-06 20:00,Ⅲ,16.2,8.44,7.32,3131.2,13.5,5.25,0.081,0.054,3.71,*,*,正常
天津市,海河流域,海河大闸,05-06 20:00,Ⅳ,19.4,8.73,10.03,15991.4,51.9,9.45,0.143,0.121,1.52,*,*,正常
天津市,海河流域,北排水河防潮闸,05-06 20:00,Ⅳ,18.4,8.44,8.76,2352.6,46.8,8.40,0.041,0.079,1.14,*,*,正常
天津市,海河流域,沧浪渠出境,05-06 20:00,Ⅳ,19.8,8.19,6.79,14470.3,70.2,8.90,0.300,0.107,1.28,*,*,正常
天津市,海河流域,万家码头,05-06 20:00,Ⅲ,18.4,8.37,7.59,1733.7,36.4,5.79,0.085,0.073,1.73,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-06 20:00,Ⅲ,17.3,7.99,6.33,2247.7,4.8,5.00,0.483,0.051,3.88,*,*,正常
天津市,海河流域,青静黄防潮闸,05-06 20:00,Ⅳ,17.5,8.34,8.74,22958.5,14.3,6.14,0.207,0.040,1.87,*,*,正常
天津市,海河流域,马棚口防潮闸,05-06 20:00,Ⅲ,16.6,8.16,9.29,3709.8,56.4,5.40,0.092,0.061,1.40,*,*,正常
天津市,海河流域,阎辛庄,05-06 20:00,Ⅳ,17.8,8.39,7.51,2475.3,30.2,6.62,0.113,0.117,3.28,*,*,正常
天津市,海河流域,于桥水库库中心,05-06 20:00,劣Ⅴ,19.3,9.08,12.88,489.6,16.2,3.27,0.025,0.011,4.24,0.006,2314375,正常
天津市,海河流域,于桥水库出口,05-06 20:00,Ⅰ,20.0,8.71,7.69,542.9,5.0,1.94,0.025,0.005,4.18,*,*,正常
天津市,海河流域,黎河桥,05-06 20:00,Ⅱ,14.3,8.13,10.38,597.9,14.0,2.45,0.032,0.025,6.14,*,*,正常
天津市,海河流域,沙河桥,05-06 20:00,Ⅱ,18.8,8.40,12.84,769.0,2.6,2.20,0.025,0.027,10.87,*,*,正常
天津市,海河流域,果河桥,05-06 20:00,Ⅱ,16.9,8.43,10.16,636.2,4.0,2.36,0.025,0.021,6.37,*,*,正常
天津市,海河流域,西屯桥,05-06 20:00,Ⅱ,19.5,8.42,7.91,543.0,11.5,2.99,0.052,0.045,3.70,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-06 20:00,Ⅱ,18.9,8.95,9.23,623.6,52.2,2.77,0.025,0.030,3.79,*,*,正常
河北省,海河流域,地都,05-06 20:00,Ⅱ,18.9,8.33,9.09,1206.4,9.1,0.80,0.069,0.043,5.28,*,*,正常
河北省,海河流域,平山桥,05-06 20:00,Ⅰ,20.4,8.51,8.82,1031.1,11.2,1.43,0.025,0.012,8.71,*,*,正常
河北省,海河流域,兆通,05-06 20:00,Ⅰ,18.1,8.40,10.46,560.4,9.0,1.70,0.025,0.013,4.08,*,*,正常
河北省,海河流域,大石桥,05-06 20:00,Ⅳ,19.9,7.98,4.28,1421.4,15.8,4.96,0.593,0.206,--,*,*,维护
河北省,海河流域,大黑汀水库,05-06 20:00,Ⅱ,13.9,8.63,11.30,589.6,20.3,2.15,0.025,0.018,5.57,*,*,正常
河北省,海河流域,丰北闸,05-06 20:00,劣Ⅴ,18.3,9.42,4.73,1546.1,6.9,6.09,0.065,0.301,0.86,*,*,正常
河北省,海河流域,滦县大桥,05-06 20:00,Ⅱ,18.5,8.17,7.49,587.2,5.9,1.31,0.082,0.033,4.36,*,*,正常
河北省,海河流域,戴河口,05-06 20:00,Ⅱ,18.7,8.70,9.45,876.2,8.4,2.64,0.085,0.050,4.92,*,*,正常
