省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-02 12:00,Ⅱ,7.7,8.30,12.33,308.7,2.7,2.42,0.025,0.014,2.28,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-02 12:00,Ⅰ,8.2,8.66,12.50,568.0,2.5,1.68,0.026,0.019,5.88,*,*,正常
北京市,海河流域,沙窝,03-02 12:00,Ⅲ,10.0,7.69,11.25,861.3,6.1,4.41,0.122,0.064,6.52,*,*,正常
北京市,海河流域,新八里桥,03-02 12:00,Ⅳ,12.3,8.28,13.09,804.2,2.6,6.94,0.173,0.035,10.16,*,*,正常
北京市,海河流域,大红门闸上,03-02 12:00,Ⅲ,16.8,7.98,10.59,1108.9,3.8,4.11,0.071,0.049,11.67,*,*,正常
北京市,海河流域,南大荒桥,03-02 12:00,Ⅱ,5.0,8.56,13.38,976.0,2.8,2.36,0.025,0.019,2.94,*,*,正常
北京市,海河流域,清河闸,03-02 12:00,Ⅱ,13.8,8.05,8.02,1009.7,3.3,3.13,0.217,0.071,8.84,*,*,正常
北京市,海河流域,花园路,03-02 12:00,Ⅱ,14.3,7.65,11.41,667.5,2.3,3.11,0.025,0.028,6.34,*,*,正常
北京市,海河流域,八间房漫水桥,03-02 12:00,Ⅲ,6.9,8.42,14.28,1058.7,5.9,5.36,0.025,0.073,5.79,*,*,正常
北京市,海河流域,码头,03-02 12:00,Ⅱ,8.3,7.94,13.14,1196.5,14.6,2.91,0.195,0.034,7.41,*,*,正常
北京市,海河流域,罗庄,03-02 12:00,Ⅲ,7.9,8.19,12.00,1248.1,19.3,4.64,0.500,0.177,8.21,*,*,正常
北京市,海河流域,小屯桥,03-02 12:00,Ⅲ,8.4,8.36,11.59,1288.9,21.3,4.87,0.592,0.155,9.96,*,*,正常
北京市,海河流域,怀柔水库,03-02 12:00,Ⅱ,4.3,8.35,12.19,431.7,1.8,2.42,0.025,0.005,2.46,*,*,正常
北京市,海河流域,东店,03-02 12:00,Ⅲ,5.5,8.43,13.58,822.2,41.9,5.11,0.145,0.071,11.57,*,*,正常
北京市,海河流域,密云水库,03-02 12:00,Ⅱ,1.4,8.18,11.37,381.9,0.6,2.35,0.025,0.005,2.39,*,*,正常
北京市,海河流域,大关桥,03-02 12:00,Ⅰ,3.2,8.30,12.69,504.2,2.0,1.56,0.025,0.005,4.35,*,*,正常
北京市,海河流域,辛庄桥,03-02 12:00,Ⅰ,4.0,8.32,11.99,660.7,6.5,0.90,0.025,0.005,11.65,*,*,正常
北京市,海河流域,谷家营,03-02 12:00,Ⅰ,5.6,7.87,11.90,644.5,3.4,1.41,0.025,0.005,6.79,*,*,正常
北京市,海河流域,后城,03-02 12:00,Ⅰ,6.4,8.04,11.81,640.1,4.7,1.51,0.025,0.005,11.74,*,*,正常
天津市,海河流域,三岔口,03-02 12:00,Ⅱ,7.0,8.31,11.80,965.7,6.9,3.77,0.150,0.058,4.68,*,*,正常
天津市,海河流域,北洋桥,03-02 12:00,Ⅱ,6.8,8.36,12.79,857.5,5.2,3.29,0.061,0.040,4.50,*,*,正常
天津市,海河流域,井冈山桥,03-02 12:00,Ⅱ,7.2,8.13,10.47,1202.5,5.3,3.74,0.253,0.091,4.83,*,*,正常
天津市,海河流域,大红桥,03-02 12:00,Ⅱ,6.9,8.47,15.81,1455.0,3.7,3.32,0.082,0.045,3.29,*,*,正常
天津市,海河流域,曹庄子泵站,03-02 12:00,Ⅱ,7.4,8.24,12.32,276.9,3.5,2.08,0.025,0.005,1.60,*,*,正常
天津市,海河流域,生产圈闸,03-02 12:00,Ⅲ,5.9,8.66,15.80,--,7.1,5.38,0.105,0.106,3.82,*,*,维护
天津市,海河流域,土门楼,03-02 12:00,Ⅲ,8.0,8.42,12.34,967.8,7.3,4.15,0.131,0.076,8.84,*,*,正常
天津市,海河流域,尔王庄泵站,03-02 12:00,Ⅱ,6.7,8.41,12.72,298.0,8.1,2.14,0.025,0.005,1.44,*,*,正常
天津市,海河流域,大套桥,03-02 12:00,Ⅲ,5.3,8.27,13.39,716.3,9.2,4.56,0.073,0.053,4.98,*,*,正常
天津市,海河流域,黄白桥,03-02 12:00,Ⅲ,4.2,8.33,12.29,873.9,3.8,5.05,0.117,0.039,5.28,*,*,正常
天津市,海河流域,塘汉公路桥,03-02 12:00,Ⅲ,6.8,8.24,13.63,1768.3,15.7,5.34,0.361,0.079,6.94,*,*,正常
天津市,海河流域,海河大闸,03-02 12:00,Ⅳ,8.3,8.93,16.50,12288.7,10.8,9.14,0.135,0.084,2.92,*,*,正常
天津市,海河流域,北排水河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,沧浪渠出境,03-02 12:00,,7.2,8.58,13.90,3567.4,43.0,--,0.025,0.073,5.47,*,*,维护
天津市,海河流域,万家码头,03-02 12:00,Ⅳ,8.4,8.56,16.08,2555.5,13.6,6.48,0.151,0.076,4.29,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-02 12:00,Ⅲ,6.5,8.40,9.91,1409.3,10.0,4.64,0.242,0.040,5.35,*,*,正常
天津市,海河流域,青静黄防潮闸,03-02 12:00,Ⅴ,9.0,8.83,27.56,5540.5,35.9,10.21,0.043,0.098,2.97,*,*,正常
天津市,海河流域,马棚口防潮闸,03-02 12:00,Ⅲ,11.5,8.36,13.80,1380.5,40.1,5.47,0.036,0.059,6.01,*,*,正常
天津市,海河流域,阎辛庄,03-02 12:00,Ⅳ,9.2,8.42,12.68,1258.2,29.6,6.72,0.025,0.074,7.49,*,*,正常
天津市,海河流域,于桥水库出口,03-02 12:00,Ⅱ,6.0,8.31,13.87,577.2,2.7,2.74,0.088,0.005,5.36,*,*,正常
天津市,海河流域,黎河桥,03-02 12:00,,6.8,7.88,11.81,706.3,13.7,--,0.025,--,11.72,*,*,维护
天津市,海河流域,沙河桥,03-02 12:00,Ⅱ,5.7,8.04,12.36,843.9,6.0,1.01,0.035,0.027,13.30,*,*,正常
天津市,海河流域,果河桥,03-02 12:00,Ⅱ,6.6,8.08,12.31,785.1,3.5,1.10,0.025,0.023,12.84,*,*,正常
天津市,海河流域,西屯桥,03-02 12:00,Ⅲ,5.0,8.78,19.01,727.5,21.8,4.13,0.025,0.080,2.06,*,*,正常
河北省,海河流域,岗南水库,03-02 12:00,Ⅱ,5.4,8.43,11.46,561.7,2.4,2.67,0.450,0.009,4.72,*,*,正常
河北省,海河流域,下槐镇,03-02 12:00,Ⅰ,7.3,8.90,11.81,621.9,6.4,1.30,0.025,0.015,4.30,*,*,正常
河北省,海河流域,地都,03-02 12:00,Ⅱ,13.8,8.25,10.44,1478.2,6.9,1.04,0.285,0.034,5.71,*,*,正常
河北省,海河流域,平山桥,03-02 12:00,Ⅰ,11.5,8.74,11.68,1176.8,7.4,0.90,0.050,0.015,9.41,*,*,正常
河北省,海河流域,兆通,03-02 12:00,Ⅰ,7.9,8.72,11.80,436.9,4.3,1.99,0.039,0.014,2.95,*,*,正常
河北省,海河流域,大石桥,03-02 12:00,Ⅲ,11.3,7.85,7.32,1537.2,7.7,5.92,0.677,0.183,9.48,*,*,正常
河北省,海河流域,大黑汀水库,03-02 12:00,Ⅱ,3.7,8.64,13.40,608.6,0.7,2.60,0.025,0.005,5.45,*,*,正常
河北省,海河流域,涧河口,03-02 12:00,Ⅲ,6.2,7.89,15.78,1565.6,2.6,4.54,0.145,0.086,5.50,*,*,正常
河北省,海河流域,丰北闸,03-02 12:00,Ⅲ,3.9,8.09,19.94,2058.8,3.0,5.09,0.025,0.048,3.93,*,*,正常
河北省,海河流域,滦县大桥,03-02 12:00,Ⅱ,6.0,7.79,9.64,742.7,4.8,1.58,0.238,0.074,7.35,*,*,正常
河北省,海河流域,戴河口,03-02 12:00,Ⅱ,6.1,8.36,23.89,1083.8,6.1,2.07,0.025,0.005,10.44,*,*,正常
河北省,海河流域,田庄子,03-02 12:00,Ⅰ,4.7,8.43,13.01,578.8,0.8,1.01,0.025,0.005,6.91,*,*,正常
