省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-16 00:00,Ⅱ,17.2,8.77,12.34,631.7,6.0,2.53,0.025,0.025,5.52,*,*,正常
北京市,海河流域,沙窝,04-16 00:00,Ⅲ,18.9,7.96,12.71,868.7,12.0,5.07,0.055,0.089,6.46,*,*,正常
北京市,海河流域,新八里桥,04-16 00:00,Ⅲ,17.9,8.15,9.25,772.7,2.6,5.67,0.047,0.051,9.66,*,*,正常
北京市,海河流域,大红门闸上,04-16 00:00,Ⅲ,18.8,7.87,9.12,1090.1,7.9,4.80,0.046,0.076,11.28,*,*,正常
北京市,海河流域,南大荒桥,04-16 00:00,Ⅲ,15.5,8.65,10.71,1141.2,7.5,4.10,0.028,0.024,2.22,*,*,正常
北京市,海河流域,清河闸,04-16 00:00,Ⅱ,18.8,8.60,10.57,946.2,2.3,3.73,0.025,0.036,7.28,*,*,正常
北京市,海河流域,花园路,04-16 00:00,Ⅱ,16.7,7.58,8.40,766.5,5.7,1.46,0.041,0.041,6.88,*,*,正常
北京市,海河流域,白石桥,04-16 00:00,Ⅱ,17.6,8.28,8.68,325.4,4.2,2.60,0.025,0.017,2.25,*,*,正常
北京市,海河流域,八间房漫水桥,04-16 00:00,Ⅲ,16.4,8.06,11.28,886.5,6.4,4.89,0.025,0.071,4.14,*,*,正常
北京市,海河流域,码头,04-16 00:00,Ⅴ,15.9,7.70,2.36,1241.6,8.1,6.27,0.040,0.108,5.64,*,*,正常
北京市,海河流域,罗庄,04-15 20:00,Ⅲ,17.8,8.66,11.55,1161.9,16.3,5.22,0.027,0.197,7.29,*,*,正常
北京市,海河流域,小屯桥,04-16 00:00,Ⅳ,16.7,8.79,9.92,1142.4,63.6,5.77,0.025,0.213,8.13,*,*,正常
北京市,海河流域,怀柔水库,04-16 00:00,Ⅱ,12.4,8.40,11.05,434.6,2.7,2.62,0.025,0.005,2.28,*,*,正常
北京市,海河流域,东店,04-16 00:00,Ⅳ,15.9,8.74,10.68,636.9,23.3,6.87,0.083,0.108,5.47,*,*,正常
北京市,海河流域,密云水库,04-16 00:00,Ⅱ,9.8,8.31,12.59,434.2,3.3,2.86,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,04-16 00:00,Ⅱ,8.7,8.22,10.60,457.1,11.3,2.40,0.025,0.005,3.40,*,*,正常
北京市,海河流域,辛庄桥,04-16 00:00,Ⅰ,13.5,8.18,9.82,614.8,10.5,1.18,0.025,0.005,9.21,*,*,正常
北京市,海河流域,谷家营,04-16 00:00,Ⅱ,13.8,8.45,14.62,552.9,6.7,2.89,0.025,0.005,5.82,*,*,正常
北京市,海河流域,后城,04-16 00:00,Ⅱ,7.1,7.91,10.01,579.7,9.1,2.09,0.025,0.036,9.07,*,*,正常
