省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,02-22 16:00,Ⅰ,6.1,8.73,14.29,618.5,3.2,1.72,0.031,0.019,7.22,*,*,正常
北京市,海河流域,沙窝,02-22 16:00,Ⅲ,7.9,7.63,12.33,902.3,5.9,4.35,0.184,0.071,8.64,*,*,正常
北京市,海河流域,新八里桥,02-22 16:00,Ⅳ,8.0,8.88,15.40,780.0,2.5,6.33,0.123,0.036,10.70,*,*,正常
北京市,海河流域,大红门闸上,02-22 16:00,Ⅱ,15.4,8.51,13.88,1127.6,3.5,3.50,0.060,0.044,13.10,*,*,正常
北京市,海河流域,南大荒桥,02-22 16:00,Ⅱ,3.6,8.58,14.46,1023.6,8.3,2.78,0.025,0.024,3.89,*,*,正常
北京市,海河流域,清河闸,02-22 16:00,Ⅱ,10.0,8.32,10.82,984.1,2.4,2.04,0.028,0.065,7.41,*,*,正常
北京市,海河流域,花园路,02-22 16:00,Ⅱ,12.9,7.79,14.05,673.8,1.7,1.82,0.031,0.034,6.55,*,*,正常
北京市,海河流域,八间房漫水桥,02-22 16:00,Ⅲ,5.9,8.29,15.02,1072.1,3.7,4.33,0.044,0.073,5.75,*,*,正常
北京市,海河流域,码头,02-22 16:00,Ⅱ,4.6,7.87,13.65,1243.2,35.1,2.02,0.212,0.043,8.28,*,*,正常
北京市,海河流域,罗庄,02-22 16:00,Ⅱ,2.0,8.54,13.62,1129.4,2.8,3.97,0.227,0.081,9.39,*,*,正常
北京市,海河流域,小屯桥,02-22 16:00,Ⅴ,5.0,8.54,14.76,1331.0,11.3,4.19,1.596,0.223,11.71,*,*,正常
北京市,海河流域,怀柔水库,02-22 16:00,Ⅱ,3.2,8.31,12.10,438.1,1.7,2.22,0.025,0.005,2.49,*,*,正常
北京市,海河流域,东店,02-22 16:00,Ⅱ,2.8,8.32,14.33,844.3,15.9,3.88,0.178,0.044,11.78,*,*,正常
北京市,海河流域,密云水库,02-22 16:00,Ⅱ,1.5,8.23,12.48,465.0,0.7,2.53,0.025,0.005,2.79,*,*,正常
北京市,海河流域,大关桥,02-22 16:00,Ⅱ,3.1,8.25,12.41,484.1,2.2,2.02,0.025,0.005,3.67,*,*,正常
