省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-20 08:00,Ⅱ,17.4,7.70,9.41,480.9,3.0,2.23,0.025,0.024,4.20,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-20 08:00,Ⅱ,18.2,8.59,10.00,682.2,4.8,3.06,0.025,0.024,5.59,*,*,正常
北京市,海河流域,沙窝,04-20 08:00,Ⅳ,19.4,7.49,8.37,878.6,9.2,6.51,0.055,0.083,7.47,*,*,正常
北京市,海河流域,新八里桥,04-20 08:00,Ⅳ,19.2,7.79,8.83,818.7,1.9,6.54,0.096,0.058,9.77,*,*,正常
北京市,海河流域,大红门闸上,04-20 08:00,Ⅲ,18.6,7.72,7.58,1081.4,7.3,4.30,0.074,0.064,9.44,*,*,正常
北京市,海河流域,南大荒桥,04-20 08:00,Ⅱ,16.6,8.63,10.35,1138.6,6.2,3.94,0.032,0.024,2.41,*,*,正常
北京市,海河流域,清河闸,04-20 08:00,Ⅲ,19.3,7.93,6.11,943.9,2.5,4.13,0.237,0.029,5.75,*,*,正常
北京市,海河流域,花园路,04-20 08:00,Ⅱ,17.4,7.62,9.29,813.0,2.0,0.91,0.027,0.027,7.63,*,*,正常
北京市,海河流域,白石桥,04-20 08:00,Ⅱ,19.1,8.02,8.58,417.9,4.4,2.51,0.025,0.016,3.58,*,*,正常
北京市,海河流域,八间房漫水桥,04-20 08:00,Ⅲ,17.5,7.96,10.36,883.0,6.2,5.85,0.025,0.073,3.71,*,*,正常
北京市,海河流域,码头,04-20 08:00,Ⅳ,16.9,7.74,3.76,1293.4,117.0,5.06,0.062,0.134,4.86,*,*,正常
北京市,海河流域,罗庄,04-20 08:00,Ⅲ,18.6,8.72,11.90,1147.7,21.2,5.47,0.025,0.169,7.19,*,*,正常
北京市,海河流域,小屯桥,04-20 08:00,Ⅲ,18.3,8.59,9.63,1144.3,55.1,5.42,0.025,0.161,7.99,*,*,正常
北京市,海河流域,怀柔水库,04-20 08:00,Ⅱ,13.7,8.40,10.90,435.2,3.0,2.23,0.025,0.005,2.17,*,*,正常
北京市,海河流域,东店,04-20 08:00,Ⅳ,17.4,8.30,8.89,642.1,22.4,6.54,0.114,0.110,5.13,*,*,正常
北京市,海河流域,密云水库,04-20 08:00,Ⅱ,11.2,8.47,12.21,468.3,2.4,2.57,0.025,0.005,2.74,*,*,正常
北京市,海河流域,大关桥,04-20 08:00,Ⅰ,13.0,8.37,10.92,455.6,4.3,1.80,0.025,0.005,3.24,*,*,正常
北京市,海河流域,辛庄桥,04-20 08:00,Ⅰ,14.6,8.18,9.30,619.8,6.9,1.13,0.025,0.005,9.37,*,*,正常
北京市,海河流域,谷家营,04-20 08:00,Ⅱ,15.2,8.39,14.09,540.5,6.9,2.88,0.025,0.005,5.63,*,*,正常
