省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-12 16:00,Ⅴ,23.6,7.34,3.24,858.1,22.0,11.60,0.786,0.122,6.63,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-12 16:00,Ⅲ,23.5,8.08,5.81,1176.3,15.3,5.79,0.288,0.054,3.10,*,*,正常
北京市,海河流域,沙窝,06-12 16:00,Ⅴ,24.1,7.14,2.05,753.8,32.5,11.38,1.891,0.102,5.45,*,*,正常
北京市,海河流域,新八里桥,06-12 16:00,Ⅲ,24.3,8.02,7.11,1078.6,16.1,5.53,0.172,0.140,4.88,*,*,正常
北京市,海河流域,大红门闸上,06-12 16:00,Ⅴ,23.9,7.64,6.24,1049.3,34.5,8.57,1.961,0.167,10.04,*,*,正常
北京市,海河流域,南大荒桥,06-12 16:00,Ⅲ,23.5,8.58,8.58,1142.8,5.4,4.18,0.038,0.026,1.84,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,花园路,06-12 16:00,Ⅲ,21.8,7.46,6.68,852.7,8.5,4.38,0.062,0.109,7.77,*,*,正常
北京市,海河流域,白石桥,06-12 16:00,Ⅲ,23.2,7.36,6.64,896.0,11.3,5.66,0.682,0.085,6.89,*,*,正常
北京市,海河流域,八间房漫水桥,06-12 16:00,Ⅲ,25.6,7.16,7.36,836.8,5.2,5.11,0.078,0.095,0.70,*,*,正常
北京市,海河流域,码头,06-12 16:00,Ⅴ,24.8,7.20,2.48,1463.1,49.7,5.17,0.648,0.154,1.39,*,*,正常
北京市,海河流域,罗庄,06-12 16:00,劣Ⅴ,27.2,8.66,9.13,1074.1,122.3,9.15,0.260,0.665,3.53,*,*,正常
北京市,海河流域,小屯桥,06-12 16:00,Ⅳ,23.9,8.46,10.37,1091.5,70.9,6.30,0.084,0.217,6.68,*,*,正常
北京市,海河流域,怀柔水库,06-12 16:00,Ⅱ,22.6,8.46,8.88,438.3,4.6,3.24,0.025,0.005,1.50,*,*,正常
北京市,海河流域,东店,06-12 16:00,Ⅲ,23.6,7.96,5.79,555.2,74.1,5.97,0.359,0.156,3.56,*,*,正常
北京市,海河流域,密云水库,06-12 16:00,Ⅱ,22.6,8.54,10.91,459.4,5.3,2.88,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-12 16:00,Ⅱ,22.9,8.45,9.25,472.1,7.0,2.62,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,06-12 16:00,Ⅰ,22.2,8.21,10.59,609.9,6.3,1.33,0.025,0.005,6.83,*,*,正常
北京市,海河流域,谷家营,06-12 16:00,Ⅲ,23.2,8.82,11.38,562.2,9.4,4.21,0.025,0.059,1.89,*,*,正常
北京市,海河流域,后城,06-12 16:00,Ⅲ,16.9,8.24,7.16,509.1,54.0,2.92,0.082,0.128,7.50,*,*,正常
天津市,海河流域,三岔口,06-12 16:00,Ⅲ,25.2,7.99,5.58,462.6,24.3,4.91,0.190,0.100,2.55,*,*,正常
天津市,海河流域,北洋桥,06-12 16:00,Ⅳ,24.8,8.20,4.72,822.8,14.1,8.28,1.031,0.199,2.70,*,*,正常
天津市,海河流域,井冈山桥,06-12 16:00,Ⅳ,25.2,7.68,4.46,548.7,14.3,4.39,1.088,0.170,3.70,*,*,正常
天津市,海河流域,大红桥,06-12 16:00,Ⅲ,25.5,7.95,5.59,522.5,9.6,2.46,0.538,0.047,1.81,*,*,正常
天津市,海河流域,曹庄子泵站,06-12 16:00,Ⅰ,26.4,8.27,7.89,286.1,1.8,1.10,0.045,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,06-12 16:00,Ⅱ,24.3,8.35,8.51,599.9,18.2,2.86,0.108,0.070,1.34,*,*,正常
天津市,海河流域,土门楼,06-12 16:00,Ⅲ,25.0,7.89,5.20,1003.9,14.5,4.34,0.137,0.106,5.23,*,*,正常
天津市,海河流域,尔王庄泵站,06-12 16:00,Ⅲ,25.0,7.89,5.76,289.3,8.0,1.99,0.025,0.005,1.23,*,*,正常
天津市,海河流域,大套桥,06-12 16:00,Ⅲ,25.0,8.52,12.44,873.1,32.0,5.95,0.128,0.116,2.76,*,*,正常
天津市,海河流域,黄白桥,06-12 16:00,Ⅲ,24.0,8.64,7.02,651.0,33.6,5.25,0.155,0.107,1.81,*,*,正常
天津市,海河流域,塘汉公路桥,06-12 16:00,Ⅲ,21.2,8.87,7.12,2226.6,15.0,5.50,0.098,0.091,1.61,*,*,正常
天津市,海河流域,海河大闸,06-12 16:00,Ⅳ,23.2,8.43,7.88,19446.0,39.0,7.18,0.239,0.082,1.17,*,*,正常
天津市,海河流域,北排水河防潮闸,06-12 16:00,Ⅲ,21.8,8.28,5.60,1655.1,28.3,5.91,0.070,0.067,0.70,*,*,正常
天津市,海河流域,沧浪渠出境,06-12 16:00,Ⅲ,23.7,8.44,7.53,2513.5,49.4,5.29,0.368,0.079,1.18,*,*,正常
天津市,海河流域,万家码头,06-12 16:00,Ⅳ,25.9,8.39,6.03,2242.7,26.1,8.29,0.030,0.115,0.92,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-12 16:00,Ⅳ,24.2,8.16,8.43,2344.5,6.5,6.10,0.094,0.038,1.67,*,*,正常
天津市,海河流域,青静黄防潮闸,06-12 16:00,Ⅲ,23.4,8.40,10.05,11252.6,92.9,4.88,0.025,0.068,0.72,*,*,正常
天津市,海河流域,马棚口防潮闸,06-12 16:00,Ⅱ,19.6,7.93,7.52,36386.6,33.6,3.32,0.465,0.044,1.37,*,*,正常
天津市,海河流域,阎辛庄,06-12 16:00,Ⅳ,21.9,8.37,8.24,2230.9,46.2,7.37,0.385,0.131,1.56,*,*,正常
天津市,海河流域,于桥水库库中心,06-12 16:00,Ⅲ,23.3,8.98,9.23,484.5,5.0,4.65,0.056,0.026,3.56,0.008,5082903,正常
天津市,海河流域,于桥水库出口,06-12 16:00,Ⅲ,24.1,8.93,5.82,510.0,8.0,2.69,0.025,0.033,3.09,*,*,正常
天津市,海河流域,黎河桥,06-12 16:00,Ⅱ,13.7,8.27,11.00,597.9,14.2,2.36,0.025,0.024,6.02,*,*,正常
天津市,海河流域,沙河桥,06-12 16:00,Ⅱ,21.2,7.77,7.65,410.3,29.5,1.50,0.029,0.039,5.24,*,*,正常
天津市,海河流域,果河桥,06-12 16:00,Ⅰ,18.1,8.28,9.05,585.6,2.7,1.95,0.032,0.018,5.55,*,*,正常
天津市,海河流域,西屯桥,06-12 16:00,Ⅲ,25.2,7.78,6.43,749.6,19.3,5.28,0.397,0.124,3.29,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-12 16:00,Ⅲ,26.0,8.76,11.42,557.4,53.1,5.41,0.025,0.047,3.60,*,*,正常
河北省,海河流域,地都,06-12 16:00,Ⅱ,21.1,8.27,8.30,1106.8,13.5,0.93,0.171,0.039,4.87,*,*,正常
河北省,海河流域,平山桥,06-12 16:00,Ⅱ,23.5,8.12,7.40,955.7,48.7,1.81,0.077,0.032,7.20,*,*,正常
河北省,海河流域,兆通,06-12 16:00,劣Ⅴ,27.0,9.17,12.02,289.1,4.7,1.48,0.025,0.012,1.42,*,*,正常
河北省,海河流域,大石桥,06-12 16:00,劣Ⅴ,23.7,7.89,0.60,1037.5,543.4,14.45,12.830,0.674,14.65,*,*,正常
河北省,海河流域,大黑汀水库,06-12 16:00,Ⅱ,18.4,8.54,10.77,593.1,1.0,2.31,0.039,0.005,5.53,*,*,正常
河北省,海河流域,涧河口,06-12 16:00,Ⅳ,24.0,8.72,6.99,1474.1,25.4,6.15,0.105,0.152,1.96,*,*,正常
河北省,海河流域,丰北闸,06-12 16:00,劣Ⅴ,24.7,8.26,5.05,953.2,16.2,6.79,0.065,0.512,1.40,*,*,正常
河北省,海河流域,滦县大桥,06-12 16:00,Ⅱ,21.8,8.12,7.62,572.9,5.1,1.66,0.081,0.037,4.80,*,*,正常
河北省,海河流域,戴河口,06-12 16:00,Ⅲ,23.2,8.77,12.96,962.8,14.1,4.26,0.054,0.060,1.86,*,*,正常
河北省,海河流域,田庄子,06-12 16:00,Ⅱ,19.4,8.15,7.04,437.0,3.8,1.12,0.025,0.023,3.67,*,*,正常
河北省,海河流域,石河口,06-12 16:00,Ⅱ,23.6,8.72,10.32,1251.6,8.4,3.70,0.048,0.016,1.75,*,*,正常
河北省,海河流域,汤河口,06-12 16:00,Ⅱ,22.0,8.16,10.51,881.0,22.9,3.92,0.109,0.058,1.74,*,*,正常
河北省,海河流域,洋河口,06-12 16:00,Ⅲ,23.1,8.56,10.53,565.2,12.2,4.92,0.046,0.062,1.75,*,*,正常
河北省,海河流域,饮马河口,06-12 16:00,劣Ⅴ,22.3,8.27,7.13,1297.1,97.6,6.35,0.095,0.415,1.64,*,*,正常
河北省,海河流域,新开河口,06-12 16:00,Ⅲ,27.6,6.81,6.85,43296.5,9.4,5.83,0.245,0.005,0.65,*,*,正常
河北省,海河流域,曲周,06-12 16:00,Ⅱ,26.1,8.05,6.74,770.8,128.2,3.18,0.025,0.093,2.45,*,*,正常
河北省,海河流域,艾辛庄,06-12 16:00,Ⅳ,27.7,7.93,6.89,1229.6,51.5,7.30,0.386,0.271,7.10,*,*,正常
河北省,海河流域,后西吴桥,06-12 16:00,Ⅱ,26.2,8.39,7.97,636.6,89.4,3.00,0.041,0.098,4.04,*,*,正常
河北省,海河流域,安州,06-12 16:00,Ⅲ,26.8,7.70,5.74,732.5,22.4,2.71,0.025,0.059,2.29,*,*,正常
河北省,海河流域,膳马庙村北,06-12 16:00,Ⅲ,25.9,7.92,5.69,713.2,36.9,3.52,0.100,0.142,4.43,*,*,正常
河北省,海河流域,北河店,06-12 16:00,Ⅰ,25.6,8.39,8.35,485.4,1.9,1.59,0.025,0.005,3.00,*,*,正常
河北省,海河流域,白合,06-12 16:00,Ⅱ,22.2,8.30,11.43,619.5,15.0,1.46,0.025,0.025,6.93,*,*,正常
河北省,海河流域,杜里村,06-12 16:00,Ⅳ,24.5,8.52,7.94,472.8,218.4,6.29,0.025,0.088,2.23,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-12 16:00,劣Ⅴ,26.9,9.60,10.91,406.7,16.4,4.25,0.179,0.094,3.84,*,*,正常
河北省,海河流域,温泉屯,06-12 16:00,Ⅱ,21.3,8.37,8.54,1165.5,76.4,3.26,0.025,0.041,4.34,*,*,正常
河北省,海河流域,八号桥,06-12 16:00,Ⅲ,23.0,8.41,9.98,1152.9,36.0,5.27,0.139,0.132,3.23,*,*,正常
河北省,海河流域,左卫桥,06-12 16:00,Ⅳ,26.1,8.55,7.51,736.4,49.2,6.02,0.090,0.088,4.06,*,*,正常
河北省,海河流域,大桑园,06-12 16:00,Ⅱ,20.6,8.01,7.31,705.5,11.4,2.61,0.025,0.063,3.26,*,*,正常
河北省,海河流域,墙子路,06-12 16:00,Ⅰ,21.5,8.74,11.26,428.6,6.6,1.01,0.025,0.005,2.16,*,*,正常
河北省,海河流域,兴隆庄,06-12 08:00,Ⅲ,17.1,8.24,8.20,417.9,68.0,5.24,0.075,0.079,2.87,*,*,正常
河北省,海河流域,大杖子(二),06-12 16:00,Ⅰ,21.8,8.36,8.57,899.1,1.8,0.98,0.025,0.005,1.67,*,*,正常
河北省,海河流域,大杖子(一),06-12 16:00,Ⅳ,19.8,8.01,7.94,466.9,319.8,6.61,0.456,0.294,10.03,*,*,正常
河北省,海河流域,上板城大桥,06-12 16:00,劣Ⅴ,20.0,7.82,7.55,557.7,914.4,14.44,0.025,0.760,6.84,*,*,正常
