省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-29 00:00,Ⅱ,18.2,8.52,10.00,801.5,3.4,3.54,0.114,0.035,6.32,*,*,正常
北京市,海河流域,沙窝,04-29 00:00,Ⅳ,18.8,7.48,11.71,873.6,8.8,6.13,0.122,0.086,6.76,*,*,正常
北京市,海河流域,新八里桥,04-29 00:00,Ⅳ,19.0,7.77,9.03,899.7,3.7,6.69,0.067,0.065,10.79,*,*,正常
北京市,海河流域,大红门闸上,04-29 00:00,Ⅲ,18.9,7.71,8.40,1083.0,10.1,5.90,0.231,0.106,10.06,*,*,正常
北京市,海河流域,南大荒桥,04-29 00:00,Ⅱ,17.4,8.59,9.84,1115.6,4.7,3.74,0.035,0.021,2.42,*,*,正常
北京市,海河流域,清河闸,04-29 00:00,Ⅱ,18.9,8.52,10.08,959.2,2.9,3.92,0.025,0.048,7.29,*,*,正常
北京市,海河流域,花园路,04-29 00:00,Ⅱ,17.2,7.62,9.33,817.1,2.0,0.76,0.025,0.025,7.78,*,*,正常
北京市,海河流域,白石桥,04-28 20:00,Ⅱ,18.6,8.02,8.40,430.5,5.4,2.50,0.082,0.023,3.61,*,*,正常
北京市,海河流域,八间房漫水桥,04-29 00:00,Ⅲ,17.1,7.80,10.10,982.3,5.1,5.11,0.025,0.070,2.59,*,*,正常
北京市,海河流域,码头,04-29 00:00,Ⅳ,16.5,7.93,3.98,1272.5,75.6,4.70,0.070,0.121,4.02,*,*,正常
北京市,海河流域,罗庄,04-29 00:00,劣Ⅴ,17.6,8.99,16.34,1104.4,44.9,7.99,0.025,0.423,3.75,*,*,正常
北京市,海河流域,小屯桥,04-29 00:00,劣Ⅴ,15.8,8.77,9.13,1046.4,52.1,5.94,0.333,0.435,2.89,*,*,正常
北京市,海河流域,怀柔水库,04-29 00:00,Ⅱ,15.0,8.31,9.96,437.4,3.7,2.62,0.025,0.005,2.05,*,*,正常
北京市,海河流域,东店,04-29 00:00,Ⅳ,15.8,8.18,7.25,663.3,15.3,7.17,0.118,0.116,3.35,*,*,正常
