省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,12-05 20:00,Ⅰ,3.7,8.23,11.12,349.4,1.2,1.40,0.025,0.005,0.77,*,*,正常
北京市,海河流域,密云水库,12-05 20:00,Ⅱ,7.0,7.98,9.94,449.6,2.2,2.03,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,12-05 20:00,Ⅰ,3.3,8.23,11.88,495.2,3.1,1.45,0.025,0.005,2.65,*,*,正常
北京市,海河流域,辛庄桥,12-05 20:00,Ⅰ,1.7,8.07,12.91,746.1,1.9,1.14,0.025,0.005,8.51,*,*,正常
北京市,海河流域,谷家营,12-05 20:00,Ⅲ,2.9,8.28,10.94,741.0,5.9,2.80,0.551,0.034,3.19,*,*,正常
北京市,海河流域,后城,12-05 20:00,Ⅱ,2.6,8.20,10.90,639.6,5.3,0.96,0.025,0.033,11.27,*,*,正常
天津市,海河流域,三岔口,12-05 20:00,Ⅱ,4.2,8.21,11.00,828.6,10.6,3.25,0.228,0.058,1.74,*,*,正常
天津市,海河流域,北洋桥,12-05 20:00,Ⅲ,3.7,8.45,12.62,785.3,8.0,5.39,0.738,0.060,1.94,*,*,正常
天津市,海河流域,井冈山桥,12-05 20:00,Ⅱ,3.6,8.26,11.07,645.2,13.3,3.25,0.395,0.061,1.84,*,*,正常
天津市,海河流域,大红桥,12-05 20:00,Ⅱ,4.9,8.16,9.00,793.6,1.9,2.33,0.280,0.022,1.20,*,*,正常
天津市,海河流域,曹庄子泵站,12-05 20:00,Ⅰ,10.0,8.28,12.96,294.1,1.8,1.12,0.053,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,12-05 20:00,Ⅱ,6.7,8.11,9.33,1021.3,6.9,3.43,0.368,0.064,2.44,*,*,正常
天津市,海河流域,土门楼,12-05 20:00,Ⅱ,3.4,8.77,13.04,1160.9,6.7,3.64,0.157,0.072,8.90,*,*,正常
天津市,海河流域,尔王庄泵站,12-05 20:00,Ⅰ,6.5,8.17,11.27,300.0,3.0,1.32,0.034,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,12-05 20:00,Ⅲ,3.9,8.37,14.88,970.0,4.7,4.22,0.158,0.042,8.37,*,*,正常
天津市,海河流域,黄白桥,12-05 20:00,Ⅲ,4.1,8.33,8.63,1067.0,3.8,4.10,0.308,0.069,4.94,*,*,正常
天津市,海河流域,塘汉公路桥,12-05 20:00,Ⅲ,7.8,8.20,9.00,1837.1,11.3,4.36,0.958,0.080,4.06,*,*,正常
天津市,海河流域,海河大闸,12-05 20:00,Ⅳ,6.9,8.99,14.24,11048.2,8.4,9.53,0.163,0.132,1.74,*,*,正常
天津市,海河流域,北排水河防潮闸,12-05 20:00,Ⅱ,6.7,8.17,8.25,1874.5,15.9,3.97,0.157,0.043,1.25,*,*,正常
天津市,海河流域,沧浪渠出境,12-05 20:00,Ⅴ,4.6,8.54,10.02,10081.4,43.7,10.88,0.190,0.124,1.70,*,*,正常
天津市,海河流域,万家码头,12-05 20:00,Ⅳ,5.4,8.59,12.21,2276.9,14.5,6.23,0.247,0.062,1.03,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-05 20:00,Ⅲ,6.0,8.23,10.10,1830.9,12.6,5.62,0.064,0.054,3.59,*,*,正常
