省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-23 04:00,Ⅱ,4.3,8.31,13.62,348.5,1.8,2.22,0.031,0.020,2.56,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-23 04:00,Ⅰ,6.3,8.41,11.65,634.9,1.8,1.57,0.055,0.019,6.71,*,*,正常
北京市,海河流域,沙窝,02-23 04:00,Ⅲ,7.9,7.59,11.61,896.3,7.1,4.10,0.140,0.076,5.29,*,*,正常
北京市,海河流域,新八里桥,02-23 04:00,Ⅲ,8.0,7.80,9.54,829.0,2.0,5.10,0.088,0.037,10.20,*,*,正常
北京市,海河流域,大红门闸上,02-23 04:00,Ⅱ,13.7,7.59,8.70,1111.0,3.6,3.77,0.073,0.054,12.87,*,*,正常
北京市,海河流域,南大荒桥,02-23 04:00,Ⅱ,3.3,8.39,12.91,1012.3,5.1,3.85,0.025,0.034,4.12,*,*,正常
北京市,海河流域,清河闸,02-23 04:00,Ⅱ,9.5,8.13,8.94,980.7,2.9,2.31,0.025,0.067,8.00,*,*,正常
北京市,海河流域,花园路,02-23 04:00,Ⅱ,11.6,7.50,10.46,692.4,2.0,1.32,0.026,0.022,6.44,*,*,正常
北京市,海河流域,八间房漫水桥,02-23 04:00,Ⅲ,3.8,8.17,13.70,1100.4,6.1,4.18,0.041,0.076,6.33,*,*,正常
北京市,海河流域,码头,02-23 04:00,Ⅱ,3.7,7.89,13.39,1301.6,7.4,2.13,0.222,0.043,8.43,*,*,正常
北京市,海河流域,罗庄,02-23 04:00,Ⅲ,1.0,8.28,12.60,1301.1,13.9,4.18,0.746,0.150,10.16,*,*,正常
北京市,海河流域,小屯桥,02-23 04:00,Ⅳ,3.0,8.44,12.47,1342.2,18.0,4.32,1.060,0.135,11.05,*,*,正常
北京市,海河流域,怀柔水库,02-23 04:00,Ⅱ,2.6,8.32,12.16,441.2,1.4,2.22,0.025,0.005,2.48,*,*,正常
北京市,海河流域,东店,02-23 04:00,Ⅱ,2.6,8.31,13.67,838.2,16.4,3.89,0.175,0.043,11.20,*,*,正常
北京市,海河流域,密云水库,02-23 04:00,Ⅱ,1.2,8.22,12.59,472.2,0.7,2.56,0.025,0.005,2.80,*,*,正常
北京市,海河流域,大关桥,02-23 04:00,Ⅰ,3.0,8.25,12.40,487.1,2.2,1.83,0.025,0.005,3.73,*,*,正常
北京市,海河流域,辛庄桥,02-23 04:00,Ⅰ,0.9,8.27,12.14,739.6,3.2,0.84,0.025,0.005,12.64,*,*,正常
北京市,海河流域,谷家营,02-23 04:00,Ⅰ,4.2,7.99,11.61,645.3,2.2,1.58,0.025,0.005,6.76,*,*,正常
北京市,海河流域,后城,02-23 04:00,Ⅰ,1.6,8.03,11.50,653.9,5.1,1.09,0.025,0.005,12.02,*,*,正常
天津市,海河流域,三岔口,02-23 04:00,Ⅲ,3.6,8.21,11.49,1379.7,4.6,4.91,0.210,0.049,4.51,*,*,正常
天津市,海河流域,北洋桥,02-23 04:00,Ⅱ,4.1,8.28,13.43,583.6,1.8,2.61,0.111,0.027,2.20,*,*,正常
天津市,海河流域,井冈山桥,02-23 04:00,Ⅲ,6.1,8.05,12.80,1615.3,2.8,5.61,0.108,0.095,1.63,*,*,正常
天津市,海河流域,大红桥,02-23 04:00,Ⅱ,4.6,8.27,14.13,914.5,3.5,2.88,0.162,0.033,2.81,*,*,正常
天津市,海河流域,曹庄子泵站,02-23 04:00,Ⅱ,5.3,8.23,12.54,279.0,3.4,2.06,0.070,0.005,1.58,*,*,正常
天津市,海河流域,生产圈闸,02-23 04:00,Ⅲ,3.1,8.36,14.01,2319.7,4.6,4.88,0.206,0.053,3.67,*,*,正常
天津市,海河流域,土门楼,02-23 04:00,Ⅱ,2.9,8.38,12.79,1033.9,5.5,3.77,0.412,0.088,9.44,*,*,正常
天津市,海河流域,尔王庄泵站,02-23 04:00,Ⅱ,2.6,8.36,12.95,385.8,4.2,2.17,0.025,0.005,0.90,*,*,正常
天津市,海河流域,大套桥,02-23 00:00,Ⅱ,3.0,8.37,13.58,795.7,6.8,3.96,0.216,0.052,5.61,*,*,正常
天津市,海河流域,黄白桥,02-23 04:00,Ⅲ,2.0,8.21,12.47,925.0,3.9,5.01,0.160,0.042,4.85,*,*,正常
天津市,海河流域,塘汉公路桥,02-23 04:00,Ⅲ,4.5,8.22,12.93,1380.2,12.2,4.47,0.248,0.066,6.25,*,*,正常
天津市,海河流域,海河大闸,02-23 04:00,Ⅳ,5.7,8.93,17.90,10904.7,9.1,8.70,0.040,0.057,2.91,*,*,正常
天津市,海河流域,沧浪渠出境,02-23 04:00,Ⅲ,4.0,8.54,15.88,3631.6,30.3,5.48,0.025,0.055,6.29,*,*,正常
