省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-21 12:00,Ⅱ,12.0,7.80,8.22,544.6,2.4,0.99,0.080,0.023,4.41,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-21 12:00,Ⅱ,10.4,8.21,11.32,1086.1,16.2,2.66,0.025,0.021,4.51,*,*,正常
北京市,海河流域,沙窝,11-21 12:00,Ⅱ,14.1,7.57,9.42,872.1,8.7,3.46,0.119,0.064,8.13,*,*,正常
北京市,海河流域,新八里桥,11-21 12:00,Ⅱ,15.1,7.50,9.86,847.2,1.6,3.69,0.052,0.059,8.76,*,*,正常
北京市,海河流域,大红门闸上,11-21 12:00,Ⅱ,16.3,8.06,9.99,1317.8,4.9,1.93,0.110,0.078,11.33,*,*,正常
北京市,海河流域,南大荒桥,11-21 12:00,Ⅱ,9.0,8.59,11.29,1288.8,4.3,3.78,0.025,0.021,0.82,*,*,正常
北京市,海河流域,清河闸,11-21 12:00,Ⅱ,16.2,7.64,7.98,957.2,5.6,2.59,0.349,0.084,10.55,*,*,正常
北京市,海河流域,花园路,11-21 12:00,Ⅱ,16.3,7.53,9.01,892.2,1.5,1.55,0.090,0.066,9.56,*,*,正常
北京市,海河流域,白石桥,11-21 12:00,Ⅰ,13.7,7.48,9.19,507.6,1.9,1.02,0.106,0.019,4.68,*,*,正常
北京市,海河流域,八间房漫水桥,11-21 12:00,Ⅲ,10.9,8.08,12.52,1284.1,5.0,5.15,0.045,0.058,5.34,*,*,正常
北京市,海河流域,码头,11-21 12:00,Ⅱ,9.9,7.68,10.02,1191.5,18.4,2.98,0.055,0.050,6.64,*,*,正常
北京市,海河流域,罗庄,11-21 12:00,Ⅱ,11.0,8.20,10.73,1160.8,9.4,3.28,0.110,0.083,8.63,*,*,正常
