省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-01 12:00,Ⅱ,12.0,8.11,10.96,326.8,3.0,2.66,0.025,0.019,2.13,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-01 12:00,Ⅱ,12.9,8.76,12.63,583.5,5.7,2.03,0.025,0.023,4.69,*,*,正常
北京市,海河流域,沙窝,04-01 12:00,Ⅲ,14.1,7.42,8.93,882.1,8.6,5.25,0.754,0.132,6.77,*,*,正常
北京市,海河流域,新八里桥,04-01 12:00,Ⅳ,15.1,7.91,11.67,774.0,3.8,5.28,0.042,0.051,10.00,*,*,正常
北京市,海河流域,大红门闸上,04-01 12:00,Ⅲ,16.1,8.10,11.63,1078.0,6.3,4.50,0.085,0.059,8.70,*,*,正常
北京市,海河流域,南大荒桥,04-01 12:00,Ⅱ,11.3,8.51,11.53,1066.6,7.6,3.57,0.033,0.026,2.54,*,*,正常
北京市,海河流域,清河闸,04-01 12:00,Ⅱ,15.7,8.10,9.06,981.7,2.8,3.41,0.025,0.047,6.92,*,*,正常
北京市,海河流域,花园路,04-01 12:00,Ⅱ,16.2,7.75,12.36,674.4,3.2,1.13,0.025,0.027,6.31,*,*,正常
北京市,海河流域,白石桥,04-01 12:00,Ⅱ,13.0,8.39,11.19,297.6,22.6,3.01,0.025,0.025,1.76,*,*,正常
北京市,海河流域,八间房漫水桥,04-01 12:00,Ⅴ,13.7,7.92,12.17,962.0,4.5,4.96,1.647,0.085,5.74,*,*,正常
北京市,海河流域,码头,04-01 12:00,Ⅲ,11.9,7.89,8.90,1256.2,42.5,4.63,0.082,0.055,6.18,*,*,正常
北京市,海河流域,罗庄,04-01 12:00,Ⅲ,12.5,8.28,9.70,1183.0,24.0,0.78,0.025,0.186,8.54,*,*,正常
北京市,海河流域,小屯桥,04-01 12:00,,12.6,8.37,10.19,1128.0,25.3,0.87,--,0.150,--,*,*,维护
北京市,海河流域,怀柔水库,04-01 12:00,Ⅱ,9.0,8.36,11.63,405.8,2.3,2.18,0.025,0.005,2.36,*,*,正常
北京市,海河流域,东店,04-01 12:00,Ⅲ,11.3,8.24,11.35,700.8,25.3,4.69,0.112,0.078,6.90,*,*,正常
北京市,海河流域,密云水库,04-01 12:00,Ⅱ,6.9,8.16,12.06,434.8,1.6,2.38,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,04-01 12:00,Ⅰ,9.7,8.24,10.88,438.9,7.6,1.71,0.025,0.005,--,*,*,维护
北京市,海河流域,辛庄桥,04-01 12:00,Ⅰ,9.7,8.23,11.39,681.4,4.8,0.93,0.025,0.005,11.22,*,*,正常
北京市,海河流域,谷家营,04-01 12:00,Ⅰ,9.3,8.41,12.77,539.7,5.4,1.56,0.025,0.005,5.74,*,*,正常
北京市,海河流域,后城,04-01 12:00,Ⅱ,8.1,8.40,13.35,572.3,9.2,1.77,0.025,0.030,10.79,*,*,正常
天津市,海河流域,三岔口,04-01 12:00,Ⅱ,12.8,8.39,11.40,524.9,9.0,3.06,0.150,0.028,2.38,*,*,正常
天津市,海河流域,北洋桥,04-01 12:00,Ⅱ,12.8,8.39,11.73,383.0,6.8,2.79,0.045,0.036,1.72,*,*,正常
天津市,海河流域,井冈山桥,04-01 12:00,Ⅱ,12.4,8.32,12.12,593.4,6.8,2.50,0.025,0.034,2.53,*,*,正常
天津市,海河流域,大红桥,04-01 12:00,Ⅱ,12.3,8.35,12.81,432.6,4.7,2.22,0.025,0.005,1.70,*,*,正常
天津市,海河流域,曹庄子泵站,04-01 12:00,Ⅱ,12.3,8.26,11.31,289.1,6.5,2.04,0.046,0.005,1.74,*,*,正常
天津市,海河流域,生产圈闸,04-01 12:00,Ⅱ,11.9,8.77,14.24,1587.3,23.2,3.89,0.025,0.063,2.50,*,*,正常
