省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-05 16:00,Ⅰ,13.4,8.10,11.28,638.7,3.1,1.35,0.081,0.019,5.62,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-05 16:00,Ⅱ,11.8,8.51,12.84,1137.7,10.2,2.80,0.029,0.024,4.20,*,*,正常
北京市,海河流域,沙窝,11-05 16:00,Ⅱ,15.1,7.94,10.33,879.2,7.3,3.69,0.090,0.063,8.10,*,*,正常
北京市,海河流域,新八里桥,11-05 16:00,,16.3,8.00,10.54,899.7,1.4,5.22,0.040,--,8.75,*,*,维护
北京市,海河流域,大红门闸上,11-05 16:00,Ⅱ,18.5,8.04,10.69,1239.6,30.0,2.81,0.040,0.092,11.34,*,*,正常
北京市,海河流域,南大荒桥,11-05 16:00,Ⅲ,12.7,8.55,11.47,1267.2,4.3,4.08,0.038,0.027,0.94,*,*,正常
北京市,海河流域,清河闸,11-05 16:00,Ⅱ,16.9,7.95,10.80,964.9,3.9,2.73,0.025,0.086,10.58,*,*,正常
北京市,海河流域,花园路,11-05 16:00,Ⅱ,16.7,7.68,11.38,823.0,1.7,1.40,0.029,0.038,8.39,*,*,正常
北京市,海河流域,白石桥,11-05 16:00,Ⅱ,15.5,7.65,9.67,483.5,12.8,1.64,0.063,0.027,4.17,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 16:00,Ⅱ,13.1,7.64,10.50,1139.4,2.0,3.08,0.025,0.029,5.09,*,*,正常
北京市,海河流域,码头,11-05 16:00,Ⅱ,11.9,7.59,6.90,1399.5,38.8,2.66,0.138,0.059,6.50,*,*,正常
北京市,海河流域,罗庄,11-05 16:00,Ⅲ,12.8,8.25,9.94,1257.5,14.0,3.94,0.059,0.103,9.04,*,*,正常
北京市,海河流域,小屯桥,11-05 16:00,Ⅱ,11.9,8.69,11.66,1256.1,18.2,3.44,0.025,0.077,9.83,*,*,正常
北京市,海河流域,怀柔水库,11-05 16:00,Ⅰ,12.7,8.44,9.92,312.1,3.2,1.53,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,11-05 16:00,Ⅱ,13.5,8.26,9.19,419.7,2.5,2.51,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,11-05 16:00,Ⅰ,9.5,8.19,12.87,651.7,1.2,0.87,0.025,0.005,7.10,*,*,正常
北京市,海河流域,谷家营,11-05 16:00,Ⅱ,--,7.92,9.56,580.6,12.5,3.51,0.270,0.063,2.27,*,*,维护
天津市,海河流域,三岔口,11-05 16:00,Ⅱ,14.5,8.14,8.63,792.5,23.4,3.17,0.132,0.056,2.05,*,*,正常
天津市,海河流域,北洋桥,11-05 16:00,Ⅱ,14.4,8.19,10.32,648.3,6.0,3.38,0.057,0.025,1.58,*,*,正常
天津市,海河流域,井冈山桥,11-05 16:00,Ⅱ,14.0,8.08,8.45,796.3,12.7,3.92,0.161,0.067,2.00,*,*,正常
天津市,海河流域,大红桥,11-05 16:00,Ⅱ,16.1,7.93,6.98,368.9,3.2,1.34,0.105,0.005,1.02,*,*,正常
天津市,海河流域,曹庄子泵站,11-05 16:00,Ⅰ,17.5,8.48,10.79,281.9,2.8,1.14,0.039,0.005,1.05,*,*,正常
