省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-19 08:00,Ⅱ,17.3,8.66,10.74,647.0,4.4,2.66,0.028,0.023,5.58,*,*,正常
北京市,海河流域,沙窝,04-19 08:00,Ⅳ,18.4,7.48,9.45,919.1,8.8,6.44,0.056,0.084,8.28,*,*,正常
北京市,海河流域,新八里桥,04-19 08:00,Ⅲ,18.2,7.82,8.93,810.1,1.7,5.75,0.057,0.052,9.39,*,*,正常
北京市,海河流域,大红门闸上,04-19 08:00,Ⅲ,18.2,7.72,7.78,1078.3,8.4,4.32,0.050,0.068,9.40,*,*,正常
北京市,海河流域,南大荒桥,04-19 08:00,Ⅱ,16.0,8.71,11.76,1140.9,5.1,3.95,0.025,0.023,2.28,*,*,正常
北京市,海河流域,清河闸,04-19 08:00,Ⅲ,18.9,7.85,5.96,965.8,2.5,3.99,0.270,0.029,6.76,*,*,正常
北京市,海河流域,花园路,04-19 08:00,Ⅱ,17.4,7.60,9.22,839.7,2.6,1.08,0.025,0.033,8.48,*,*,正常
北京市,海河流域,白石桥,04-19 08:00,Ⅱ,18.6,7.99,8.76,439.5,4.8,2.30,0.049,0.019,3.88,*,*,正常
北京市,海河流域,八间房漫水桥,04-19 08:00,Ⅲ,16.2,7.80,9.61,886.9,8.2,4.17,0.025,0.071,4.08,*,*,正常
北京市,海河流域,码头,04-19 08:00,Ⅳ,15.9,7.72,3.65,1272.8,102.5,5.41,0.106,0.120,5.21,*,*,正常
北京市,海河流域,罗庄,04-19 08:00,Ⅲ,17.5,8.69,11.20,1169.4,21.2,5.40,0.025,0.154,7.17,*,*,正常
北京市,海河流域,小屯桥,04-19 08:00,Ⅲ,17.0,8.62,9.12,1134.1,49.0,5.18,0.028,0.169,7.91,*,*,正常
北京市,海河流域,怀柔水库,04-19 08:00,Ⅱ,13.5,8.40,11.18,436.3,2.6,2.44,0.025,0.005,2.20,*,*,正常
北京市,海河流域,东店,04-19 08:00,Ⅳ,16.3,8.54,10.65,667.1,20.0,7.04,0.094,0.117,4.63,*,*,正常
北京市,海河流域,密云水库,04-19 08:00,Ⅱ,9.6,8.40,12.58,438.1,3.3,2.80,0.025,0.005,2.63,*,*,正常
北京市,海河流域,大关桥,04-19 08:00,Ⅱ,11.9,8.37,10.81,456.7,4.2,2.10,0.025,0.005,3.33,*,*,正常
北京市,海河流域,辛庄桥,04-19 08:00,Ⅰ,13.6,8.18,9.70,624.1,7.6,1.21,0.025,0.005,9.73,*,*,正常
北京市,海河流域,谷家营,04-19 08:00,Ⅱ,14.8,8.36,13.68,544.1,5.9,2.92,0.025,0.005,5.69,*,*,正常
北京市,海河流域,后城,04-19 08:00,Ⅱ,8.2,7.59,9.78,599.9,4.5,1.67,0.025,0.030,9.19,*,*,正常
天津市,海河流域,三岔口,04-19 08:00,Ⅱ,17.6,8.38,9.21,379.0,7.2,3.40,0.025,0.029,1.75,*,*,正常
天津市,海河流域,北洋桥,04-19 08:00,Ⅱ,17.6,8.34,8.97,336.3,11.2,2.92,0.025,0.030,1.64,*,*,正常
天津市,海河流域,井冈山桥,04-19 08:00,Ⅱ,17.3,8.19,8.93,465.7,13.9,2.59,0.025,0.038,2.07,*,*,正常
天津市,海河流域,大红桥,04-19 08:00,Ⅱ,17.7,8.28,9.35,352.2,4.6,2.24,0.025,0.005,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,04-19 08:00,Ⅰ,18.1,8.34,9.00,283.3,3.4,1.74,0.034,0.005,1.54,*,*,正常
天津市,海河流域,生产圈闸,04-19 08:00,Ⅱ,15.9,8.76,12.47,750.0,19.4,3.99,0.025,0.052,2.14,*,*,正常
天津市,海河流域,土门楼,04-19 08:00,Ⅳ,17.9,8.63,12.03,776.9,26.8,6.10,0.025,0.119,6.88,*,*,正常
天津市,海河流域,尔王庄泵站,04-19 08:00,Ⅰ,17.2,8.58,11.57,261.6,7.9,1.96,0.025,0.005,1.30,*,*,正常
天津市,海河流域,大套桥,04-19 08:00,Ⅳ,16.8,8.56,9.57,649.4,38.0,6.66,0.058,0.083,2.36,*,*,正常
天津市,海河流域,黄白桥,04-19 08:00,Ⅲ,15.4,8.38,6.03,819.9,34.0,5.10,0.090,0.050,2.65,*,*,正常
天津市,海河流域,塘汉公路桥,04-19 08:00,Ⅲ,14.2,8.54,12.51,1977.0,14.0,5.64,0.025,0.072,4.15,*,*,正常
天津市,海河流域,海河大闸,04-19 08:00,Ⅳ,15.6,8.90,14.62,13454.8,14.6,8.86,0.047,0.120,2.11,*,*,正常
天津市,海河流域,北排水河防潮闸,04-19 08:00,Ⅲ,15.4,8.24,8.65,2562.0,80.8,5.64,0.083,0.088,2.06,*,*,正常
天津市,海河流域,沧浪渠出境,04-19 08:00,Ⅳ,16.0,8.59,12.41,7400.0,86.6,9.82,0.148,0.119,1.46,*,*,正常
天津市,海河流域,万家码头,04-19 08:00,Ⅲ,16.5,8.32,8.43,1735.4,27.9,5.52,0.056,0.063,2.58,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-19 08:00,Ⅳ,15.3,7.88,6.96,1559.6,11.6,6.30,0.502,0.052,3.63,*,*,正常
天津市,海河流域,青静黄防潮闸,04-19 08:00,Ⅳ,16.1,8.72,13.24,12685.1,40.0,9.31,0.025,0.064,2.77,*,*,正常
