省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-17 04:00,Ⅱ,12.0,8.41,12.41,321.3,3.2,2.29,0.025,0.015,2.28,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-17 04:00,Ⅱ,12.2,8.61,10.30,643.9,5.7,2.42,0.025,0.023,4.66,*,*,正常
北京市,海河流域,沙窝,03-17 04:00,Ⅲ,14.2,7.52,9.34,761.4,10.3,4.46,0.376,0.061,5.26,*,*,正常
北京市,海河流域,新八里桥,03-17 04:00,Ⅲ,13.5,7.64,8.91,719.8,5.7,5.29,0.025,0.050,8.13,*,*,正常
北京市,海河流域,大红门闸上,03-17 04:00,Ⅲ,15.0,7.63,8.60,1105.6,9.2,5.02,0.108,0.051,11.42,*,*,正常
北京市,海河流域,南大荒桥,03-17 04:00,Ⅱ,9.8,8.50,11.59,974.9,5.4,2.61,0.025,0.022,2.47,*,*,正常
北京市,海河流域,清河闸,03-17 04:00,Ⅳ,15.2,8.07,6.77,1026.3,3.0,3.87,1.098,0.072,8.17,*,*,正常
北京市,海河流域,花园路,03-17 04:00,Ⅱ,15.2,7.55,9.33,671.9,2.6,0.25,0.025,0.028,6.30,*,*,正常
北京市,海河流域,八间房漫水桥,03-17 00:00,Ⅲ,13.1,8.10,11.56,971.1,10.4,4.82,0.025,0.066,3.83,*,*,正常
北京市,海河流域,码头,03-17 04:00,Ⅲ,11.5,7.78,9.54,1299.3,51.4,4.43,0.059,0.059,6.11,*,*,正常
北京市,海河流域,罗庄,03-17 00:00,Ⅲ,13.1,8.34,10.88,1236.0,17.0,4.65,0.225,0.165,8.11,*,*,正常
北京市,海河流域,小屯桥,03-17 04:00,Ⅲ,11.7,8.27,9.07,1226.9,31.5,4.86,0.223,0.158,8.46,*,*,正常
北京市,海河流域,怀柔水库,03-17 00:00,Ⅱ,6.8,8.37,12.00,410.1,2.0,2.22,0.025,0.005,2.51,*,*,正常
北京市,海河流域,东店,03-17 04:00,Ⅳ,11.9,8.38,14.19,724.8,38.6,7.01,0.118,0.081,9.03,*,*,正常
北京市,海河流域,密云水库,03-17 04:00,Ⅰ,3.4,8.13,12.02,415.8,1.6,1.61,0.148,0.005,1.49,*,*,正常
北京市,海河流域,大关桥,03-17 04:00,Ⅰ,5.8,8.34,12.18,460.2,3.8,1.37,0.025,0.005,4.16,*,*,正常
北京市,海河流域,辛庄桥,03-17 04:00,Ⅰ,9.9,8.10,10.13,621.2,4.8,0.91,0.025,0.005,10.81,*,*,正常
北京市,海河流域,谷家营,03-17 04:00,Ⅰ,10.3,8.06,12.37,489.6,5.9,1.51,0.025,0.005,5.74,*,*,正常
北京市,海河流域,后城,03-17 00:00,Ⅱ,7.1,7.68,9.26,619.4,6.1,1.28,0.025,0.005,9.97,*,*,正常
天津市,海河流域,三岔口,03-17 04:00,,10.3,8.24,10.62,916.1,8.3,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,03-17 04:00,Ⅱ,10.8,8.56,13.10,879.8,5.8,3.86,0.063,0.037,2.18,*,*,正常
天津市,海河流域,井冈山桥,03-17 00:00,Ⅱ,10.1,8.15,10.99,1017.1,13.3,3.27,0.182,0.047,3.21,*,*,正常
天津市,海河流域,大红桥,03-17 04:00,Ⅱ,10.4,8.23,11.02,864.6,4.2,2.49,0.168,0.005,1.93,*,*,正常
天津市,海河流域,曹庄子泵站,03-17 04:00,Ⅱ,12.2,8.27,10.86,278.4,2.6,2.04,0.025,0.005,1.66,*,*,正常
天津市,海河流域,生产圈闸,03-17 00:00,Ⅲ,9.5,8.39,10.33,2520.5,12.8,5.52,0.141,0.065,3.53,*,*,正常
天津市,海河流域,土门楼,03-17 00:00,Ⅲ,12.1,8.59,12.17,833.6,19.1,5.31,0.025,0.123,7.13,*,*,正常
天津市,海河流域,尔王庄泵站,03-17 00:00,Ⅱ,10.5,8.43,11.04,295.3,5.5,2.56,0.025,0.005,1.56,*,*,正常
天津市,海河流域,大套桥,03-17 00:00,Ⅳ,9.8,8.60,12.44,711.2,17.6,6.35,0.124,0.081,5.06,*,*,正常
天津市,海河流域,黄白桥,03-17 04:00,Ⅲ,7.1,8.32,9.67,900.2,7.8,4.35,0.082,0.048,4.54,*,*,正常
天津市,海河流域,塘汉公路桥,03-17 00:00,Ⅲ,8.3,8.24,10.04,1667.3,48.5,4.61,0.280,0.135,6.63,*,*,正常
天津市,海河流域,海河大闸,03-17 04:00,Ⅳ,7.4,8.06,8.25,17865.1,12.3,7.24,0.286,0.092,3.06,*,*,正常
