省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-02 20:00,Ⅱ,13.8,8.81,12.75,568.3,5.6,2.42,0.025,0.023,5.22,*,*,正常
北京市,海河流域,沙窝,04-02 20:00,Ⅲ,16.5,7.94,14.86,842.6,9.7,4.38,0.074,0.066,5.73,*,*,正常
北京市,海河流域,新八里桥,04-02 20:00,Ⅲ,15.5,8.21,10.92,740.2,3.7,5.74,0.038,0.060,9.08,*,*,正常
北京市,海河流域,大红门闸上,04-02 20:00,Ⅲ,18.8,8.25,10.45,1064.1,9.0,4.67,0.049,0.082,10.22,*,*,正常
北京市,海河流域,南大荒桥,04-02 20:00,Ⅱ,12.5,8.51,11.15,1058.1,8.3,3.28,0.025,0.023,2.26,*,*,正常
北京市,海河流域,清河闸,04-02 20:00,Ⅱ,18.3,8.76,13.50,954.8,2.7,3.17,0.025,0.046,6.72,*,*,正常
北京市,海河流域,花园路,04-02 20:00,Ⅱ,17.1,7.80,11.37,655.1,3.8,1.30,0.025,0.033,6.16,*,*,正常
北京市,海河流域,白石桥,04-02 20:00,Ⅱ,14.1,8.32,10.55,283.1,4.2,2.61,0.025,0.016,1.59,*,*,正常
北京市,海河流域,八间房漫水桥,04-02 20:00,Ⅳ,14.6,8.05,13.30,996.1,6.3,6.19,1.266,0.084,6.17,*,*,正常
北京市,海河流域,码头,04-02 20:00,Ⅳ,12.7,7.83,9.94,1205.7,36.3,6.19,0.047,0.066,6.86,*,*,正常
北京市,海河流域,罗庄,04-02 20:00,Ⅲ,15.8,8.63,12.83,1161.5,22.5,2.90,0.935,0.161,8.54,*,*,正常
北京市,海河流域,小屯桥,04-02 20:00,,16.8,8.96,16.03,1107.3,27.4,1.18,--,0.146,--,*,*,维护
北京市,海河流域,怀柔水库,04-02 20:00,Ⅱ,8.5,8.37,11.65,407.8,1.8,2.23,0.025,0.005,2.40,*,*,正常
北京市,海河流域,东店,04-02 20:00,Ⅲ,12.6,8.34,12.42,745.9,24.8,5.09,0.111,0.089,6.97,*,*,正常
北京市,海河流域,密云水库,04-02 20:00,Ⅱ,7.5,8.17,12.14,431.7,3.6,2.48,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,04-02 20:00,Ⅰ,9.3,8.26,10.90,438.0,7.0,1.73,0.025,0.005,4.02,*,*,正常
北京市,海河流域,辛庄桥,04-02 20:00,Ⅰ,11.7,8.23,10.57,671.5,5.6,0.98,0.025,0.005,11.12,*,*,正常
北京市,海河流域,谷家营,04-02 20:00,Ⅰ,10.0,8.53,13.53,538.8,6.6,1.80,0.025,0.005,5.89,*,*,正常
北京市,海河流域,后城,04-02 20:00,Ⅱ,8.4,7.87,9.28,596.9,6.8,1.81,0.025,0.031,10.25,*,*,正常
天津市,海河流域,三岔口,04-02 20:00,Ⅱ,13.5,8.41,12.06,652.0,11.2,3.24,0.180,0.034,2.89,*,*,正常
天津市,海河流域,北洋桥,04-02 20:00,Ⅱ,13.7,8.76,13.20,431.1,6.2,3.87,0.045,0.039,1.39,*,*,正常
天津市,海河流域,井冈山桥,04-02 20:00,Ⅱ,13.1,8.33,12.14,509.7,8.1,2.60,0.025,0.035,2.23,*,*,正常
天津市,海河流域,大红桥,04-02 20:00,Ⅱ,12.7,8.38,12.84,379.7,7.8,2.14,0.025,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,04-02 20:00,Ⅰ,12.5,8.29,11.76,288.5,5.0,1.95,0.025,0.005,1.70,*,*,正常
天津市,海河流域,生产圈闸,04-02 20:00,Ⅱ,12.6,8.71,13.99,1140.5,6.5,3.19,0.025,0.044,2.52,*,*,正常
