省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-12 04:00,Ⅱ,13.9,7.78,8.47,502.3,7.1,1.49,0.314,0.048,4.51,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-12 04:00,Ⅱ,12.5,8.15,10.27,1043.6,22.2,3.04,0.177,0.040,4.50,*,*,正常
北京市,海河流域,沙窝,11-12 04:00,Ⅱ,15.3,7.46,9.40,892.3,6.7,3.38,0.248,0.063,8.76,*,*,正常
北京市,海河流域,新八里桥,11-12 04:00,劣Ⅴ,17.1,7.32,5.74,742.1,94.7,4.06,7.867,0.666,15.95,*,*,正常
北京市,海河流域,大红门闸上,11-12 04:00,,16.7,7.42,6.21,903.6,87.8,--,0.025,0.005,--,*,*,维护
北京市,海河流域,南大荒桥,11-12 04:00,Ⅱ,10.6,8.55,10.58,1303.8,6.0,3.94,0.027,0.023,0.94,*,*,正常
北京市,海河流域,清河闸,11-12 04:00,Ⅲ,17.3,7.50,6.10,945.0,7.7,2.71,0.732,0.114,10.29,*,*,正常
北京市,海河流域,花园路,11-12 04:00,劣Ⅴ,17.4,7.39,6.34,734.7,15.7,1.70,2.282,0.266,10.65,*,*,正常
北京市,海河流域,白石桥,11-12 04:00,Ⅳ,16.0,7.37,7.87,511.7,15.3,1.53,1.289,0.159,6.02,*,*,正常
北京市,海河流域,八间房漫水桥,11-12 04:00,Ⅱ,12.6,7.83,8.67,1073.3,4.4,3.88,0.087,0.048,5.37,*,*,正常
北京市,海河流域,码头,11-12 04:00,Ⅱ,11.4,7.64,7.51,1352.4,23.7,2.76,0.039,0.052,6.51,*,*,正常
北京市,海河流域,罗庄,11-12 04:00,Ⅱ,11.8,8.41,11.09,1209.9,15.1,3.47,0.091,0.081,8.68,*,*,正常
北京市,海河流域,小屯桥,11-12 04:00,Ⅱ,13.4,8.26,8.43,1185.7,18.8,3.46,0.230,0.071,8.88,*,*,正常
北京市,海河流域,怀柔水库,11-12 04:00,Ⅰ,12.4,8.27,9.27,325.1,3.0,1.69,0.092,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-12 04:00,Ⅱ,12.5,8.20,9.28,417.0,3.2,2.43,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-12 04:00,Ⅱ,12.0,8.29,10.22,423.8,4.0,2.45,0.025,0.005,1.70,*,*,正常
北京市,海河流域,辛庄桥,11-12 04:00,Ⅰ,11.1,7.90,9.52,643.5,1.8,1.14,0.025,0.005,7.34,*,*,正常
北京市,海河流域,谷家营,11-12 04:00,Ⅱ,9.9,8.42,9.46,598.8,10.8,3.57,0.322,0.058,2.36,*,*,正常
天津市,海河流域,三岔口,11-12 04:00,Ⅱ,14.5,7.76,7.20,575.1,6.1,2.37,0.169,0.036,1.60,*,*,正常
天津市,海河流域,北洋桥,11-12 04:00,Ⅱ,14.3,8.05,9.40,467.9,3.1,2.01,0.046,0.015,1.19,*,*,正常
天津市,海河流域,井冈山桥,11-11 16:00,Ⅳ,13.4,7.59,3.22,788.5,6.7,4.04,0.337,0.075,1.93,*,*,正常
天津市,海河流域,大红桥,11-12 04:00,Ⅰ,14.6,7.98,7.62,416.5,2.6,1.60,0.071,0.005,1.06,*,*,正常
天津市,海河流域,曹庄子泵站,11-12 04:00,Ⅰ,16.2,8.20,10.64,283.8,2.3,1.06,0.048,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,11-12 04:00,Ⅱ,14.6,8.06,7.54,912.3,9.9,3.82,0.094,0.057,1.96,*,*,正常
天津市,海河流域,土门楼,11-12 04:00,Ⅱ,12.9,8.59,11.04,1100.0,9.1,3.73,0.025,0.060,7.75,*,*,正常
天津市,海河流域,尔王庄泵站,11-12 04:00,Ⅰ,14.6,7.95,8.71,299.2,6.5,1.02,0.046,0.005,0.99,*,*,正常
天津市,海河流域,大套桥,11-12 00:00,Ⅲ,13.2,8.17,8.82,997.6,79.9,4.36,0.188,0.049,5.76,*,*,正常
天津市,海河流域,黄白桥,11-12 04:00,Ⅲ,13.5,8.53,7.16,1096.6,19.6,5.22,0.134,0.078,0.52,*,*,正常
天津市,海河流域,塘汉公路桥,11-12 04:00,Ⅲ,14.7,8.10,6.44,1757.8,23.6,5.50,0.251,0.115,3.19,*,*,正常
天津市,海河流域,海河大闸,11-12 04:00,Ⅳ,16.0,8.54,7.56,8196.6,14.1,6.38,0.338,0.123,1.63,*,*,正常
天津市,海河流域,北排水河防潮闸,11-12 04:00,Ⅲ,15.2,8.37,8.71,1768.2,18.6,4.26,0.085,0.038,1.25,*,*,正常
