省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-08 16:00,Ⅱ,15.6,8.51,12.90,327.3,5.3,2.40,0.025,0.023,2.46,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-08 16:00,Ⅱ,16.5,8.96,13.19,582.3,7.5,2.17,0.025,0.031,5.00,*,*,正常
北京市,海河流域,沙窝,04-08 16:00,Ⅲ,17.2,7.76,12.41,789.6,9.0,4.61,0.138,0.094,5.69,*,*,正常
北京市,海河流域,新八里桥,04-08 16:00,Ⅲ,18.0,8.00,10.90,783.8,3.2,5.79,0.050,0.048,9.97,*,*,正常
北京市,海河流域,大红门闸上,04-08 16:00,Ⅲ,19.9,8.45,11.10,1084.9,6.4,4.88,0.038,0.060,10.80,*,*,正常
北京市,海河流域,南大荒桥,04-08 16:00,Ⅱ,15.6,8.62,11.58,1073.6,8.4,3.64,0.029,0.023,2.26,*,*,正常
北京市,海河流域,清河闸,04-08 16:00,Ⅲ,19.4,8.72,13.41,952.1,2.8,4.01,0.073,0.030,6.35,*,*,正常
北京市,海河流域,花园路,04-08 16:00,Ⅲ,18.0,7.78,12.34,682.4,3.3,1.90,0.546,0.081,6.96,*,*,正常
北京市,海河流域,白石桥,04-08 16:00,Ⅱ,17.6,8.50,11.19,371.7,11.8,2.57,0.025,0.019,3.15,*,*,正常
北京市,海河流域,八间房漫水桥,04-08 16:00,Ⅲ,18.0,8.13,12.14,965.9,7.5,5.14,0.115,0.077,5.36,*,*,正常
北京市,海河流域,码头,04-08 16:00,Ⅲ,16.2,7.66,7.50,1170.4,67.1,5.77,0.040,0.068,5.97,*,*,正常
北京市,海河流域,罗庄,04-08 16:00,Ⅲ,16.9,8.68,11.45,1108.6,30.9,0.88,0.025,0.170,8.54,*,*,正常
北京市,海河流域,小屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,怀柔水库,04-08 16:00,Ⅱ,9.5,8.30,11.20,438.4,2.1,2.50,0.025,0.005,2.32,*,*,正常
北京市,海河流域,东店,04-08 16:00,Ⅲ,14.5,8.64,12.38,728.6,25.1,5.64,0.025,0.080,6.76,*,*,正常
北京市,海河流域,密云水库,04-08 16:00,Ⅱ,9.4,8.20,12.15,433.6,3.8,2.55,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,04-08 16:00,Ⅰ,9.2,8.20,10.48,469.9,9.2,1.86,0.025,0.005,3.79,*,*,正常
北京市,海河流域,辛庄桥,04-08 16:00,Ⅰ,15.6,8.33,11.43,658.7,5.8,1.03,0.025,0.005,11.13,*,*,正常
北京市,海河流域,谷家营,04-08 16:00,Ⅱ,15.1,8.61,15.06,532.7,7.3,2.63,0.025,0.005,6.09,*,*,正常
北京市,海河流域,后城,04-08 16:00,Ⅱ,12.5,8.50,12.02,499.9,14.1,1.97,0.025,0.034,8.23,*,*,正常
天津市,海河流域,三岔口,04-08 12:00,Ⅱ,14.8,8.58,11.95,746.9,7.6,3.90,0.110,0.035,2.41,*,*,正常
天津市,海河流域,北洋桥,04-08 16:00,Ⅱ,14.9,8.72,12.46,353.3,6.5,2.81,0.025,0.030,1.72,*,*,正常
天津市,海河流域,井冈山桥,04-08 16:00,Ⅱ,14.8,8.43,12.00,567.8,8.9,2.55,0.025,0.032,2.17,*,*,正常
天津市,海河流域,大红桥,04-08 16:00,Ⅱ,16.2,8.65,15.03,559.9,3.3,2.86,0.025,0.005,1.76,*,*,正常
天津市,海河流域,曹庄子泵站,04-08 16:00,Ⅰ,15.9,8.35,10.39,279.8,5.2,1.87,0.025,0.005,1.65,*,*,正常
天津市,海河流域,生产圈闸,04-08 16:00,Ⅱ,13.6,8.54,10.52,997.4,5.3,3.18,0.025,0.051,2.36,*,*,正常
天津市,海河流域,土门楼,04-08 12:00,Ⅲ,15.5,8.79,15.00,801.6,26.0,5.84,0.025,0.146,6.97,*,*,正常
天津市,海河流域,尔王庄泵站,04-08 16:00,Ⅰ,14.0,8.64,12.91,277.5,7.2,1.91,0.025,0.005,1.52,*,*,正常
天津市,海河流域,大套桥,04-08 12:00,Ⅳ,14.5,8.43,10.48,683.2,39.5,6.34,0.025,0.099,3.55,*,*,正常
天津市,海河流域,黄白桥,04-08 16:00,Ⅲ,14.4,8.57,9.06,803.4,5.8,4.33,0.025,0.039,3.05,*,*,正常
天津市,海河流域,塘汉公路桥,04-08 16:00,Ⅲ,13.6,8.51,11.74,1631.7,43.8,4.99,0.025,0.097,4.88,*,*,正常
天津市,海河流域,海河大闸,04-08 16:00,Ⅳ,15.6,8.74,17.88,14689.0,29.4,9.40,0.038,0.154,3.10,*,*,正常
天津市,海河流域,北排水河防潮闸,04-08 16:00,Ⅲ,15.2,8.45,12.78,3020.9,20.2,5.23,0.104,0.050,2.08,*,*,正常
