省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-30 00:00,Ⅲ,22.9,8.56,6.70,1272.5,3.9,4.01,0.032,0.025,1.48,*,*,正常
北京市,海河流域,沙窝,05-30 00:00,Ⅳ,24.8,7.99,12.98,885.3,14.6,6.00,0.058,0.066,4.96,*,*,正常
北京市,海河流域,新八里桥,05-30 00:00,Ⅲ,24.4,8.76,8.09,1121.4,3.8,4.44,0.033,0.069,4.35,*,*,正常
北京市,海河流域,大红门闸上,05-30 00:00,Ⅲ,23.2,8.05,7.58,1083.8,6.1,3.62,0.045,0.104,12.04,*,*,正常
北京市,海河流域,南大荒桥,05-30 00:00,Ⅲ,22.5,8.55,7.90,1165.8,11.5,4.37,0.025,0.030,1.66,*,*,正常
北京市,海河流域,清河闸,05-30 00:00,Ⅱ,23.0,8.08,9.62,942.6,6.2,3.27,0.092,0.074,9.09,*,*,正常
北京市,海河流域,花园路,05-30 00:00,Ⅱ,19.9,7.53,7.18,922.8,1.9,1.35,0.025,0.023,8.75,*,*,正常
北京市,海河流域,白石桥,05-30 00:00,Ⅱ,22.9,7.87,11.02,939.6,6.8,2.99,0.025,0.019,6.58,*,*,正常
北京市,海河流域,罗庄,05-29 20:00,劣Ⅴ,25.4,7.70,1.95,1093.7,24.6,8.61,0.255,0.998,2.67,*,*,正常
北京市,海河流域,小屯桥,05-30 00:00,Ⅳ,24.3,8.56,8.63,1080.1,61.6,7.43,0.025,0.265,6.99,*,*,正常
北京市,海河流域,怀柔水库,05-30 00:00,Ⅱ,22.9,8.32,8.30,451.1,7.8,3.65,0.025,0.005,1.52,*,*,正常
北京市,海河流域,东店,05-30 00:00,Ⅳ,23.2,8.05,4.97,688.5,52.9,6.81,0.314,0.141,6.48,*,*,正常
