省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-21 04:00,Ⅱ,4.6,8.54,15.36,552.4,8.0,2.19,0.025,0.011,4.10,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-21 04:00,Ⅱ,3.4,8.05,14.13,1037.6,7.4,1.23,0.025,0.021,11.56,*,*,正常
北京市,海河流域,沙窝,12-21 04:00,Ⅲ,5.6,7.70,11.87,898.4,6.8,5.20,0.025,0.112,11.96,*,*,正常
北京市,海河流域,新八里桥,12-21 04:00,Ⅲ,9.4,7.25,9.21,800.9,2.0,4.35,0.056,0.106,11.94,*,*,正常
北京市,海河流域,大红门闸上,12-21 04:00,Ⅱ,11.8,7.91,8.94,1254.8,2.5,2.08,0.061,0.073,12.34,*,*,正常
北京市,海河流域,南大荒桥,12-21 04:00,Ⅲ,4.7,8.40,13.27,1389.4,1.7,4.16,0.025,0.018,0.92,*,*,正常
北京市,海河流域,清河闸,12-21 04:00,Ⅱ,9.0,7.28,9.67,914.6,6.5,2.22,0.106,0.084,12.08,*,*,正常
北京市,海河流域,花园路,12-21 04:00,Ⅱ,11.8,7.77,12.06,915.3,5.1,1.74,0.331,0.096,11.58,*,*,正常
北京市,海河流域,白石桥,12-21 04:00,Ⅱ,6.5,7.66,11.44,726.5,0.9,1.00,0.093,0.022,7.97,*,*,正常
北京市,海河流域,八间房漫水桥,12-21 04:00,Ⅱ,0.7,7.81,13.95,1314.1,2.2,2.75,0.060,0.043,9.46,*,*,正常
北京市,海河流域,码头,12-21 04:00,Ⅲ,3.5,8.03,21.37,1371.6,5.7,4.10,0.025,0.046,7.27,*,*,正常
北京市,海河流域,罗庄,12-21 04:00,Ⅲ,0.9,8.37,14.36,1386.3,2.0,3.06,0.596,0.147,11.25,*,*,正常
北京市,海河流域,小屯桥,12-21 04:00,Ⅲ,0.9,8.40,12.14,1321.8,4.5,2.97,0.494,0.106,10.96,*,*,正常
北京市,海河流域,怀柔水库,12-21 04:00,Ⅰ,2.0,8.21,11.57,373.6,1.0,1.43,0.025,0.005,0.83,*,*,正常
北京市,海河流域,密云水库,12-21 04:00,Ⅱ,2.2,8.16,11.54,469.7,1.6,2.03,0.025,0.005,1.92,*,*,正常
