省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-12 00:00,Ⅰ,5.9,8.52,14.47,511.8,5.3,1.91,0.025,0.005,2.62,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-12 00:00,Ⅰ,3.4,8.15,13.27,959.1,15.8,1.33,0.025,0.019,9.52,*,*,正常
北京市,海河流域,沙窝,12-12 00:00,Ⅲ,8.9,7.63,11.42,887.0,7.0,3.55,0.086,0.116,11.54,*,*,正常
北京市,海河流域,新八里桥,12-12 00:00,Ⅲ,9.5,7.62,10.81,842.0,0.9,4.78,0.091,0.080,12.87,*,*,正常
北京市,海河流域,大红门闸上,12-12 00:00,Ⅱ,13.8,7.94,9.43,1277.9,2.8,2.19,0.043,0.084,11.07,*,*,正常
北京市,海河流域,南大荒桥,12-12 00:00,Ⅱ,5.1,8.65,12.87,1367.5,1.5,3.91,0.025,0.021,0.90,*,*,正常
北京市,海河流域,清河闸,12-12 00:00,Ⅲ,11.5,7.35,10.26,928.9,9.9,2.32,0.027,0.101,11.69,*,*,正常
北京市,海河流域,花园路,12-12 00:00,Ⅲ,13.4,7.68,11.31,895.7,3.2,2.25,0.420,0.108,11.43,*,*,正常
北京市,海河流域,白石桥,12-12 00:00,Ⅰ,7.9,7.68,11.46,598.7,1.3,1.13,0.074,0.019,6.17,*,*,正常
北京市,海河流域,大沙地,12-11 20:00,Ⅰ,4.0,8.34,12.72,480.8,1.0,1.14,0.025,0.005,3.39,*,*,正常
北京市,海河流域,八间房漫水桥,12-12 00:00,Ⅱ,2.5,7.83,13.72,1284.5,2.5,3.28,0.041,0.036,10.19,*,*,正常
北京市,海河流域,码头,12-12 00:00,Ⅲ,4.3,8.09,19.11,1373.1,7.7,5.62,0.025,0.084,7.35,*,*,正常
北京市,海河流域,罗庄,12-12 00:00,Ⅲ,3.0,8.31,12.51,1276.5,4.5,3.09,0.519,0.154,10.78,*,*,正常
北京市,海河流域,小屯桥,12-12 00:00,Ⅲ,3.9,8.78,13.57,1271.4,6.8,3.18,0.192,0.105,9.95,*,*,正常
北京市,海河流域,怀柔水库,12-12 00:00,Ⅰ,2.9,8.22,11.03,355.8,1.1,1.46,0.025,0.005,0.78,*,*,正常
