省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-21 20:00,Ⅱ,22.9,8.59,8.38,1289.4,6.8,3.62,0.045,0.028,2.29,*,*,正常
北京市,海河流域,沙窝,05-21 20:00,Ⅳ,25.4,7.67,19.99,915.2,19.9,6.67,0.078,0.084,7.63,*,*,正常
北京市,海河流域,新八里桥,05-21 20:00,Ⅲ,24.9,8.80,9.49,1068.4,3.9,4.26,0.040,0.064,7.83,*,*,正常
北京市,海河流域,大红门闸上,05-21 20:00,Ⅲ,25.1,8.36,9.34,1074.8,8.7,4.10,0.041,0.089,10.70,*,*,正常
北京市,海河流域,南大荒桥,05-21 20:00,Ⅱ,22.5,8.59,9.18,1163.2,7.1,3.96,0.027,0.024,1.86,*,*,正常
北京市,海河流域,清河闸,05-21 20:00,Ⅱ,25.8,8.89,12.35,918.1,3.9,3.55,0.025,0.071,8.52,*,*,正常
北京市,海河流域,花园路,05-21 20:00,Ⅱ,21.0,7.75,12.01,745.2,2.1,1.12,0.025,0.025,7.07,*,*,正常
北京市,海河流域,白石桥,05-21 20:00,Ⅱ,24.5,8.30,12.97,729.4,9.3,1.97,0.025,0.021,7.32,*,*,正常
北京市,海河流域,码头,05-21 20:00,,23.0,7.79,1.73,1320.8,15.0,--,--,--,1.65,*,*,维护
北京市,海河流域,罗庄,05-21 20:00,劣Ⅴ,27.8,8.47,6.89,1020.5,137.0,7.70,0.209,0.795,1.96,*,*,正常
北京市,海河流域,小屯桥,05-21 20:00,Ⅲ,30.6,8.96,21.94,1056.0,33.9,5.21,0.025,0.180,6.45,*,*,正常
北京市,海河流域,怀柔水库,05-21 20:00,Ⅱ,21.6,8.51,11.53,430.8,4.9,2.74,0.025,0.005,1.75,*,*,正常
北京市,海河流域,东店,05-21 20:00,Ⅳ,24.9,7.89,4.38,682.5,29.9,6.74,0.179,0.108,4.45,*,*,正常
北京市,海河流域,密云水库,05-21 20:00,Ⅱ,21.3,8.61,12.82,460.1,4.5,2.46,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,05-21 20:00,Ⅱ,18.2,8.44,10.99,462.7,4.6,2.51,0.025,0.005,2.91,*,*,正常
北京市,海河流域,辛庄桥,05-21 20:00,Ⅰ,23.2,8.04,9.16,620.8,10.6,1.43,0.025,0.005,8.34,*,*,正常
北京市,海河流域,谷家营,05-21 20:00,劣Ⅴ,19.9,9.17,18.93,496.9,6.2,2.98,0.025,0.042,2.71,*,*,正常
北京市,海河流域,后城,05-21 16:00,Ⅱ,18.9,8.74,10.53,453.5,9.8,1.71,0.025,0.043,6.98,*,*,正常
天津市,海河流域,三岔口,05-21 16:00,Ⅱ,22.6,8.64,9.54,342.6,5.2,3.11,0.025,0.020,1.53,*,*,正常
天津市,海河流域,北洋桥,05-21 20:00,Ⅱ,23.8,8.57,9.58,373.2,5.9,3.69,0.039,0.046,1.12,*,*,正常
天津市,海河流域,井冈山桥,05-21 20:00,Ⅱ,23.3,8.48,9.87,339.0,8.1,2.24,0.025,0.005,1.55,*,*,正常
天津市,海河流域,大红桥,05-21 20:00,Ⅱ,22.7,8.52,10.59,316.0,2.8,2.16,0.025,0.005,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,05-21 20:00,Ⅰ,22.4,8.57,8.97,284.0,2.1,1.38,0.045,0.005,1.58,*,*,正常
天津市,海河流域,生产圈闸,05-21 20:00,劣Ⅴ,25.2,9.14,18.60,575.2,7.3,3.26,0.025,0.040,1.16,*,*,正常
天津市,海河流域,土门楼,05-21 16:00,Ⅲ,25.1,8.36,8.68,956.5,33.8,5.18,0.098,0.102,6.84,*,*,正常
天津市,海河流域,尔王庄泵站,05-21 20:00,Ⅱ,21.8,7.97,7.07,292.7,6.8,2.02,0.025,0.005,1.42,*,*,正常
天津市,海河流域,大套桥,05-21 16:00,劣Ⅴ,25.1,9.04,9.76,609.1,37.7,8.51,0.033,0.112,2.03,*,*,正常
天津市,海河流域,黄白桥,05-21 16:00,Ⅲ,24.8,8.94,13.39,680.7,8.2,4.65,0.084,0.051,2.50,*,*,正常
天津市,海河流域,塘汉公路桥,05-21 20:00,Ⅳ,20.1,8.31,4.14,1765.3,17.7,6.03,0.194,0.116,2.56,*,*,正常
天津市,海河流域,海河大闸,05-21 20:00,Ⅳ,25.1,8.92,15.47,16369.8,39.6,8.88,0.091,0.090,0.97,*,*,正常
天津市,海河流域,北排水河防潮闸,05-21 20:00,Ⅳ,22.9,8.48,8.98,2325.0,30.5,6.09,0.032,0.067,0.71,*,*,正常
天津市,海河流域,沧浪渠出境,05-21 20:00,Ⅳ,24.8,8.50,9.12,4687.8,66.3,8.05,0.025,0.095,1.81,*,*,正常
天津市,海河流域,万家码头,05-21 20:00,Ⅳ,24.8,8.61,13.93,1879.5,25.1,6.71,0.048,0.073,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-21 20:00,Ⅲ,19.3,8.14,6.66,2294.8,3.1,4.69,0.130,0.027,2.91,*,*,正常
天津市,海河流域,青静黄防潮闸,05-21 20:00,Ⅲ,16.8,8.36,5.74,6604.5,14.0,5.73,0.043,0.040,1.81,*,*,正常
天津市,海河流域,马棚口防潮闸,05-21 20:00,Ⅲ,18.8,8.28,5.99,3478.6,43.1,4.86,0.066,0.067,0.81,*,*,正常
