省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-14 16:00,Ⅰ,5.6,8.36,14.41,555.3,8.3,1.56,0.025,0.005,5.91,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-14 16:00,Ⅱ,2.1,8.15,13.55,999.7,13.6,1.28,0.025,0.033,10.65,*,*,正常
北京市,海河流域,沙窝,12-14 16:00,Ⅲ,8.4,7.55,11.29,879.3,7.0,4.45,0.125,0.126,11.08,*,*,正常
北京市,海河流域,新八里桥,12-14 16:00,Ⅲ,9.8,7.54,11.51,815.4,1.5,5.04,0.060,0.089,13.54,*,*,正常
北京市,海河流域,大红门闸上,12-14 16:00,Ⅱ,12.8,8.33,12.21,1268.4,1.3,2.23,0.040,0.081,11.97,*,*,正常
北京市,海河流域,南大荒桥,12-14 16:00,Ⅲ,5.1,8.37,13.20,1373.3,1.5,4.04,0.025,0.017,0.90,*,*,正常
北京市,海河流域,清河闸,12-14 16:00,Ⅲ,9.4,7.43,11.87,908.6,2.8,2.18,0.352,0.112,13.21,*,*,正常
北京市,海河流域,花园路,12-14 16:00,Ⅲ,11.4,7.84,12.24,888.5,4.1,2.28,0.499,0.118,11.37,*,*,正常
北京市,海河流域,白石桥,12-14 16:00,Ⅰ,5.9,7.75,11.95,604.6,0.8,1.28,0.063,0.017,6.29,*,*,正常
北京市,海河流域,大沙地,12-14 16:00,Ⅰ,3.1,8.50,14.22,479.8,0.2,1.39,0.025,0.006,3.33,*,*,正常
北京市,海河流域,八间房漫水桥,12-14 16:00,Ⅱ,1.8,7.89,14.65,1280.7,2.4,2.76,0.049,0.038,10.55,*,*,正常
北京市,海河流域,码头,12-14 16:00,Ⅳ,4.0,8.21,20.61,1354.0,7.2,6.86,0.025,0.092,7.52,*,*,正常
北京市,海河流域,罗庄,12-14 16:00,Ⅲ,1.6,8.42,13.03,1305.9,8.3,3.05,0.422,0.136,10.29,*,*,正常
北京市,海河流域,小屯桥,12-14 16:00,Ⅲ,0.9,8.80,15.56,1330.4,7.5,3.31,0.354,0.109,10.35,*,*,正常
北京市,海河流域,怀柔水库,12-14 16:00,Ⅰ,1.7,8.22,11.42,363.2,1.1,1.46,0.025,0.005,0.82,*,*,正常
