省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,02-18 12:00,Ⅰ,5.5,8.51,12.86,637.8,0.8,1.83,0.037,0.019,2.13,*,*,正常
北京市,海河流域,沙窝,02-18 12:00,Ⅲ,7.9,7.51,11.48,1001.7,4.8,4.74,0.209,0.066,8.08,*,*,正常
北京市,海河流域,新八里桥,02-18 12:00,Ⅳ,8.9,7.98,11.94,886.1,2.0,6.58,0.094,0.035,11.88,*,*,正常
北京市,海河流域,大红门闸上,02-18 12:00,Ⅱ,14.1,7.92,11.05,1169.3,2.5,3.78,0.061,0.050,14.73,*,*,正常
北京市,海河流域,南大荒桥,02-18 12:00,Ⅱ,5.0,8.14,11.63,876.6,5.5,2.62,0.025,0.026,4.35,*,*,正常
北京市,海河流域,清河闸,02-18 12:00,Ⅱ,8.7,7.96,8.55,1042.9,2.5,2.69,0.025,0.076,8.89,*,*,正常
北京市,海河流域,花园路,02-18 12:00,,11.8,7.58,12.10,712.4,1.7,1.96,0.055,--,6.35,*,*,维护
北京市,海河流域,八间房漫水桥,02-18 12:00,Ⅲ,3.9,8.40,15.93,1044.2,6.7,5.47,0.025,0.079,6.38,*,*,正常
北京市,海河流域,码头,02-18 12:00,Ⅱ,3.6,7.81,14.26,1296.4,8.7,2.02,0.276,0.043,8.45,*,*,正常
北京市,海河流域,罗庄,02-18 12:00,Ⅳ,1.8,8.44,13.60,1358.6,6.7,3.96,1.004,0.182,10.91,*,*,正常
北京市,海河流域,小屯桥,02-18 12:00,Ⅲ,3.2,8.56,12.89,1400.8,15.7,4.02,0.603,0.141,10.77,*,*,正常
北京市,海河流域,怀柔水库,02-18 08:00,Ⅱ,2.4,8.35,12.28,440.5,1.3,2.00,0.025,0.005,2.47,*,*,正常
北京市,海河流域,东店,02-18 12:00,Ⅲ,2.0,8.34,14.69,822.6,28.6,4.02,0.173,0.051,12.38,*,*,正常
北京市,海河流域,密云水库,02-18 12:00,Ⅱ,1.1,8.24,12.48,463.8,0.8,2.58,0.025,0.005,2.76,*,*,正常
北京市,海河流域,大关桥,02-18 12:00,Ⅰ,3.0,8.31,12.33,488.8,2.1,1.79,0.025,0.005,3.82,*,*,正常
北京市,海河流域,辛庄桥,02-18 12:00,Ⅰ,1.3,8.25,12.49,726.0,6.0,0.80,0.025,0.005,12.35,*,*,正常
北京市,海河流域,谷家营,02-18 12:00,Ⅰ,4.6,8.02,13.38,617.4,2.0,1.57,0.025,0.005,6.65,*,*,正常
北京市,海河流域,后城,02-18 12:00,Ⅰ,2.6,7.92,11.54,679.5,4.2,0.90,0.025,0.005,11.98,*,*,正常
天津市,海河流域,三岔口,02-18 08:00,Ⅲ,2.3,8.14,11.55,1551.8,4.2,5.36,0.210,0.054,4.58,*,*,正常
天津市,海河流域,北洋桥,02-18 12:00,Ⅱ,3.8,8.23,13.29,360.0,1.7,2.52,0.100,0.025,1.82,*,*,正常
天津市,海河流域,井冈山桥,02-18 12:00,Ⅳ,6.6,8.49,17.92,1613.2,3.9,6.20,0.025,0.124,1.80,*,*,正常
天津市,海河流域,大红桥,02-18 12:00,Ⅱ,3.1,8.14,13.04,931.8,2.6,3.08,0.274,0.041,2.36,*,*,正常
天津市,海河流域,曹庄子泵站,02-18 12:00,Ⅰ,5.9,8.14,13.11,277.6,3.1,1.98,0.043,0.005,1.79,*,*,正常
天津市,海河流域,生产圈闸,02-18 12:00,Ⅳ,3.6,8.34,13.56,--,5.9,6.57,0.407,0.072,2.84,*,*,维护
天津市,海河流域,土门楼,02-18 12:00,Ⅱ,3.2,8.35,13.11,972.2,4.0,3.76,0.190,0.070,9.35,*,*,正常
天津市,海河流域,尔王庄泵站,02-18 12:00,Ⅰ,3.0,8.32,12.32,399.5,3.5,1.62,0.025,0.005,0.79,*,*,正常
天津市,海河流域,大套桥,02-18 08:00,Ⅲ,2.6,8.44,13.12,821.2,6.5,4.80,0.159,0.058,5.75,*,*,正常
天津市,海河流域,黄白桥,02-18 12:00,Ⅲ,2.3,8.23,13.00,919.4,4.2,5.15,0.145,0.060,5.05,*,*,正常
