省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,02-22 20:00,Ⅰ,6.4,8.69,14.19,616.6,2.9,1.56,0.036,0.019,6.61,*,*,正常
北京市,海河流域,沙窝,02-22 20:00,Ⅲ,7.7,7.63,12.78,898.7,6.7,4.10,0.105,0.066,5.29,*,*,正常
北京市,海河流域,新八里桥,02-22 20:00,Ⅲ,7.9,8.32,12.43,822.8,1.9,4.46,0.090,0.034,9.52,*,*,正常
北京市,海河流域,大红门闸上,02-22 20:00,Ⅱ,15.5,8.34,11.76,1121.9,4.2,3.63,0.062,0.051,13.35,*,*,正常
北京市,海河流域,南大荒桥,02-22 20:00,Ⅲ,3.6,8.53,13.98,1023.6,6.7,4.59,0.029,0.033,4.02,*,*,正常
北京市,海河流域,清河闸,02-22 20:00,Ⅱ,9.9,8.50,11.20,978.1,2.6,2.23,0.025,0.076,8.09,*,*,正常
北京市,海河流域,花园路,02-22 20:00,Ⅱ,12.5,7.72,12.70,681.5,1.7,1.40,0.033,0.024,6.68,*,*,正常
北京市,海河流域,八间房漫水桥,02-22 20:00,Ⅲ,4.2,8.21,14.41,1093.3,3.5,4.10,0.034,0.070,6.06,*,*,正常
北京市,海河流域,码头,02-22 20:00,Ⅱ,4.0,7.84,13.39,1274.2,8.8,2.51,0.403,0.039,8.31,*,*,正常
北京市,海河流域,罗庄,02-22 20:00,Ⅱ,1.8,8.55,13.71,1132.9,4.9,3.98,0.220,0.083,9.37,*,*,正常
北京市,海河流域,小屯桥,02-22 20:00,Ⅲ,5.2,8.60,14.85,1332.3,22.0,4.09,0.621,0.139,11.15,*,*,正常
北京市,海河流域,怀柔水库,02-22 20:00,Ⅱ,3.1,8.31,12.11,439.5,1.6,2.22,0.025,0.005,2.46,*,*,正常
北京市,海河流域,东店,02-22 20:00,Ⅱ,2.7,8.33,14.39,840.5,14.3,3.90,0.181,0.046,11.59,*,*,正常
