省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,广北滨河路(桥）,06-23 08:00,Ⅳ,26.5,8.01,4.23,1151.0,1.3,3.00,0.132,0.024,6.42,*,*,正常
北京市,海河流域,沙窝,06-23 08:00,Ⅲ,27.1,7.40,5.51,915.2,9.9,5.02,0.214,0.094,5.40,*,*,正常
北京市,海河流域,新八里桥,06-23 08:00,Ⅲ,25.9,7.46,5.49,927.0,5.3,4.77,0.181,0.074,8.07,*,*,正常
北京市,海河流域,大红门闸上,06-23 08:00,Ⅱ,23.4,7.85,6.92,1112.1,15.2,3.83,0.154,0.062,10.52,*,*,正常
北京市,海河流域,南大荒桥,06-23 08:00,Ⅲ,26.6,8.46,6.88,1130.7,6.0,4.59,0.085,0.031,1.71,*,*,正常
北京市,海河流域,清河闸,06-23 08:00,Ⅲ,23.6,7.42,5.31,892.4,3.6,3.16,0.265,0.067,6.73,*,*,正常
北京市,海河流域,花园路,06-23 08:00,Ⅲ,23.3,7.49,5.97,689.9,2.2,1.67,0.082,0.045,6.20,*,*,正常
北京市,海河流域,白石桥,06-23 08:00,Ⅲ,25.8,7.34,5.69,453.9,4.4,1.85,0.185,0.022,5.31,*,*,正常
北京市,海河流域,八间房漫水桥,06-23 08:00,Ⅴ,26.4,7.43,2.49,874.7,1.2,4.48,0.244,0.101,1.43,*,*,正常
北京市,海河流域,码头,06-23 08:00,劣Ⅴ,26.4,7.16,1.58,1463.9,30.8,8.82,1.091,0.460,3.98,*,*,正常
北京市,海河流域,罗庄,06-23 08:00,劣Ⅴ,27.4,7.71,1.64,937.5,15.1,5.25,0.465,0.157,4.23,*,*,正常
北京市,海河流域,小屯桥,06-23 08:00,Ⅳ,27.9,7.60,6.07,1035.3,88.1,5.42,0.025,0.210,5.67,*,*,正常
北京市,海河流域,怀柔水库,06-23 08:00,Ⅱ,25.3,8.48,8.78,433.3,2.6,2.94,0.025,0.005,1.41,*,*,正常
北京市,海河流域,东店,06-23 08:00,Ⅳ,26.7,7.79,4.12,508.3,67.3,4.56,0.341,0.098,5.60,*,*,正常
北京市,海河流域,密云水库,06-23 08:00,Ⅱ,25.4,8.40,9.45,454.3,3.6,2.90,0.025,0.005,2.38,*,*,正常
北京市,海河流域,大关桥,06-23 08:00,Ⅱ,23.0,8.07,6.58,478.5,6.8,2.39,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,06-23 08:00,Ⅰ,22.5,8.05,8.44,617.2,7.7,1.45,0.025,0.005,6.73,*,*,正常
北京市,海河流域,谷家营,06-23 08:00,Ⅱ,25.8,8.40,7.71,554.6,10.0,3.78,0.148,0.046,1.52,*,*,正常
北京市,海河流域,后城,06-23 08:00,Ⅲ,16.5,7.93,7.60,521.0,185.0,4.20,0.025,0.155,9.24,*,*,正常
天津市,海河流域,三岔口,06-23 08:00,Ⅲ,27.8,7.77,5.18,734.8,17.5,5.34,0.130,0.095,2.00,*,*,正常
天津市,海河流域,北洋桥,06-23 08:00,Ⅲ,27.8,7.52,5.69,654.6,10.8,3.80,0.081,0.063,1.31,*,*,正常
天津市,海河流域,井冈山桥,06-23 08:00,Ⅴ,27.9,7.65,2.58,685.6,27.0,3.64,0.271,0.080,2.05,*,*,正常
天津市,海河流域,大红桥,06-23 08:00,Ⅳ,27.8,7.89,4.85,631.4,9.0,2.94,0.214,0.035,1.34,*,*,正常
天津市,海河流域,曹庄子泵站,06-23 08:00,Ⅱ,28.3,8.12,6.73,274.7,3.0,0.88,0.029,0.005,1.44,*,*,正常
天津市,海河流域,生产圈闸,06-23 08:00,Ⅲ,27.1,7.87,5.84,660.1,14.4,3.26,0.125,0.056,1.96,*,*,正常
天津市,海河流域,土门楼,06-23 08:00,Ⅴ,27.4,7.46,2.20,889.4,13.9,4.63,0.326,0.114,4.54,*,*,正常
天津市,海河流域,尔王庄泵站,06-23 08:00,Ⅲ,27.6,7.90,5.61,278.7,8.1,1.89,0.025,0.005,1.14,*,*,正常
天津市,海河流域,大套桥,06-23 04:00,劣Ⅴ,24.6,7.35,0.52,843.2,19.8,7.26,0.242,0.106,4.50,*,*,正常
天津市,海河流域,黄白桥,06-23 08:00,Ⅲ,25.9,8.18,6.83,617.4,14.4,5.04,0.137,0.074,1.40,*,*,正常
天津市,海河流域,塘汉公路桥,06-23 08:00,Ⅴ,22.1,8.13,2.61,1104.0,29.1,5.39,0.275,0.133,2.23,*,*,正常
天津市,海河流域,海河大闸,06-23 08:00,Ⅳ,26.4,8.75,4.78,9175.1,111.2,6.69,0.154,0.142,1.05,*,*,正常
天津市,海河流域,北排水河防潮闸,06-23 08:00,Ⅳ,23.8,8.19,4.16,1640.9,51.5,5.62,0.064,0.079,0.48,*,*,正常
天津市,海河流域,沧浪渠出境,06-23 08:00,Ⅳ,27.3,8.19,6.05,25140.8,12.1,7.87,0.572,0.069,1.63,*,*,正常
天津市,海河流域,万家码头,06-23 08:00,Ⅳ,26.9,7.93,3.22,2963.6,20.3,7.70,0.046,0.092,0.90,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-23 08:00,Ⅳ,26.5,7.59,6.55,1165.6,18.0,6.07,0.222,0.070,1.74,*,*,正常
天津市,海河流域,青静黄防潮闸,06-23 08:00,Ⅲ,25.6,8.44,9.00,13699.6,35.7,5.58,0.025,0.070,0.86,*,*,正常
天津市,海河流域,马棚口防潮闸,06-23 08:00,Ⅱ,20.4,8.32,6.58,18700.9,20.5,3.79,0.102,0.041,0.93,*,*,正常
天津市,海河流域,阎辛庄,06-23 08:00,Ⅳ,24.1,8.09,4.61,2782.5,55.3,5.89,0.122,0.108,1.06,*,*,正常
天津市,海河流域,于桥水库库中心,06-23 08:00,Ⅲ,27.3,8.81,11.13,474.2,7.3,5.94,0.025,0.034,2.78,0.024,17370800,正常
天津市,海河流域,于桥水库出口,06-23 08:00,Ⅳ,25.5,7.92,4.97,531.3,42.9,2.70,0.157,0.033,2.57,*,*,正常
天津市,海河流域,黎河桥,06-23 08:00,Ⅱ,15.9,8.28,9.47,599.3,19.8,2.50,0.050,0.023,5.96,*,*,正常
天津市,海河流域,沙河桥,06-23 08:00,Ⅱ,21.8,7.68,7.24,450.8,7.1,2.22,0.071,0.041,5.54,*,*,正常
天津市,海河流域,果河桥,06-23 08:00,Ⅱ,20.5,8.41,8.67,565.5,3.5,2.07,0.033,0.020,5.57,*,*,正常
天津市,海河流域,西屯桥,06-23 08:00,Ⅳ,27.7,7.56,3.86,492.9,16.2,3.43,0.188,0.061,1.83,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-23 08:00,Ⅱ,24.8,8.43,8.66,551.1,47.1,3.45,0.025,0.043,3.19,*,*,正常
河北省,海河流域,地都,06-23 08:00,Ⅱ,20.9,8.33,8.23,1208.9,17.8,0.64,0.113,0.037,4.27,*,*,正常
河北省,海河流域,平山桥,06-23 04:00,Ⅲ,25.5,7.96,5.91,1048.5,26.4,1.66,0.025,0.035,7.50,*,*,正常
河北省,海河流域,兆通,06-23 08:00,劣Ⅴ,28.5,9.06,9.73,279.6,6.9,1.96,0.025,0.012,1.36,*,*,正常
河北省,海河流域,大石桥,06-23 08:00,Ⅴ,25.8,8.02,3.42,1438.7,42.6,10.56,1.895,0.290,26.52,*,*,正常
河北省,海河流域,大黑汀水库,06-23 08:00,Ⅱ,21.4,8.48,12.54,562.0,2.7,2.62,0.043,0.018,5.48,*,*,正常
河北省,海河流域,涧河口,06-23 08:00,Ⅳ,26.7,7.99,5.55,876.9,21.5,7.11,0.425,0.150,3.12,*,*,正常
河北省,海河流域,丰北闸,06-23 08:00,劣Ⅴ,26.9,7.60,0.01,1546.1,17.1,7.30,0.259,0.434,1.33,*,*,正常
河北省,海河流域,滦县大桥,06-23 08:00,,24.6,7.97,6.10,570.6,9.2,--,0.079,--,--,*,*,维护
河北省,海河流域,戴河口,06-23 08:00,Ⅱ,25.0,8.48,9.89,858.1,19.9,3.94,0.047,0.054,0.99,*,*,正常
河北省,海河流域,田庄子,06-23 08:00,Ⅱ,21.6,7.96,6.53,459.9,5.3,0.82,0.025,0.027,3.44,*,*,正常
河北省,海河流域,石河口,06-23 08:00,Ⅱ,25.5,8.78,10.17,1262.9,9.3,3.48,0.047,0.023,0.74,*,*,正常
河北省,海河流域,汤河口,06-23 08:00,Ⅳ,22.5,7.51,3.72,556.1,57.0,4.70,0.266,0.102,2.21,*,*,正常
河北省,海河流域,洋河口,06-23 08:00,Ⅲ,24.5,8.18,7.45,679.2,11.0,4.64,0.053,0.070,1.91,*,*,正常
河北省,海河流域,饮马河口,06-23 08:00,Ⅱ,21.1,7.86,7.01,531.0,15.7,2.70,0.025,0.050,4.20,*,*,正常
河北省,海河流域,新开河口,06-23 08:00,Ⅳ,31.2,6.73,5.49,41936.4,9.2,6.29,0.481,0.030,0.90,*,*,正常
河北省,海河流域,曲周,06-23 08:00,Ⅲ,29.2,7.99,5.98,615.7,185.9,3.48,0.050,0.110,1.12,*,*,正常
河北省,海河流域,艾辛庄,06-23 08:00,Ⅳ,29.6,7.90,5.79,1279.3,23.1,6.80,0.167,0.180,8.84,*,*,正常
河北省,海河流域,后西吴桥,06-23 08:00,劣Ⅴ,27.8,7.40,5.23,612.9,118.6,3.95,3.079,0.279,5.37,*,*,正常
河北省,海河流域,安州,06-23 08:00,Ⅳ,28.6,7.58,3.66,717.5,35.2,2.95,0.025,0.049,1.31,*,*,正常
河北省,海河流域,膳马庙村北,06-23 08:00,劣Ⅴ,28.6,7.63,2.00,798.3,42.4,4.25,0.119,0.109,3.87,*,*,正常
河北省,海河流域,北河店,06-23 08:00,Ⅱ,26.4,8.17,6.50,500.5,4.4,1.52,0.025,0.006,3.08,*,*,正常
河北省,海河流域,白合,06-23 08:00,Ⅱ,21.1,8.03,6.31,632.0,13.5,0.95,0.025,0.020,6.26,*,*,正常
河北省,海河流域,杜里村,06-23 08:00,Ⅳ,18.5,8.50,8.97,470.1,354.6,7.23,0.025,0.098,4.14,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-23 08:00,Ⅲ,22.2,8.31,8.66,451.8,21.4,3.58,0.781,0.109,5.12,*,*,正常
河北省,海河流域,温泉屯,06-23 08:00,Ⅱ,18.1,8.01,7.02,1193.3,24.8,1.50,0.025,0.005,7.49,*,*,正常
河北省,海河流域,八号桥,06-23 08:00,Ⅴ,22.7,7.73,2.73,1130.9,54.5,5.17,1.640,0.204,5.41,*,*,正常
河北省,海河流域,大桑园,06-23 08:00,Ⅱ,23.1,7.93,7.04,696.5,22.7,2.06,0.025,0.075,3.49,*,*,正常
河北省,海河流域,墙子路,06-23 08:00,Ⅰ,21.5,8.56,10.48,461.0,13.4,1.00,0.025,0.015,2.36,*,*,正常
河北省,海河流域,兴隆庄,06-23 08:00,,18.1,7.81,7.65,304.1,3398.2,--,0.025,1.692,6.87,*,*,维护
河北省,海河流域,大杖子(二),06-23 08:00,Ⅲ,24.1,8.09,5.62,924.3,3.3,1.70,0.025,0.005,1.34,*,*,正常
河北省,海河流域,大杖子(一),06-23 08:00,Ⅲ,25.1,8.34,7.33,693.2,56.6,3.75,0.025,0.129,6.57,*,*,正常
河北省,海河流域,郭家屯,06-23 08:00,劣Ⅴ,15.6,8.19,8.41,364.5,836.4,28.96,0.025,0.952,5.64,*,*,正常
河北省,海河流域,上板城大桥,06-23 08:00,Ⅲ,23.8,8.01,7.16,675.1,44.4,5.26,0.169,0.168,7.51,*,*,正常
河北省,海河流域,党坝,06-23 08:00,Ⅳ,20.7,7.91,6.92,818.2,26.8,2.43,0.084,0.201,6.78,*,*,正常
河北省,海河流域,上二道河子,06-23 08:00,Ⅰ,20.5,7.89,7.78,586.5,9.8,1.52,0.105,0.005,9.16,*,*,正常
河北省,海河流域,唐三营,06-23 08:00,Ⅴ,18.3,7.80,7.45,480.7,203.0,10.91,0.225,0.238,5.41,*,*,正常
河北省,辽河流域,甸子,06-23 08:00,,19.3,8.01,6.76,434.3,17.7,--,0.025,0.030,4.45,*,*,维护
河北省,海河流域,杨官庄自动站,06-23 08:00,Ⅳ,27.7,8.19,5.56,2019.2,31.7,6.17,0.066,0.110,1.27,*,*,正常
河北省,海河流域,永红桥,06-23 08:00,Ⅳ,26.1,8.68,6.79,1635.0,22.0,7.54,0.025,0.132,1.19,*,*,正常
河北省,海河流域,四埝村桥,06-23 08:00,Ⅳ,28.0,8.33,4.32,9728.2,37.8,7.76,0.026,0.110,1.54,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,06-23 08:00,劣Ⅴ,25.9,7.52,0.71,938.6,4.5,4.51,0.025,0.074,0.53,*,*,正常
河北省,海河流域,王家摆,06-23 08:00,劣Ⅴ,27.6,7.37,0.14,912.8,8.9,4.21,0.116,0.112,1.55,*,*,正常
河北省,海河流域,吴村,06-23 08:00,Ⅳ,27.9,7.61,5.25,734.7,10.2,6.09,0.361,0.122,4.27,*,*,正常
河北省,海河流域,台头,06-23 08:00,Ⅴ,28.6,7.92,2.88,1157.3,17.3,6.91,0.214,0.079,1.31,*,*,正常
河北省,海河流域,桑梓红旗闸,06-23 08:00,Ⅲ,26.6,7.60,5.44,462.7,19.3,3.27,0.210,0.062,4.41,*,*,正常
河北省,海河流域,三小营, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,小范桥,06-23 08:00,Ⅴ,28.0,7.64,2.48,812.1,32.8,4.69,0.266,0.077,0.90,*,*,正常
河北省,海河流域,大湖心,06-23 04:00,Ⅲ,27.6,8.58,6.28,1349.7,34.8,5.88,0.040,0.050,1.14,0.011,14133760,正常
河北省,海河流域,南张村,06-23 08:00,Ⅱ,29.2,8.89,9.39,263.7,5.7,2.68,0.025,0.012,1.44,*,*,正常
河北省,海河流域,南刘庄,06-23 08:00,劣Ⅴ,28.1,7.40,1.66,588.6,17.1,5.76,0.025,0.071,1.11,0.008,3475277,正常
河北省,海河流域,烧车淀,06-23 08:00,Ⅲ,28.5,8.10,5.03,598.4,2.8,3.99,0.076,0.036,1.49,0.005,7212909,正常
河北省,海河流域,圈头,06-23 08:00,Ⅲ,28.3,8.05,5.04,1063.9,95.5,5.42,0.025,0.030,0.46,0.011,13274670,正常
河北省,海河流域,光淀张庄,06-23 08:00,劣Ⅴ,28.9,7.41,1.06,707.6,3.0,7.34,0.026,0.036,0.48,0.009,9249488,正常
山西省,黄河流域,韩武村,06-23 08:00,Ⅳ,25.8,8.64,19.58,1523.6,26.0,8.56,0.025,0.175,6.44,*,*,正常
山西省,黄河流域,上兰,06-23 08:00,Ⅰ,15.1,8.27,9.31,757.4,1.3,1.44,0.025,0.005,2.24,*,*,正常
山西省,黄河流域,汾河水库出口,06-23 08:00,Ⅱ,23.1,8.73,9.71,798.9,2.7,2.08,0.025,0.005,1.36,0.011,537468,正常
山西省,海河流域,堡子湾,06-23 08:00,劣Ⅴ,19.1,7.87,4.22,909.1,17.9,7.24,8.790,0.522,10.33,*,*,正常
山西省,海河流域,下北泉村,06-23 08:00,,19.8,8.02,7.13,535.9,9.6,--,0.122,--,--,*,*,维护
山西省,海河流域,册田水库出口,06-23 08:00,Ⅱ,14.6,8.21,7.09,1417.2,4.2,2.37,0.025,0.058,0.71,*,*,正常
山西省,海河流域,永嘉堡,06-23 08:00,Ⅴ,18.6,8.57,9.08,894.8,21.0,7.32,0.025,0.366,3.50,*,*,正常
