省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-16 12:00,Ⅱ,16.7,8.77,14.59,339.9,8.9,2.84,0.025,0.025,2.40,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-16 12:00,Ⅱ,16.9,8.69,11.48,641.9,5.1,2.78,0.033,0.024,5.72,*,*,正常
北京市,海河流域,沙窝,04-16 12:00,Ⅲ,17.9,7.64,9.27,891.9,12.4,5.51,0.125,0.087,6.27,*,*,正常
北京市,海河流域,新八里桥,04-16 12:00,Ⅲ,18.6,7.95,11.02,825.3,2.6,5.84,0.070,0.055,9.38,*,*,正常
北京市,海河流域,大红门闸上,04-16 12:00,Ⅲ,18.5,8.03,10.71,1112.1,8.1,4.44,0.047,0.071,10.60,*,*,正常
北京市,海河流域,南大荒桥,04-16 12:00,Ⅱ,15.6,8.65,10.80,1144.0,7.7,3.95,0.025,0.026,2.11,*,*,正常
北京市,海河流域,清河闸,04-16 12:00,Ⅱ,18.3,8.26,8.84,973.8,2.3,3.81,0.025,0.033,6.78,*,*,正常
北京市,海河流域,花园路,04-16 12:00,Ⅱ,18.9,7.88,12.77,831.5,5.2,1.42,0.035,0.032,7.94,*,*,正常
北京市,海河流域,白石桥,04-16 12:00,Ⅱ,18.0,8.30,10.42,378.6,11.6,2.61,0.025,0.020,2.91,*,*,正常
北京市,海河流域,八间房漫水桥,04-16 12:00,Ⅲ,16.4,8.07,12.24,899.0,5.6,5.26,0.025,0.074,3.98,*,*,正常
北京市,海河流域,码头,04-16 12:00,Ⅴ,16.1,7.71,2.39,1236.8,8.4,6.08,0.131,0.112,5.14,*,*,正常
北京市,海河流域,罗庄,04-16 12:00,Ⅲ,17.7,8.81,12.72,1159.0,17.4,5.18,0.025,0.186,7.48,*,*,正常
北京市,海河流域,小屯桥,04-16 12:00,Ⅳ,18.9,8.94,11.68,1142.1,48.8,5.62,0.025,0.219,8.40,*,*,正常
北京市,海河流域,怀柔水库,04-16 12:00,Ⅱ,11.2,8.38,11.30,438.8,3.2,2.27,0.025,0.005,2.30,*,*,正常
北京市,海河流域,东店,04-16 12:00,Ⅳ,15.9,8.58,10.43,665.6,24.2,6.07,0.084,0.102,5.29,*,*,正常
北京市,海河流域,密云水库,04-16 12:00,Ⅱ,10.7,8.36,12.54,434.4,3.2,2.84,0.025,0.005,2.63,*,*,正常
北京市,海河流域,大关桥,04-16 12:00,Ⅱ,8.7,8.28,10.81,452.2,6.7,2.37,0.025,0.005,3.25,*,*,正常
北京市,海河流域,辛庄桥,04-16 12:00,Ⅰ,14.2,8.33,11.79,617.4,11.2,1.19,0.025,0.005,9.67,*,*,正常
北京市,海河流域,谷家营,04-16 12:00,Ⅱ,14.2,8.44,13.95,556.3,6.4,2.80,0.025,0.005,5.79,*,*,正常
北京市,海河流域,后城,04-16 12:00,Ⅱ,10.4,8.35,12.19,559.2,11.3,1.99,0.025,0.034,7.85,*,*,正常
天津市,海河流域,三岔口,04-16 12:00,Ⅱ,18.0,8.55,9.79,443.9,8.4,3.35,0.170,0.037,1.84,*,*,正常
