省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-18 00:00,Ⅱ,16.6,8.68,13.91,344.1,4.1,2.72,0.025,0.025,2.48,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-18 00:00,Ⅱ,17.3,8.59,10.86,670.1,5.5,2.92,0.085,0.026,6.17,*,*,正常
北京市,海河流域,沙窝,04-18 00:00,Ⅲ,18.4,7.53,10.72,938.2,9.8,5.57,0.235,0.110,6.63,*,*,正常
北京市,海河流域,新八里桥,04-18 00:00,Ⅳ,18.0,7.67,8.15,841.1,2.1,8.16,0.101,0.062,12.12,*,*,正常
北京市,海河流域,大红门闸上,04-18 00:00,Ⅲ,18.6,7.86,8.74,1073.4,8.6,4.74,0.069,0.079,10.54,*,*,正常
北京市,海河流域,南大荒桥,04-18 00:00,Ⅲ,15.7,8.69,10.98,1143.7,5.6,4.14,0.027,0.022,2.32,*,*,正常
北京市,海河流域,清河闸,04-18 00:00,Ⅱ,18.2,8.22,9.42,965.9,2.3,4.00,0.025,0.031,7.51,*,*,正常
北京市,海河流域,花园路,04-18 00:00,Ⅱ,17.3,7.60,8.41,838.7,2.8,1.13,0.031,0.035,8.27,*,*,正常
北京市,海河流域,白石桥,04-18 00:00,Ⅱ,18.0,7.71,7.70,477.4,13.1,2.51,0.030,0.019,4.20,*,*,正常
北京市,海河流域,八间房漫水桥,04-18 00:00,Ⅲ,16.2,7.95,10.38,864.9,6.0,5.29,0.025,0.072,4.00,*,*,正常
北京市,海河流域,码头,04-18 00:00,Ⅳ,15.5,7.69,3.07,869.1,4.3,6.38,0.094,0.118,5.08,*,*,正常
北京市,海河流域,罗庄,04-18 00:00,Ⅲ,17.4,8.73,10.73,1157.3,18.8,5.22,0.026,0.184,7.20,*,*,正常
北京市,海河流域,小屯桥,04-18 00:00,Ⅲ,17.7,8.83,10.24,1144.4,57.0,5.80,0.025,0.177,7.94,*,*,正常
北京市,海河流域,怀柔水库,04-18 00:00,Ⅱ,11.6,8.35,11.04,434.1,3.5,2.44,0.025,0.005,2.23,*,*,正常
北京市,海河流域,东店,04-18 00:00,Ⅳ,16.5,8.59,12.09,655.3,22.2,6.63,0.025,0.104,5.82,*,*,正常
北京市,海河流域,密云水库,04-18 00:00,Ⅱ,10.0,8.44,12.98,435.1,3.7,3.09,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,04-18 00:00,Ⅱ,10.4,8.33,10.86,454.8,5.1,2.75,0.025,0.005,3.18,*,*,正常
北京市,海河流域,辛庄桥,04-18 00:00,Ⅰ,13.8,8.18,9.45,624.5,21.6,1.19,0.025,0.005,9.70,*,*,正常
北京市,海河流域,谷家营,04-18 00:00,Ⅱ,14.5,8.43,14.92,546.4,6.8,2.94,0.025,0.005,5.80,*,*,正常
北京市,海河流域,后城,04-18 00:00,Ⅱ,8.0,7.90,9.72,582.9,11.9,1.84,0.025,0.035,9.25,*,*,正常
天津市,海河流域,三岔口,04-17 20:00,Ⅱ,18.1,8.55,9.86,440.0,6.8,3.19,0.170,0.025,1.75,*,*,正常
天津市,海河流域,北洋桥,04-18 00:00,Ⅱ,17.3,8.49,9.65,389.5,6.4,2.90,0.025,0.028,1.62,*,*,正常
天津市,海河流域,井冈山桥,04-18 00:00,Ⅱ,17.1,8.31,9.46,500.4,12.2,2.63,0.025,0.042,2.06,*,*,正常
天津市,海河流域,大红桥,04-18 00:00,Ⅱ,17.7,8.40,10.05,378.6,4.9,2.27,0.025,0.005,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,04-18 00:00,Ⅰ,18.0,8.38,9.00,280.1,3.3,1.92,0.030,0.005,1.51,*,*,正常
天津市,海河流域,生产圈闸,04-18 00:00,Ⅲ,15.7,8.75,12.38,783.1,8.4,4.14,0.025,0.047,2.17,*,*,正常
天津市,海河流域,土门楼,04-18 00:00,Ⅲ,17.4,8.74,11.35,804.2,26.9,5.49,0.025,0.127,6.64,*,*,正常
天津市,海河流域,尔王庄泵站,04-18 00:00,Ⅱ,16.5,8.59,11.56,260.6,7.3,2.25,0.025,0.005,1.30,*,*,正常
天津市,海河流域,大套桥,04-17 20:00,Ⅲ,17.0,8.55,8.61,686.4,26.2,5.69,0.088,0.070,4.64,*,*,正常
天津市,海河流域,黄白桥,04-18 00:00,Ⅲ,16.0,8.74,8.45,813.1,22.4,4.03,0.025,0.049,2.66,*,*,正常
天津市,海河流域,塘汉公路桥,04-18 00:00,Ⅲ,13.9,8.67,11.97,1921.1,30.1,5.88,0.025,0.091,4.40,*,*,正常
天津市,海河流域,海河大闸,04-18 00:00,Ⅴ,16.0,8.86,14.52,14738.2,25.1,10.77,0.036,0.132,2.19,*,*,正常
天津市,海河流域,北排水河防潮闸,04-18 00:00,Ⅲ,15.8,8.29,8.31,2983.0,18.9,4.58,0.108,0.037,1.38,*,*,正常
天津市,海河流域,沧浪渠出境,04-18 00:00,Ⅴ,16.1,8.58,11.77,6653.3,75.4,10.45,0.148,0.127,1.31,*,*,正常
天津市,海河流域,万家码头,04-18 00:00,Ⅲ,16.1,8.41,9.47,1705.3,18.8,5.90,0.051,0.059,2.59,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-18 00:00,Ⅳ,15.2,7.81,7.75,1457.4,11.4,6.27,0.384,0.051,3.38,*,*,正常
天津市,海河流域,青静黄防潮闸,04-18 00:00,Ⅳ,16.4,8.64,12.15,13728.7,46.0,9.90,0.025,0.069,2.73,*,*,正常
天津市,海河流域,马棚口防潮闸,04-18 00:00,Ⅳ,15.2,8.21,7.81,2703.1,58.7,6.26,0.040,0.055,2.64,*,*,正常
天津市,海河流域,阎辛庄,04-18 00:00,Ⅲ,15.6,8.39,9.11,1670.3,15.8,4.69,0.080,0.068,5.62,*,*,正常
天津市,海河流域,于桥水库库中心,04-18 00:00,Ⅱ,14.8,8.75,12.90,605.2,1.8,3.02,0.025,0.014,4.24,0.003,1382146,正常
天津市,海河流域,于桥水库出口,04-18 00:00,Ⅱ,14.6,8.30,9.22,603.4,4.6,2.61,0.025,0.005,4.10,*,*,正常
