省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-19 04:00,Ⅲ,20.2,8.58,7.58,1273.2,6.8,4.06,0.045,0.028,2.38,*,*,正常
北京市,海河流域,沙窝,05-19 04:00,Ⅲ,23.2,7.67,9.22,843.3,12.4,5.27,0.096,0.097,7.05,*,*,正常
北京市,海河流域,新八里桥,05-19 04:00,Ⅲ,22.2,8.34,7.91,1047.6,2.4,4.22,0.029,0.066,7.14,*,*,正常
北京市,海河流域,大红门闸上,05-19 04:00,Ⅲ,21.1,7.76,6.68,1082.7,7.5,4.03,0.049,0.090,11.37,*,*,正常
北京市,海河流域,南大荒桥,05-19 04:00,Ⅱ,19.1,8.58,8.73,1161.2,11.3,3.98,0.031,0.024,1.68,*,*,正常
北京市,海河流域,清河闸,05-19 04:00,Ⅱ,22.2,8.42,7.67,939.1,6.5,3.54,0.025,0.055,9.22,*,*,正常
北京市,海河流域,白石桥,05-19 04:00,Ⅰ,22.1,8.25,10.45,506.4,6.2,1.96,0.025,0.019,6.90,*,*,正常
北京市,海河流域,码头,05-19 04:00,,19.2,7.79,2.75,1318.8,54.4,--,--,0.089,3.05,*,*,维护
北京市,海河流域,罗庄,05-19 04:00,劣Ⅴ,23.1,8.29,3.72,1008.2,64.0,8.02,0.210,0.662,2.12,*,*,正常
北京市,海河流域,小屯桥,05-19 04:00,Ⅲ,22.9,8.49,6.23,1126.1,23.3,5.12,0.088,0.169,6.90,*,*,正常
北京市,海河流域,怀柔水库,05-19 04:00,Ⅱ,20.8,8.39,9.68,435.8,3.3,2.76,0.025,0.005,1.80,*,*,正常
北京市,海河流域,东店,05-19 04:00,Ⅳ,21.7,7.82,4.34,606.7,26.1,6.45,0.194,0.100,3.17,*,*,正常
