省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-06 20:00,Ⅰ,13.0,7.96,10.70,628.8,2.7,1.53,0.081,0.016,5.91,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-06 20:00,Ⅱ,11.9,8.40,11.59,1138.7,9.6,2.72,0.025,0.021,4.42,*,*,正常
北京市,海河流域,沙窝,11-06 20:00,Ⅱ,14.5,7.88,10.04,894.7,7.7,3.81,0.092,0.068,8.40,*,*,正常
北京市,海河流域,新八里桥,11-06 20:00,,14.8,8.29,10.40,939.3,1.4,4.98,0.045,--,7.10,*,*,维护
北京市,海河流域,大红门闸上,11-06 20:00,Ⅱ,17.8,7.85,8.95,1230.5,7.0,2.69,0.045,0.088,11.87,*,*,正常
北京市,海河流域,南大荒桥,11-06 20:00,Ⅲ,11.5,8.49,10.58,1273.8,5.0,4.07,0.037,0.026,1.00,*,*,正常
北京市,海河流域,清河闸,11-06 20:00,Ⅱ,16.6,7.92,10.38,952.2,3.7,2.82,0.025,0.089,9.74,*,*,正常
北京市,海河流域,花园路,11-06 20:00,Ⅱ,16.6,7.71,12.20,805.9,1.4,1.58,0.037,0.037,8.25,*,*,正常
北京市,海河流域,白石桥,11-06 20:00,Ⅰ,15.2,7.67,9.48,493.8,3.9,1.18,0.079,0.018,4.18,*,*,正常
北京市,海河流域,八间房漫水桥,11-06 20:00,Ⅱ,12.2,7.90,9.45,1141.8,2.2,2.81,0.025,0.029,5.10,*,*,正常
北京市,海河流域,码头,11-06 20:00,Ⅱ,11.4,7.58,7.74,1396.6,28.7,2.77,0.099,0.062,6.89,*,*,正常
北京市,海河流域,罗庄,11-06 20:00,Ⅲ,11.2,8.24,10.02,1265.4,18.2,3.92,0.064,0.104,8.97,*,*,正常
北京市,海河流域,小屯桥,11-06 20:00,Ⅱ,12.0,8.91,14.16,1262.8,21.0,3.43,0.034,0.078,9.34,*,*,正常
北京市,海河流域,怀柔水库,11-06 20:00,Ⅰ,12.6,8.37,9.57,332.1,3.8,1.72,0.025,0.005,0.73,*,*,正常
北京市,海河流域,密云水库,11-06 20:00,Ⅱ,13.1,8.30,9.46,419.5,5.2,2.61,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,11-06 20:00,Ⅱ,12.1,8.31,10.34,426.1,6.2,2.40,0.025,0.005,1.85,*,*,正常
北京市,海河流域,辛庄桥,11-06 20:00,Ⅰ,9.3,8.14,11.86,654.0,1.1,0.75,0.025,0.005,7.14,*,*,正常
北京市,海河流域,谷家营,11-06 20:00,Ⅱ,--,7.88,9.35,580.1,13.0,3.63,0.291,0.067,2.32,*,*,维护
天津市,海河流域,三岔口,11-06 20:00,Ⅱ,14.3,8.14,8.65,594.9,20.7,2.70,0.115,0.045,1.75,*,*,正常
天津市,海河流域,北洋桥,11-06 20:00,Ⅱ,14.2,8.15,9.98,532.0,4.7,2.62,0.048,0.016,1.34,*,*,正常
天津市,海河流域,井冈山桥,11-06 20:00,Ⅲ,13.5,7.08,6.31,789.4,13.0,4.09,0.170,0.070,2.06,*,*,正常
天津市,海河流域,大红桥,11-06 20:00,Ⅱ,14.9,7.97,7.24,369.5,3.4,1.44,0.093,0.005,1.04,*,*,正常
天津市,海河流域,曹庄子泵站,11-06 20:00,Ⅰ,17.0,8.40,10.63,284.1,2.2,1.07,0.048,0.005,1.08,*,*,正常
天津市,海河流域,生产圈闸,11-06 20:00,Ⅱ,14.7,8.18,8.80,900.7,7.7,3.62,0.105,0.062,1.88,*,*,正常
天津市,海河流域,土门楼,11-06 20:00,Ⅱ,13.4,8.53,10.83,1084.7,10.0,3.78,0.025,0.059,8.00,*,*,正常
天津市,海河流域,尔王庄泵站,11-06 20:00,Ⅰ,13.7,7.93,8.80,314.6,7.0,1.01,0.039,0.005,0.95,*,*,正常
天津市,海河流域,大套桥,11-06 16:00,Ⅲ,12.8,8.62,12.52,1008.2,25.7,5.33,0.114,0.060,6.07,*,*,正常
天津市,海河流域,黄白桥,11-06 20:00,Ⅳ,13.5,8.57,8.78,1048.7,18.2,6.02,0.098,0.079,1.12,*,*,正常
天津市,海河流域,塘汉公路桥,11-06 20:00,Ⅴ,14.3,7.98,2.64,1557.9,38.7,5.24,0.119,0.093,2.69,*,*,正常
天津市,海河流域,海河大闸,11-06 20:00,Ⅳ,14.8,8.80,11.63,7301.1,12.1,7.64,0.119,0.124,1.87,*,*,正常
天津市,海河流域,北排水河防潮闸,11-06 20:00,Ⅲ,14.5,8.39,9.28,1716.3,21.5,4.40,0.054,0.035,1.34,*,*,正常
天津市,海河流域,沧浪渠出境,11-06 20:00,Ⅴ,13.3,8.62,9.77,13807.1,64.9,14.81,0.025,0.183,2.00,*,*,正常
天津市,海河流域,万家码头,11-06 20:00,Ⅳ,14.7,7.95,4.29,1917.0,33.3,6.55,0.082,0.086,1.26,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-06 20:00,Ⅲ,14.5,8.15,7.36,2929.9,14.9,5.46,0.128,0.052,2.44,*,*,正常
天津市,海河流域,青静黄防潮闸,11-06 20:00,Ⅳ,15.5,8.61,10.33,6614.5,14.9,8.94,0.025,0.070,1.88,*,*,正常
天津市,海河流域,马棚口防潮闸,11-06 20:00,Ⅲ,14.9,8.12,8.29,2599.0,122.1,4.09,0.114,0.150,5.35,*,*,正常
天津市,海河流域,阎辛庄,11-06 20:00,Ⅱ,15.9,7.99,7.69,1455.2,37.1,3.67,0.101,0.094,5.04,*,*,正常
天津市,海河流域,于桥水库出口,11-06 20:00,Ⅱ,13.3,7.94,8.31,544.3,10.5,2.67,0.375,0.044,2.55,*,*,正常
天津市,海河流域,黎河桥,11-06 20:00,Ⅱ,10.9,8.28,10.99,567.7,4.4,2.24,0.025,0.025,5.23,*,*,正常
天津市,海河流域,沙河桥,11-06 20:00,Ⅱ,12.7,7.61,8.67,886.2,3.7,1.89,0.091,0.044,11.58,*,*,正常
天津市,海河流域,果河桥,11-06 20:00,Ⅱ,11.3,8.16,10.46,597.0,2.6,2.28,0.025,0.018,5.50,*,*,正常
天津市,海河流域,西屯桥,11-06 20:00,Ⅱ,10.4,8.40,10.84,639.9,6.0,2.57,0.066,0.025,2.54,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-06 20:00,Ⅱ,12.3,8.41,10.50,671.4,25.3,1.28,0.025,0.030,4.91,*,*,正常
河北省,海河流域,地都,11-06 20:00,Ⅱ,16.0,8.37,9.16,1481.3,11.8,1.00,0.208,0.032,5.92,*,*,正常
河北省,海河流域,平山桥,11-06 20:00,Ⅰ,14.4,8.46,10.44,1151.4,12.5,0.67,0.025,0.011,7.58,*,*,正常
河北省,海河流域,兆通,11-06 20:00,Ⅰ,16.6,8.72,10.39,263.7,1.2,1.16,0.025,0.010,0.89,*,*,正常
河北省,海河流域,大石桥,11-06 20:00,劣Ⅴ,17.6,7.72,4.64,1356.2,12.2,5.07,2.120,0.186,13.68,*,*,正常
河北省,海河流域,大黑汀水库,11-06 20:00,Ⅱ,11.2,7.97,9.26,568.5,1.3,2.28,0.025,0.021,4.98,*,*,正常
河北省,海河流域,涧河口,11-06 20:00,Ⅳ,12.5,8.50,13.51,1445.6,14.9,7.09,0.081,0.134,6.05,*,*,正常
河北省,海河流域,丰北闸,11-06 20:00,Ⅲ,11.3,8.53,10.47,1167.3,12.0,5.13,0.025,0.087,0.89,*,*,正常
河北省,海河流域,滦县大桥,11-06 20:00,Ⅱ,12.3,8.21,9.05,713.6,4.1,1.22,0.065,0.048,4.91,*,*,正常
河北省,海河流域,姜各庄,11-06 20:00,Ⅰ,11.4,8.67,13.55,716.8,3.1,1.47,0.025,0.012,2.64,0.020,282883,正常
河北省,海河流域,戴河口,11-06 20:00,Ⅴ,11.7,7.85,9.68,40836.6,7.3,12.87,0.427,0.034,4.52,*,*,正常
河北省,海河流域,田庄子,11-06 20:00,Ⅰ,12.4,8.46,10.51,573.6,2.0,0.93,0.025,0.019,4.69,*,*,正常
