省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-30 00:00,Ⅱ,18.5,8.47,11.03,835.1,3.8,3.37,0.032,0.027,7.32,*,*,正常
北京市,海河流域,沙窝,04-30 00:00,Ⅲ,19.8,7.74,14.20,854.0,8.7,5.32,0.057,0.056,5.53,*,*,正常
北京市,海河流域,新八里桥,04-30 00:00,Ⅳ,19.3,7.88,9.19,875.4,4.3,7.77,0.067,0.061,10.64,*,*,正常
北京市,海河流域,大红门闸上,04-30 00:00,Ⅲ,19.2,7.70,7.96,1020.1,9.0,5.47,0.094,0.091,10.19,*,*,正常
北京市,海河流域,南大荒桥,04-30 00:00,Ⅱ,17.3,8.60,10.41,1116.8,5.2,3.74,0.036,0.021,2.39,*,*,正常
北京市,海河流域,清河闸,04-30 00:00,Ⅱ,19.4,8.48,9.79,965.2,3.1,3.94,0.025,0.039,8.45,*,*,正常
北京市,海河流域,花园路,04-30 00:00,Ⅱ,18.0,7.58,8.77,743.1,1.8,1.67,0.025,0.037,8.14,*,*,正常
北京市,海河流域,白石桥,04-30 00:00,Ⅱ,19.9,8.22,9.13,464.9,5.2,2.46,0.057,0.021,3.69,*,*,正常
北京市,海河流域,八间房漫水桥,04-30 00:00,Ⅲ,17.9,7.87,9.96,966.8,5.2,5.78,0.025,0.076,2.75,*,*,正常
北京市,海河流域,码头,04-30 00:00,Ⅳ,16.9,7.97,4.47,1291.6,74.9,5.01,0.134,0.127,3.70,*,*,正常
北京市,海河流域,罗庄,04-30 00:00,Ⅳ,17.8,8.11,6.14,1066.7,55.2,6.16,0.223,0.299,3.98,*,*,正常
北京市,海河流域,小屯桥,04-30 00:00,Ⅲ,17.2,8.65,10.91,929.6,76.9,5.92,0.144,0.165,5.45,*,*,正常
北京市,海河流域,怀柔水库,04-30 00:00,Ⅱ,15.9,8.32,10.23,431.2,3.7,2.89,0.025,0.005,1.97,*,*,正常
北京市,海河流域,东店,04-30 00:00,Ⅳ,15.8,8.72,14.46,642.9,15.9,7.63,0.025,0.114,2.98,*,*,正常
北京市,海河流域,密云水库,04-30 00:00,Ⅱ,13.3,8.53,11.73,442.9,4.5,2.68,0.025,0.005,2.63,*,*,正常
北京市,海河流域,大关桥,04-30 00:00,Ⅰ,15.0,8.41,9.97,448.7,5.0,1.76,0.025,0.005,3.41,*,*,正常
北京市,海河流域,辛庄桥,04-30 00:00,Ⅰ,15.4,8.15,9.00,609.3,6.4,1.26,0.025,0.005,8.39,*,*,正常
北京市,海河流域,谷家营,04-30 00:00,Ⅱ,15.9,8.63,14.29,507.3,4.4,2.91,0.025,0.005,4.91,*,*,正常
北京市,海河流域,后城,04-30 00:00,Ⅱ,9.8,8.02,9.08,561.3,24.2,1.70,0.025,0.058,7.87,*,*,正常
天津市,海河流域,三岔口,04-29 20:00,Ⅱ,18.1,8.23,8.43,402.5,6.1,3.31,0.050,0.032,1.70,*,*,正常
天津市,海河流域,北洋桥,04-30 00:00,Ⅱ,17.9,8.14,8.42,417.1,4.8,2.45,0.067,0.034,1.59,*,*,正常
天津市,海河流域,井冈山桥,04-30 00:00,Ⅱ,18.0,7.99,7.28,469.0,9.5,2.67,0.138,0.034,0.55,*,*,正常
天津市,海河流域,大红桥,04-30 00:00,Ⅱ,18.4,8.20,8.81,381.8,2.9,2.20,0.025,0.005,1.60,*,*,正常
天津市,海河流域,曹庄子泵站,04-30 00:00,Ⅰ,19.4,8.40,8.93,287.8,2.1,1.80,0.038,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,04-30 00:00,Ⅱ,17.5,8.64,11.09,670.7,13.0,3.37,0.025,0.059,1.89,*,*,正常
天津市,海河流域,土门楼,04-30 00:00,Ⅲ,17.2,8.60,8.84,858.1,20.9,5.71,0.084,0.103,6.21,*,*,正常
天津市,海河流域,尔王庄泵站,04-30 00:00,Ⅰ,17.2,7.94,9.05,275.2,4.9,1.92,0.025,0.005,1.40,*,*,正常
天津市,海河流域,大套桥,04-30 00:00,Ⅳ,20.7,8.16,7.98,0.3,4.0,6.08,0.080,0.073,3.12,*,*,正常
天津市,海河流域,黄白桥,04-30 00:00,Ⅲ,17.2,8.15,7.33,731.6,19.1,4.52,0.134,0.066,2.40,*,*,正常
