省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-10 12:00,Ⅱ,22.8,8.33,11.99,974.4,5.1,2.34,0.072,0.020,7.56,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-10 12:00,Ⅱ,23.0,8.73,10.71,1274.1,6.5,4.00,0.025,0.026,1.60,*,*,正常
北京市,海河流域,沙窝,06-10 12:00,Ⅲ,24.6,7.72,14.01,927.4,12.2,5.96,0.067,0.066,5.27,*,*,正常
北京市,海河流域,新八里桥,06-10 12:00,Ⅲ,24.2,8.26,9.77,1080.3,12.6,4.84,0.045,0.068,5.99,*,*,正常
北京市,海河流域,大红门闸上,06-10 12:00,Ⅱ,22.9,8.17,9.18,1118.3,11.0,3.29,0.067,0.083,10.83,*,*,正常
北京市,海河流域,南大荒桥,06-10 12:00,Ⅲ,22.5,8.57,9.02,1154.8,9.8,4.26,0.056,0.030,1.71,*,*,正常
北京市,海河流域,清河闸,06-10 12:00,Ⅱ,23.5,8.12,10.62,933.7,2.7,2.84,0.049,0.065,7.60,*,*,正常
北京市,海河流域,花园路,06-10 12:00,Ⅱ,21.4,8.09,14.71,905.2,1.7,1.66,0.025,0.032,8.29,*,*,正常
北京市,海河流域,白石桥,06-10 12:00,,22.1,7.84,8.48,985.4,5.5,--,--,0.023,6.62,*,*,维护
北京市,海河流域,八间房漫水桥,06-10 12:00,Ⅲ,23.8,7.12,6.03,889.0,4.9,4.91,0.066,0.096,0.49,*,*,正常
北京市,海河流域,码头,06-10 12:00,劣Ⅴ,24.2,7.22,1.82,1503.9,81.9,5.37,0.338,0.136,1.36,*,*,正常
北京市,海河流域,罗庄,06-10 12:00,劣Ⅴ,27.4,9.40,19.15,1138.4,76.1,9.00,0.025,0.585,3.16,*,*,正常
北京市,海河流域,小屯桥,06-10 12:00,Ⅳ,26.8,8.86,22.84,1122.2,96.5,7.55,0.025,0.295,7.92,*,*,正常
北京市,海河流域,怀柔水库,06-10 12:00,Ⅱ,23.4,8.55,11.27,428.6,4.9,3.25,0.025,0.005,1.36,*,*,正常
北京市,海河流域,东店,06-10 12:00,Ⅲ,24.3,8.32,7.11,477.8,73.0,5.06,0.188,0.108,4.25,*,*,正常
北京市,海河流域,密云水库,06-10 12:00,Ⅱ,23.8,8.54,10.58,462.9,2.2,2.70,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-10 12:00,Ⅱ,22.7,8.49,9.82,470.1,5.2,2.69,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,06-10 12:00,Ⅰ,21.7,8.20,11.11,609.3,6.4,1.26,0.025,0.005,7.11,*,*,正常
北京市,海河流域,谷家营,06-10 12:00,Ⅲ,22.1,8.96,10.87,570.8,8.5,4.39,0.025,0.064,2.12,*,*,正常
北京市,海河流域,后城,06-10 12:00,Ⅱ,17.0,8.48,10.56,513.7,10.7,1.88,0.025,0.092,7.18,*,*,正常
天津市,海河流域,三岔口,06-10 12:00,Ⅲ,25.2,8.05,6.42,596.7,22.8,4.02,0.025,0.068,2.55,*,*,正常
天津市,海河流域,北洋桥,06-10 12:00,Ⅳ,25.2,8.89,16.09,485.0,11.2,6.28,0.025,0.072,1.54,*,*,正常
天津市,海河流域,井冈山桥,06-10 12:00,Ⅱ,25.4,8.15,8.79,862.5,15.3,3.80,0.025,0.086,1.76,*,*,正常
天津市,海河流域,大红桥,06-10 12:00,Ⅱ,25.1,8.23,7.88,410.2,9.0,2.24,0.088,0.005,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,06-10 12:00,Ⅰ,25.9,8.15,7.55,291.2,1.9,1.23,0.092,0.005,1.61,*,*,正常
天津市,海河流域,生产圈闸,06-10 12:00,Ⅱ,24.0,8.94,11.88,680.8,18.6,3.21,0.025,0.068,1.22,*,*,正常
天津市,海河流域,土门楼,06-10 12:00,Ⅲ,25.3,7.78,6.36,1013.3,13.2,5.05,0.102,0.116,5.24,*,*,正常
天津市,海河流域,尔王庄泵站,06-10 12:00,Ⅲ,24.7,7.87,5.81,291.3,8.1,1.98,0.025,0.005,1.26,*,*,正常
天津市,海河流域,大套桥,06-10 12:00,Ⅴ,25.5,8.66,11.24,811.2,20.5,11.00,0.052,0.142,1.55,*,*,正常
天津市,海河流域,黄白桥,06-10 12:00,Ⅲ,23.7,8.55,6.82,693.2,22.1,5.90,0.210,0.116,1.51,*,*,正常
天津市,海河流域,塘汉公路桥,06-10 12:00,Ⅲ,20.6,8.90,8.31,2249.0,19.6,5.97,0.025,0.088,1.76,*,*,正常
天津市,海河流域,海河大闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,北排水河防潮闸,06-10 12:00,Ⅲ,21.4,8.27,6.63,1605.8,33.6,4.97,0.070,0.069,0.75,*,*,正常
天津市,海河流域,沧浪渠出境,06-10 12:00,Ⅲ,23.0,8.43,6.26,2041.2,53.3,5.18,0.238,0.067,1.33,*,*,正常
天津市,海河流域,万家码头,06-10 12:00,Ⅳ,25.4,8.37,5.29,2179.8,28.0,7.38,0.058,0.110,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-10 12:00,Ⅳ,24.2,8.16,8.51,2298.6,7.1,6.36,0.081,0.040,1.71,*,*,正常
天津市,海河流域,青静黄防潮闸,06-10 12:00,Ⅲ,23.1,8.24,8.61,11725.4,63.1,5.95,0.068,0.064,0.93,*,*,正常
天津市,海河流域,马棚口防潮闸,06-10 12:00,,19.7,7.83,5.52,36828.8,45.9,4.20,--,0.047,1.34,*,*,维护
天津市,海河流域,阎辛庄,06-10 12:00,Ⅳ,21.5,8.14,6.40,2361.2,50.6,6.15,0.301,0.132,1.23,*,*,正常
天津市,海河流域,于桥水库库中心,06-10 12:00,,23.3,8.88,9.34,491.8,5.7,4.46,--,0.025,3.35,0.007,4903831,维护
天津市,海河流域,于桥水库出口,06-10 12:00,劣Ⅴ,24.1,9.04,6.15,507.6,5.3,2.63,0.025,0.005,3.32,*,*,正常
