省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-21 12:00,Ⅱ,23.6,8.76,11.45,1266.5,6.6,3.59,0.046,0.027,3.24,*,*,正常
北京市,海河流域,沙窝,05-21 12:00,Ⅳ,24.6,7.41,11.63,929.3,18.2,6.38,0.100,0.087,6.62,*,*,正常
北京市,海河流域,新八里桥,05-21 12:00,Ⅱ,24.5,8.55,11.08,1020.4,3.0,3.94,0.054,0.060,6.88,*,*,正常
北京市,海河流域,大红门闸上,05-21 12:00,Ⅱ,23.1,8.13,9.67,1088.9,9.0,3.88,0.045,0.079,10.20,*,*,正常
北京市,海河流域,南大荒桥,05-21 12:00,Ⅲ,21.4,8.59,8.98,1164.1,7.0,4.02,0.041,0.027,1.74,*,*,正常
北京市,海河流域,清河闸,05-21 12:00,Ⅱ,23.9,8.13,6.76,945.8,3.6,3.36,0.025,0.062,8.74,*,*,正常
北京市,海河流域,花园路,05-21 12:00,Ⅱ,20.7,7.82,14.36,727.7,2.0,1.24,0.025,0.021,6.75,*,*,正常
北京市,海河流域,白石桥,05-21 12:00,Ⅱ,23.4,8.32,12.14,667.2,7.2,1.90,0.028,0.020,7.83,*,*,正常
北京市,海河流域,码头,05-21 12:00,,21.7,7.77,1.54,1359.3,25.9,--,--,--,1.58,*,*,维护
北京市,海河流域,罗庄,05-21 12:00,劣Ⅴ,25.9,8.17,4.37,1026.4,110.3,7.97,0.346,0.779,2.21,*,*,正常
北京市,海河流域,小屯桥,05-21 12:00,Ⅲ,28.8,8.69,21.86,1086.7,22.9,5.11,0.124,0.199,6.76,*,*,正常
北京市,海河流域,怀柔水库,05-21 12:00,Ⅱ,21.0,8.42,10.36,433.6,3.5,2.73,0.025,0.005,1.63,*,*,正常
北京市,海河流域,东店,05-21 12:00,Ⅳ,24.9,8.10,6.17,679.3,33.4,6.21,0.273,0.106,4.18,*,*,正常
北京市,海河流域,密云水库,05-21 12:00,Ⅱ,22.7,8.60,12.68,466.3,2.6,2.46,0.025,0.005,2.54,*,*,正常
北京市,海河流域,大关桥,05-21 12:00,Ⅱ,15.7,8.37,10.77,456.0,4.1,2.22,0.025,0.005,2.87,*,*,正常
