省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-26 16:00,Ⅱ,20.6,8.59,10.91,810.0,3.3,2.75,0.025,0.026,6.62,*,*,正常
北京市,海河流域,沙窝,04-26 16:00,Ⅳ,21.5,8.01,15.08,802.7,10.5,6.39,0.081,0.125,5.73,*,*,正常
北京市,海河流域,新八里桥,04-26 16:00,Ⅳ,21.4,7.74,9.50,896.4,4.7,7.82,0.032,0.075,8.65,*,*,正常
北京市,海河流域,大红门闸上,04-26 16:00,Ⅲ,21.4,8.43,11.90,1101.8,7.5,4.49,0.064,0.078,9.91,*,*,正常
北京市,海河流域,南大荒桥,04-26 16:00,Ⅱ,19.5,8.65,10.26,1116.7,6.0,3.80,0.025,0.024,2.51,*,*,正常
北京市,海河流域,清河闸,04-26 16:00,Ⅲ,21.8,8.83,12.21,949.9,2.9,4.34,0.025,0.042,5.55,*,*,正常
北京市,海河流域,花园路,04-26 16:00,Ⅱ,18.9,7.86,13.21,809.1,2.2,0.70,0.025,0.024,7.99,*,*,正常
北京市,海河流域,白石桥,04-26 16:00,Ⅱ,21.0,8.30,10.30,383.5,4.6,2.57,0.050,0.022,3.06,*,*,正常
北京市,海河流域,八间房漫水桥,04-26 16:00,Ⅲ,20.8,8.12,11.79,886.6,6.0,5.77,0.031,0.081,2.75,*,*,正常
北京市,海河流域,码头,04-26 16:00,Ⅴ,19.1,7.87,2.82,1293.1,152.3,7.07,0.663,0.147,3.31,*,*,正常
北京市,海河流域,罗庄,04-26 16:00,劣Ⅴ,21.3,9.17,26.95,1068.6,16.6,7.32,0.025,0.198,5.22,*,*,正常
北京市,海河流域,小屯桥,04-26 16:00,Ⅳ,22.4,8.99,19.48,915.2,21.9,6.64,0.025,0.153,5.68,*,*,正常
北京市,海河流域,怀柔水库,04-26 16:00,Ⅱ,16.3,8.27,9.93,433.9,7.5,2.66,0.025,0.005,2.04,*,*,正常
北京市,海河流域,东店,04-26 16:00,Ⅳ,20.1,7.93,8.14,659.1,157.5,6.06,0.181,0.106,3.85,*,*,正常
北京市,海河流域,密云水库,04-26 16:00,Ⅱ,14.4,8.55,11.93,462.1,2.9,2.55,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,04-26 16:00,Ⅱ,12.2,8.35,10.54,444.5,5.9,2.38,0.025,0.005,3.36,*,*,正常
北京市,海河流域,辛庄桥,04-26 16:00,Ⅰ,19.4,8.43,11.36,592.8,8.5,1.23,0.025,0.005,8.88,*,*,正常
