省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-11 20:00,Ⅰ,5.4,8.25,13.37,343.7,1.9,1.92,0.047,0.014,2.77,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-11 20:00,Ⅱ,6.7,8.58,13.85,555.7,1.3,2.24,0.027,0.017,6.02,*,*,正常
北京市,海河流域,沙窝,02-11 20:00,Ⅲ,8.8,7.63,11.99,858.6,7.1,4.19,0.236,0.060,6.81,*,*,正常
北京市,海河流域,新八里桥,02-11 20:00,Ⅲ,7.9,8.53,12.77,691.4,1.1,4.55,0.073,0.025,8.22,*,*,正常
北京市,海河流域,大红门闸上,02-11 20:00,Ⅱ,16.3,8.41,11.24,1118.7,4.1,4.08,0.061,0.065,14.16,*,*,正常
北京市,海河流域,南大荒桥,02-11 20:00,Ⅱ,5.5,8.08,12.02,957.2,1.2,2.47,0.025,0.022,3.88,*,*,正常
北京市,海河流域,清河闸,02-11 20:00,Ⅱ,10.8,8.34,10.82,976.3,3.0,2.60,0.047,0.071,8.36,*,*,正常
北京市,海河流域,花园路,02-11 20:00,Ⅱ,12.4,7.74,13.44,667.4,6.0,1.27,0.025,0.028,6.37,*,*,正常
北京市,海河流域,八间房漫水桥,02-11 20:00,,5.7,8.41,15.60,1044.8,4.8,--,--,0.058,--,*,*,维护
北京市,海河流域,码头,02-11 20:00,Ⅱ,4.6,7.76,12.70,1250.2,8.0,2.32,0.261,0.044,8.32,*,*,正常
北京市,海河流域,罗庄,02-11 20:00,Ⅲ,4.3,8.37,13.42,1240.1,7.3,3.85,0.622,0.147,10.71,*,*,正常
北京市,海河流域,小屯桥,02-11 20:00,Ⅲ,6.5,8.62,14.59,1257.8,27.9,4.42,0.384,0.153,10.65,*,*,正常
北京市,海河流域,怀柔水库,02-11 20:00,Ⅱ,3.4,8.35,12.34,434.7,1.5,2.18,0.025,0.005,2.48,*,*,正常
北京市,海河流域,东店,02-11 20:00,Ⅲ,3.6,8.56,16.82,825.8,19.8,4.72,0.137,0.043,11.27,*,*,正常
北京市,海河流域,密云水库,02-11 20:00,Ⅱ,1.8,8.24,12.08,450.2,0.8,2.44,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,02-11 20:00,Ⅰ,3.4,8.29,12.68,503.1,2.2,1.43,0.025,0.005,4.10,*,*,正常
北京市,海河流域,辛庄桥,02-11 20:00,Ⅰ,2.4,8.27,12.42,715.9,5.5,0.81,0.025,0.005,12.68,*,*,正常
北京市,海河流域,谷家营,02-11 20:00,Ⅰ,5.7,8.09,14.04,619.2,3.1,1.67,0.025,0.005,6.50,*,*,正常
北京市,海河流域,后城,02-11 20:00,Ⅱ,4.0,8.18,10.98,681.6,24.1,1.40,0.025,0.045,12.43,*,*,正常
天津市,海河流域,三岔口,02-11 20:00,Ⅳ,5.7,8.84,18.89,--,5.9,8.78,0.230,0.076,2.90,*,*,维护
天津市,海河流域,北洋桥,02-11 20:00,Ⅳ,6.0,8.97,20.08,2641.2,7.4,6.82,0.246,0.061,2.66,*,*,正常
天津市,海河流域,井冈山桥,02-11 20:00,Ⅲ,7.0,8.20,13.33,1590.1,5.0,4.83,0.186,0.094,1.68,*,*,正常
天津市,海河流域,大红桥,02-11 20:00,Ⅳ,6.5,8.88,25.36,--,7.5,6.49,0.115,0.112,2.91,*,*,维护
天津市,海河流域,曹庄子泵站,02-11 20:00,Ⅰ,5.7,8.14,13.25,276.1,1.8,1.95,0.036,0.005,1.86,*,*,正常
天津市,海河流域,生产圈闸,02-11 20:00,Ⅳ,6.1,8.43,14.75,--,6.6,6.46,0.299,0.045,2.53,*,*,维护
天津市,海河流域,土门楼,02-11 20:00,Ⅱ,4.3,8.39,12.99,930.0,5.3,3.71,0.153,0.057,9.09,*,*,正常
天津市,海河流域,尔王庄泵站,02-11 20:00,Ⅱ,3.2,8.46,12.56,417.3,3.6,1.95,0.025,0.005,1.15,*,*,正常
天津市,海河流域,大套桥,02-11 20:00,Ⅲ,4.0,8.74,16.65,812.6,13.0,5.98,0.180,0.067,5.95,*,*,正常
天津市,海河流域,黄白桥,02-11 20:00,Ⅲ,3.3,8.60,16.48,914.3,3.3,5.43,0.025,0.048,5.82,*,*,正常
天津市,海河流域,塘汉公路桥,02-11 20:00,Ⅲ,5.9,8.66,17.13,1623.6,6.6,5.43,0.302,0.084,6.61,*,*,正常
天津市,海河流域,海河大闸,02-11 20:00,劣Ⅴ,8.0,9.25,17.13,9924.7,6.8,8.82,0.040,0.083,3.08,*,*,正常
天津市,海河流域,沧浪渠出境,02-11 20:00,Ⅲ,4.6,8.35,15.77,3147.8,29.8,5.16,0.083,0.049,7.56,*,*,正常
天津市,海河流域,万家码头,02-11 20:00,Ⅲ,5.7,8.58,21.23,1547.0,9.0,4.58,0.090,0.023,3.16,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-11 20:00,Ⅲ,4.9,8.77,12.85,1283.1,14.6,6.13,0.142,0.065,5.25,*,*,正常
天津市,海河流域,青静黄防潮闸,02-11 20:00,,6.7,8.82,--,5278.9,59.6,8.77,0.025,0.078,3.69,*,*,维护
天津市,海河流域,马棚口防潮闸,02-11 20:00,Ⅳ,9.0,8.47,15.92,1628.9,33.1,5.56,0.157,0.076,6.72,*,*,正常
天津市,海河流域,于桥水库出口,02-11 20:00,Ⅱ,5.1,8.31,13.19,577.2,2.1,2.86,0.105,0.005,5.43,*,*,正常
天津市,海河流域,黎河桥,02-11 20:00,Ⅱ,3.9,7.83,11.90,724.8,17.2,1.52,0.092,0.049,13.89,*,*,正常
天津市,海河流域,沙河桥,02-11 20:00,Ⅱ,4.6,8.02,12.91,869.4,2.3,1.05,0.041,0.027,12.52,*,*,正常
天津市,海河流域,果河桥,02-11 20:00,Ⅱ,4.4,8.05,10.55,781.5,2.3,1.12,0.027,0.039,13.55,*,*,正常
天津市,海河流域,西屯桥,02-11 20:00,Ⅱ,3.7,8.16,16.24,839.9,11.8,1.70,0.176,0.085,2.82,*,*,正常
河北省,海河流域,岗南水库,02-11 20:00,Ⅱ,4.9,8.42,11.49,562.1,4.9,2.81,0.130,0.005,4.75,*,*,正常
河北省,海河流域,下槐镇,02-11 20:00,Ⅰ,4.2,8.84,12.19,669.0,6.9,0.89,0.025,0.015,5.50,*,*,正常
河北省,海河流域,地都,02-11 20:00,Ⅲ,13.3,8.16,9.94,1529.4,8.9,0.86,0.547,0.046,6.45,*,*,正常
河北省,海河流域,平山桥,02-11 20:00,Ⅱ,8.7,8.67,11.74,1235.0,6.7,0.72,0.083,0.027,9.87,*,*,正常
河北省,海河流域,兆通,02-11 20:00,Ⅱ,6.6,8.82,11.51,287.0,2.5,2.22,0.039,0.018,1.66,*,*,正常
河北省,海河流域,大石桥,02-11 20:00,Ⅳ,9.6,7.93,7.56,1696.7,8.6,6.89,1.292,0.142,36.84,*,*,正常
河北省,海河流域,大黑汀水库,02-11 20:00,Ⅱ,3.0,8.65,13.23,612.0,1.1,2.29,0.025,0.005,5.65,*,*,正常
河北省,海河流域,涧河口,02-11 20:00,Ⅲ,3.8,7.52,10.87,1636.8,1.8,4.02,0.508,0.071,6.61,*,*,正常
河北省,海河流域,丰北闸,02-11 20:00,Ⅲ,3.7,8.02,17.54,2288.8,2.1,5.08,0.025,0.005,4.26,*,*,正常
河北省,海河流域,滦县大桥,02-11 20:00,Ⅱ,3.7,7.84,9.78,705.0,3.1,1.00,0.493,0.075,7.49,*,*,正常
河北省,海河流域,戴河口,02-11 20:00,Ⅱ,4.0,7.62,12.56,1094.4,2.5,1.97,0.253,0.037,11.82,*,*,正常
河北省,海河流域,田庄子,02-11 20:00,Ⅰ,2.9,8.08,12.12,597.3,0.8,1.04,0.025,0.005,6.86,*,*,正常
河北省,海河流域,石河口,02-11 20:00,Ⅱ,4.3,8.34,18.04,887.8,0.7,2.62,0.025,0.005,8.09,*,*,正常
河北省,海河流域,汤河口,02-11 20:00,Ⅱ,4.0,7.68,14.32,1073.2,6.0,1.61,0.488,0.050,6.92,*,*,正常
河北省,海河流域,洋河口,02-11 20:00,Ⅱ,4.0,7.93,17.97,1103.5,3.9,2.68,0.101,0.005,15.53,*,*,正常
河北省,海河流域,饮马河口,02-11 20:00,Ⅲ,4.6,8.34,22.89,2829.7,2.3,4.21,0.382,0.100,9.43,*,*,正常
河北省,海河流域,新开河口,02-11 20:00,劣Ⅴ,7.6,5.99,7.78,44934.6,8.4,3.38,0.340,0.005,1.06,*,*,正常
河北省,海河流域,岳城水库出口,02-11 20:00,Ⅱ,9.8,8.41,10.72,617.9,5.3,1.86,0.025,0.005,6.17,*,*,正常
