省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-03 16:00,Ⅱ,25.3,8.78,11.30,1268.6,3.7,3.92,0.025,0.026,1.80,*,*,正常
北京市,海河流域,沙窝,06-03 16:00,Ⅳ,26.9,8.13,21.08,900.3,12.3,6.40,0.058,0.085,6.99,*,*,正常
北京市,海河流域,新八里桥,06-03 16:00,Ⅲ,26.5,8.68,10.48,1105.1,17.3,4.84,0.036,0.111,5.68,*,*,正常
北京市,海河流域,大红门闸上,06-03 16:00,Ⅲ,25.5,8.36,10.35,1103.3,13.1,3.48,0.046,0.116,12.22,*,*,正常
北京市,海河流域,南大荒桥,06-03 16:00,Ⅲ,24.7,8.64,8.98,1150.0,6.4,4.25,0.033,0.030,1.75,*,*,正常
北京市,海河流域,清河闸,06-03 16:00,Ⅱ,26.0,8.70,14.38,888.1,2.8,2.90,0.025,0.032,9.13,*,*,正常
北京市,海河流域,花园路,06-03 16:00,Ⅱ,22.5,8.16,15.75,861.9,1.7,1.62,0.025,0.031,8.10,*,*,正常
北京市,海河流域,白石桥,06-03 16:00,Ⅱ,24.4,7.94,11.30,902.6,8.0,2.95,0.043,0.020,6.19,*,*,正常
北京市,海河流域,罗庄,06-03 12:00,劣Ⅴ,26.6,8.37,6.34,1125.8,70.9,8.80,0.025,0.665,2.68,*,*,正常
北京市,海河流域,小屯桥,06-03 16:00,Ⅳ,28.0,7.90,19.61,1067.6,28.2,6.91,0.025,0.164,7.51,*,*,正常
北京市,海河流域,怀柔水库,06-03 16:00,Ⅱ,23.9,8.60,10.45,449.1,8.2,3.07,0.025,0.005,1.49,*,*,正常
北京市,海河流域,东店,06-03 16:00,Ⅲ,22.6,8.08,7.51,492.5,90.4,4.02,0.246,0.093,5.58,*,*,正常
北京市,海河流域,密云水库,06-03 16:00,Ⅱ,24.0,8.58,12.72,462.5,3.0,2.71,0.025,0.005,2.44,*,*,正常
北京市,海河流域,大关桥,06-03 16:00,Ⅱ,23.1,8.58,11.64,451.4,4.6,2.45,0.025,0.005,2.34,*,*,正常
北京市,海河流域,辛庄桥,06-03 16:00,Ⅰ,24.6,8.23,11.19,599.3,6.8,1.35,0.025,0.005,7.21,*,*,正常
北京市,海河流域,谷家营,06-03 16:00,劣Ⅴ,24.3,9.21,14.12,393.2,20.9,4.48,0.025,0.058,2.48,*,*,正常
北京市,海河流域,后城,06-03 12:00,Ⅰ,17.3,8.23,12.01,527.4,6.5,1.71,0.025,0.005,7.70,*,*,正常
天津市,海河流域,三岔口,06-03 12:00,Ⅱ,26.0,8.18,7.38,340.1,6.2,3.19,0.025,0.029,1.44,*,*,正常
天津市,海河流域,北洋桥,06-03 16:00,Ⅲ,27.1,8.70,12.64,387.6,8.2,4.04,0.025,0.054,1.28,*,*,正常
天津市,海河流域,井冈山桥,06-03 12:00,Ⅱ,25.9,7.94,6.44,346.0,9.2,2.45,0.106,0.031,1.46,*,*,正常
天津市,海河流域,大红桥,06-03 12:00,Ⅱ,26.1,8.25,7.73,339.0,7.4,2.12,0.080,0.005,1.37,*,*,正常
天津市,海河流域,曹庄子泵站,06-03 16:00,Ⅱ,25.9,8.32,7.77,279.1,2.1,1.78,0.025,0.005,1.56,*,*,正常
天津市,海河流域,生产圈闸,06-03 12:00,Ⅱ,26.8,8.67,9.93,641.9,13.5,3.86,0.025,0.065,1.38,*,*,正常
天津市,海河流域,土门楼,06-03 12:00,Ⅴ,25.9,7.72,2.55,975.4,34.0,4.83,0.132,0.086,5.09,*,*,正常
天津市,海河流域,大套桥,06-03 12:00,Ⅳ,26.1,8.57,7.18,641.2,19.2,8.81,0.060,0.104,1.22,*,*,正常
天津市,海河流域,黄白桥,06-03 16:00,Ⅲ,23.6,8.93,9.28,560.8,20.6,5.02,0.218,0.059,1.68,*,*,正常
天津市,海河流域,塘汉公路桥,06-03 16:00,劣Ⅴ,21.8,9.07,21.80,1709.6,9.7,6.50,0.025,0.089,1.81,*,*,正常
天津市,海河流域,海河大闸,06-03 16:00,Ⅳ,23.2,8.45,4.42,16546.3,43.1,7.36,0.210,0.120,1.05,*,*,正常
天津市,海河流域,北排水河防潮闸,06-03 16:00,Ⅲ,23.6,8.40,6.75,1646.4,37.3,5.23,0.025,0.084,0.66,*,*,正常
天津市,海河流域,沧浪渠出境,06-03 16:00,Ⅲ,26.8,8.57,9.81,1704.1,45.9,5.73,0.062,0.054,2.26,*,*,正常
天津市,海河流域,万家码头,06-03 16:00,Ⅳ,28.8,7.82,5.45,1891.2,14.4,6.47,0.073,0.091,1.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-03 16:00,Ⅳ,24.6,8.42,9.18,2462.2,3.1,6.23,0.130,0.041,2.34,*,*,正常
天津市,海河流域,青静黄防潮闸,06-03 16:00,Ⅲ,24.4,8.50,14.34,9271.5,21.4,5.36,0.092,0.038,1.08,*,*,正常
天津市,海河流域,马棚口防潮闸,06-03 16:00,Ⅲ,20.0,7.96,2.82,5733.7,51.3,5.87,0.071,0.073,0.47,*,*,正常
天津市,海河流域,阎辛庄,06-03 12:00,Ⅳ,23.0,8.42,7.48,2413.2,22.8,6.15,0.192,0.100,1.08,*,*,正常
天津市,海河流域,于桥水库库中心,06-03 16:00,劣Ⅴ,26.6,9.21,10.88,478.0,5.6,4.16,0.025,0.022,3.44,0.007,3995179,正常
天津市,海河流域,于桥水库出口,06-03 16:00,劣Ⅴ,23.8,8.98,6.64,511.8,5.0,2.38,0.025,0.005,3.36,*,*,正常
天津市,海河流域,黎河桥,06-03 16:00,Ⅱ,14.5,8.32,11.23,612.6,14.2,2.33,0.025,0.022,6.17,*,*,正常
天津市,海河流域,沙河桥,06-03 16:00,Ⅱ,24.5,8.17,9.21,775.1,4.9,2.22,0.025,0.027,8.62,*,*,正常
天津市,海河流域,果河桥,06-03 16:00,Ⅱ,18.5,8.57,9.30,622.1,2.6,2.25,0.025,0.014,6.14,*,*,正常
天津市,海河流域,西屯桥,06-03 16:00,Ⅱ,25.1,8.24,6.67,500.1,11.9,2.69,0.047,0.039,2.85,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-03 16:00,Ⅱ,25.9,8.54,10.15,642.6,48.9,2.20,0.025,0.039,3.55,*,*,正常
河北省,海河流域,地都,06-03 16:00,Ⅱ,21.4,8.30,8.82,1171.9,8.4,0.83,0.043,0.029,5.04,*,*,正常
河北省,海河流域,平山桥,06-03 16:00,Ⅱ,22.7,8.33,10.39,976.8,16.1,2.02,0.025,0.033,15.45,*,*,正常
河北省,海河流域,兆通,06-03 16:00,劣Ⅴ,26.3,9.08,11.56,288.6,6.7,1.96,0.025,0.011,1.55,*,*,正常
河北省,海河流域,大石桥,06-03 12:00,劣Ⅴ,24.8,8.06,3.50,1385.6,42.8,6.83,0.720,0.468,7.01,*,*,正常
河北省,海河流域,大黑汀水库,06-03 16:00,Ⅰ,18.5,8.62,9.70,595.8,0.6,1.39,0.035,0.005,5.54,*,*,正常
河北省,海河流域,涧河口,06-03 16:00,劣Ⅴ,28.6,9.27,12.71,1413.3,61.0,6.87,0.065,0.111,1.57,*,*,正常
河北省,海河流域,丰北闸,06-03 16:00,劣Ⅴ,27.0,8.86,7.16,1042.2,15.3,7.40,0.048,0.421,1.07,*,*,正常
河北省,海河流域,滦县大桥,06-03 16:00,Ⅱ,22.8,8.40,8.74,536.1,3.6,1.62,0.048,0.033,4.66,*,*,正常
河北省,海河流域,戴河口,06-03 16:00,Ⅱ,25.5,8.40,13.79,702.6,15.2,3.38,0.034,0.053,2.76,*,*,正常
河北省,海河流域,田庄子,06-03 12:00,Ⅰ,18.6,8.43,9.77,436.8,3.9,1.09,0.025,0.014,4.07,*,*,正常
河北省,海河流域,石河口,06-03 16:00,Ⅱ,25.0,8.72,10.66,1240.9,8.8,3.58,0.043,0.020,1.79,*,*,正常
河北省,海河流域,汤河口,06-03 16:00,Ⅲ,23.4,7.79,5.23,857.9,21.2,4.61,0.194,0.062,2.18,*,*,正常
河北省,海河流域,洋河口,06-03 12:00,Ⅲ,24.4,8.76,14.45,659.8,10.7,5.02,0.031,0.054,2.25,*,*,正常
河北省,海河流域,饮马河口,06-03 16:00,Ⅱ,21.3,8.39,9.32,1030.0,9.5,3.01,0.025,0.087,3.46,*,*,正常
河北省,海河流域,新开河口,06-03 16:00,Ⅲ,26.4,6.59,6.88,41307.8,5.2,5.55,0.381,0.032,0.76,*,*,正常
河北省,海河流域,曲周,06-03 12:00,Ⅱ,27.6,8.11,9.71,904.4,123.4,3.75,0.025,0.095,2.53,*,*,正常
河北省,海河流域,艾辛庄,06-03 16:00,Ⅳ,29.4,8.32,10.16,1129.7,47.6,6.41,0.131,0.210,6.17,*,*,正常
河北省,海河流域,后西吴桥,06-03 16:00,Ⅲ,28.3,8.68,9.12,611.0,32.4,3.86,0.029,0.102,3.54,*,*,正常
河北省,海河流域,安州,06-03 16:00,Ⅱ,27.6,7.76,6.52,752.9,29.1,3.45,0.025,0.058,2.72,*,*,正常
河北省,海河流域,膳马庙村北,06-03 16:00,Ⅲ,26.8,7.86,6.20,953.6,85.1,4.04,0.056,0.133,5.11,*,*,正常
河北省,海河流域,北河店,06-03 12:00,Ⅰ,26.0,8.32,8.31,518.9,2.9,1.96,0.025,0.006,3.25,*,*,正常
河北省,海河流域,白合,06-03 16:00,Ⅰ,23.6,8.30,11.26,606.4,10.5,1.04,0.025,0.020,6.27,*,*,正常
河北省,海河流域,杜里村,06-03 16:00,Ⅱ,23.7,8.49,8.19,470.4,8.3,1.30,0.025,0.023,4.01,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-03 12:00,劣Ⅴ,24.1,9.77,16.44,402.0,38.7,4.43,0.085,0.119,4.29,*,*,正常
河北省,海河流域,温泉屯,06-03 16:00,Ⅱ,21.3,8.23,8.13,1209.4,35.4,2.84,0.025,0.033,5.32,*,*,正常
河北省,海河流域,八号桥,06-03 12:00,Ⅲ,23.3,8.04,6.88,1268.6,48.2,5.80,0.242,0.196,4.10,*,*,正常
河北省,海河流域,大桑园,06-03 12:00,Ⅱ,22.4,8.53,15.19,656.9,17.9,3.71,0.025,0.093,3.78,*,*,正常
河北省,海河流域,墙子路,06-03 12:00,Ⅰ,23.4,8.71,11.18,433.0,6.6,0.85,0.025,0.005,2.03,*,*,正常
河北省,海河流域,兴隆庄,06-03 12:00,Ⅲ,21.0,8.44,7.64,446.5,46.3,4.11,0.025,0.057,3.49,*,*,正常
河北省,海河流域,大杖子(二),06-03 12:00,Ⅱ,22.8,8.18,7.13,909.7,7.4,0.98,0.025,0.005,0.39,*,*,正常
河北省,海河流域,大杖子(一),06-03 12:00,Ⅲ,23.6,8.76,12.03,640.6,27.5,5.57,0.025,0.082,6.37,*,*,正常
河北省,海河流域,上板城大桥,06-03 12:00,Ⅲ,22.8,8.47,11.72,626.5,38.5,5.96,0.025,0.113,6.43,*,*,正常
河北省,海河流域,党坝,06-03 12:00,Ⅲ,22.5,8.69,9.08,817.2,21.8,2.24,0.025,0.134,6.63,*,*,正常
河北省,海河流域,上二道河子,06-03 12:00,Ⅰ,18.3,8.30,9.07,549.9,7.4,1.46,0.025,0.005,10.35,*,*,正常
河北省,海河流域,李台,06-03 12:00,Ⅳ,20.3,7.74,4.97,673.0,16.1,3.07,0.025,0.049,6.78,*,*,正常
河北省,辽河流域,甸子,06-03 16:00,Ⅱ,23.6,9.23,12.17,439.0,13.8,1.54,0.025,0.023,5.65,*,*,正常
河北省,海河流域,杨官庄自动站,06-03 16:00,,27.0,9.02,--,2452.2,26.7,6.47,0.065,0.055,2.07,*,*,维护
河北省,海河流域,永红桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,四埝村桥,06-03 16:00,Ⅳ,27.1,8.42,8.50,10333.8,66.7,8.27,0.025,0.117,1.20,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,王家摆,06-03 12:00,Ⅲ,25.8,7.38,5.42,988.0,8.6,5.19,0.025,0.108,4.85,*,*,正常
河北省,海河流域,吴村,06-03 16:00,Ⅲ,27.1,8.48,13.78,917.5,11.1,5.50,0.132,0.103,4.80,*,*,正常
河北省,海河流域,台头,06-03 12:00,Ⅳ,28.1,8.55,11.04,933.1,6.6,6.07,0.025,0.040,0.83,*,*,正常
河北省,海河流域,桑梓红旗闸,06-03 12:00,Ⅳ,25.0,7.70,4.52,582.1,49.9,2.59,0.181,0.098,9.00,*,*,正常
