省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-07 12:00,Ⅰ,8.7,8.17,11.88,296.0,4.0,1.91,0.026,0.014,2.04,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-07 12:00,Ⅱ,9.6,8.52,12.82,553.5,3.0,2.64,0.032,0.022,5.69,*,*,正常
北京市,海河流域,沙窝,03-07 12:00,Ⅲ,11.8,7.55,11.22,767.4,5.3,4.02,0.116,0.061,6.33,*,*,正常
北京市,海河流域,新八里桥,03-07 12:00,Ⅳ,12.5,7.95,12.71,752.2,3.1,6.49,0.025,0.041,9.47,*,*,正常
北京市,海河流域,大红门闸上,03-07 12:00,Ⅲ,17.2,8.04,11.17,1101.6,5.0,4.28,0.068,0.038,12.24,*,*,正常
北京市,海河流域,南大荒桥,03-07 12:00,Ⅱ,6.5,8.56,12.87,972.0,4.2,2.68,0.025,0.020,2.83,*,*,正常
北京市,海河流域,清河闸,03-07 12:00,Ⅱ,14.3,8.09,7.64,982.3,3.2,3.41,0.210,0.070,9.09,*,*,正常
北京市,海河流域,花园路,03-07 12:00,Ⅰ,14.7,7.65,11.94,652.8,2.8,1.25,0.025,0.019,5.88,*,*,正常
北京市,海河流域,八间房漫水桥,03-07 12:00,Ⅱ,9.9,8.06,11.71,1073.2,3.6,3.54,0.025,0.055,5.15,*,*,正常
北京市,海河流域,码头,03-07 12:00,Ⅱ,8.4,8.03,12.66,1272.2,21.9,3.43,0.059,0.040,6.89,*,*,正常
北京市,海河流域,罗庄,03-07 12:00,Ⅳ,7.9,8.03,9.89,1232.5,26.9,5.33,0.509,0.286,6.73,*,*,正常
北京市,海河流域,小屯桥,03-07 12:00,Ⅲ,8.0,8.45,12.05,1256.0,15.0,4.46,0.560,0.158,9.29,*,*,正常
