省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-27 08:00,,19.0,8.13,11.30,463.9,2.8,2.70,0.038,--,--,*,*,维护
北京市,海河流域,广北滨河路(桥）,04-27 08:00,Ⅱ,19.1,8.52,9.69,812.2,2.8,3.23,0.052,0.029,6.83,*,*,正常
北京市,海河流域,沙窝,04-27 08:00,Ⅳ,20.7,7.44,8.72,850.1,8.8,6.21,0.055,0.064,5.25,*,*,正常
北京市,海河流域,新八里桥,04-27 08:00,Ⅲ,18.0,7.84,7.40,809.5,2.9,5.67,0.112,0.065,9.62,*,*,正常
北京市,海河流域,大红门闸上, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,南大荒桥,04-27 08:00,Ⅱ,18.2,8.57,8.94,1117.6,6.6,3.76,0.025,0.024,2.20,*,*,正常
北京市,海河流域,清河闸,04-27 08:00,Ⅲ,19.0,7.92,5.48,966.7,3.1,3.94,0.025,0.036,6.09,*,*,正常
北京市,海河流域,花园路,04-27 08:00,Ⅱ,17.1,7.60,8.90,817.5,1.8,0.76,0.025,0.022,7.76,*,*,正常
北京市,海河流域,白石桥,04-27 08:00,,19.6,8.04,8.28,393.2,3.2,2.22,0.059,--,2.90,*,*,维护
北京市,海河流域,八间房漫水桥,04-27 08:00,Ⅲ,17.6,7.45,6.94,968.5,3.9,5.47,0.034,0.075,2.60,*,*,正常
北京市,海河流域,码头,04-27 08:00,,17.5,8.01,3.73,1308.9,87.2,5.04,0.045,--,3.44,*,*,维护
北京市,海河流域,罗庄,04-27 08:00,Ⅳ,19.2,8.55,13.27,1087.7,18.5,6.53,0.025,0.156,5.20,*,*,正常
北京市,海河流域,小屯桥,04-27 08:00,,20.2,8.71,21.07,994.4,37.6,--,0.025,0.131,5.31,*,*,维护
北京市,海河流域,怀柔水库,04-27 08:00,Ⅱ,16.3,8.28,9.72,436.0,4.5,2.75,0.025,0.005,1.97,*,*,正常
