省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-31 12:00,Ⅱ,23.3,8.27,12.09,989.6,3.6,3.29,0.025,0.020,8.27,*,*,正常
北京市,海河流域,广北滨河路(桥）,05-31 12:00,Ⅱ,23.8,8.79,10.53,1267.3,4.7,3.83,0.026,0.025,1.46,*,*,正常
北京市,海河流域,沙窝,05-31 12:00,Ⅳ,24.8,7.65,11.89,926.9,14.3,6.09,0.057,0.074,5.97,*,*,正常
北京市,海河流域,新八里桥,05-31 12:00,Ⅲ,24.6,8.48,9.14,1076.5,6.6,4.70,0.034,0.070,4.11,*,*,正常
北京市,海河流域,大红门闸上,05-31 12:00,Ⅲ,23.6,8.16,9.29,1101.4,7.8,3.22,0.043,0.103,10.72,*,*,正常
北京市,海河流域,南大荒桥,05-31 12:00,Ⅲ,22.3,8.62,9.30,1156.6,8.5,4.17,0.031,0.029,1.33,*,*,正常
北京市,海河流域,清河闸,05-31 08:00,Ⅲ,22.5,7.68,5.74,947.6,4.0,3.09,0.025,0.044,8.85,*,*,正常
北京市,海河流域,花园路,05-31 12:00,Ⅱ,21.3,8.02,14.50,865.0,1.8,1.46,0.025,0.023,8.37,*,*,正常
北京市,海河流域,白石桥,05-31 12:00,Ⅱ,22.5,7.88,11.87,911.3,5.4,2.06,0.066,0.021,7.86,*,*,正常
北京市,海河流域,罗庄,05-31 08:00,劣Ⅴ,22.9,7.63,0.24,1105.0,18.2,8.60,0.288,0.868,2.48,*,*,正常
北京市,海河流域,小屯桥,05-31 08:00,Ⅳ,23.8,8.14,9.24,1059.7,49.2,6.89,0.025,0.273,7.10,*,*,正常
北京市,海河流域,怀柔水库,05-31 12:00,Ⅱ,23.2,8.61,11.40,445.8,5.3,3.16,0.025,0.005,1.62,*,*,正常
北京市,海河流域,东店,05-31 12:00,Ⅳ,23.4,8.19,6.13,683.6,59.5,6.40,0.238,0.133,6.95,*,*,正常
北京市,海河流域,密云水库,05-31 12:00,Ⅱ,22.5,8.53,11.20,467.9,2.4,2.67,0.025,0.005,2.50,*,*,正常
北京市,海河流域,大关桥,05-31 12:00,Ⅱ,18.1,8.38,10.69,454.3,6.1,2.52,0.025,0.005,2.41,*,*,正常
北京市,海河流域,辛庄桥,05-31 12:00,Ⅰ,20.2,8.16,10.67,612.7,7.3,1.26,0.025,0.005,7.56,*,*,正常
北京市,海河流域,谷家营,05-31 12:00,劣Ⅴ,20.4,9.17,11.10,517.2,8.4,4.03,0.025,0.058,2.50,*,*,正常
北京市,海河流域,后城,05-31 08:00,Ⅰ,12.8,6.92,9.75,562.7,4.7,1.60,0.025,0.005,7.73,*,*,正常
天津市,海河流域,三岔口,05-31 08:00,Ⅲ,23.7,8.14,6.75,379.2,8.0,5.06,0.040,0.031,1.46,*,*,正常
天津市,海河流域,北洋桥,05-31 08:00,Ⅱ,24.0,8.49,8.65,385.9,10.1,3.31,0.028,0.043,1.25,*,*,正常
天津市,海河流域,井冈山桥,05-31 08:00,Ⅱ,24.1,8.12,6.55,373.4,12.0,2.49,0.025,0.035,1.54,*,*,正常
天津市,海河流域,大红桥,05-31 08:00,Ⅱ,23.8,8.23,6.93,337.4,6.2,2.08,0.025,0.005,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,05-31 08:00,Ⅱ,24.4,8.51,7.07,281.9,2.1,1.76,0.025,0.005,1.56,*,*,正常
天津市,海河流域,生产圈闸,05-31 08:00,Ⅱ,23.7,8.69,8.98,591.1,14.7,3.33,0.025,0.044,1.32,*,*,正常
天津市,海河流域,土门楼,05-31 08:00,Ⅲ,25.2,7.66,5.14,951.7,16.9,5.16,0.246,0.127,5.39,*,*,正常
天津市,海河流域,尔王庄泵站,05-31 08:00,,24.2,8.11,6.81,287.8,8.8,1.07,--,0.005,1.29,*,*,维护
天津市,海河流域,大套桥,05-31 08:00,Ⅳ,23.6,8.77,6.12,581.5,31.5,8.18,0.025,0.106,1.49,*,*,正常
天津市,海河流域,黄白桥,05-31 08:00,Ⅲ,23.0,8.50,6.07,583.9,47.9,4.27,0.108,0.050,1.54,*,*,正常
