省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-18 16:00,Ⅱ,18.0,8.35,12.23,381.2,2.9,2.46,0.025,0.026,2.82,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-18 16:00,Ⅱ,18.1,8.77,12.64,650.4,4.9,2.77,0.036,0.025,6.08,*,*,正常
北京市,海河流域,沙窝,04-18 16:00,Ⅳ,19.7,7.77,9.87,873.5,9.9,6.30,0.118,0.102,7.61,*,*,正常
北京市,海河流域,新八里桥,04-18 16:00,Ⅳ,19.7,7.71,9.99,884.2,3.1,7.99,0.076,0.064,11.00,*,*,正常
北京市,海河流域,大红门闸上,04-18 16:00,Ⅲ,20.7,8.37,11.87,1094.7,12.5,4.76,0.050,0.082,10.64,*,*,正常
北京市,海河流域,南大荒桥,04-18 16:00,Ⅲ,16.8,8.74,12.53,1139.8,5.4,4.07,0.025,0.022,2.28,*,*,正常
北京市,海河流域,清河闸,04-18 16:00,Ⅱ,20.2,8.68,12.60,971.2,2.5,3.60,0.172,0.036,7.23,*,*,正常
北京市,海河流域,花园路,04-18 16:00,Ⅱ,18.8,7.84,12.30,795.7,3.0,0.54,0.025,0.030,7.48,*,*,正常
北京市,海河流域,白石桥,04-18 16:00,Ⅱ,19.6,8.13,10.84,458.8,9.2,2.46,0.030,0.021,4.40,*,*,正常
北京市,海河流域,八间房漫水桥,04-18 16:00,Ⅲ,18.5,8.15,13.05,890.1,6.5,4.09,0.025,0.077,3.79,*,*,正常
北京市,海河流域,码头,04-18 16:00,Ⅳ,16.5,7.65,3.23,1181.0,0.5,4.31,0.124,0.123,5.45,*,*,正常
北京市,海河流域,罗庄,04-18 16:00,劣Ⅴ,20.2,9.12,17.76,1151.8,18.0,5.84,0.025,0.159,6.77,*,*,正常
北京市,海河流域,小屯桥,04-18 16:00,Ⅲ,20.1,8.98,14.69,1129.8,54.9,5.84,0.025,0.166,7.96,*,*,正常
北京市,海河流域,怀柔水库,04-18 16:00,Ⅱ,11.9,8.41,11.70,434.3,3.2,2.44,0.025,0.005,2.23,*,*,正常
北京市,海河流域,东店,04-18 16:00,Ⅳ,18.0,8.86,17.33,667.9,27.3,7.08,0.083,0.117,5.10,*,*,正常
北京市,海河流域,密云水库,04-18 16:00,Ⅱ,12.7,8.41,12.64,435.2,4.6,2.76,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,04-18 16:00,Ⅱ,8.5,8.22,10.50,447.7,8.1,2.35,0.025,0.005,3.22,*,*,正常
北京市,海河流域,辛庄桥,04-18 16:00,Ⅰ,16.9,8.41,11.82,613.5,6.2,1.21,0.025,0.005,9.35,*,*,正常
北京市,海河流域,谷家营,04-18 16:00,Ⅱ,15.9,8.43,14.86,544.7,6.1,2.86,0.025,0.005,5.75,*,*,正常
北京市,海河流域,后城,04-18 16:00,Ⅱ,12.4,8.49,10.73,541.5,11.6,2.00,0.025,0.035,8.68,*,*,正常
天津市,海河流域,三岔口,04-18 16:00,Ⅲ,17.9,8.54,10.29,422.3,8.5,4.01,0.030,0.035,1.97,*,*,正常
天津市,海河流域,北洋桥,04-18 16:00,Ⅱ,18.7,8.68,10.51,354.8,8.9,2.94,0.025,0.027,1.61,*,*,正常
天津市,海河流域,井冈山桥,04-18 16:00,Ⅱ,18.0,8.38,10.24,467.2,8.8,2.52,0.025,0.031,1.95,*,*,正常
天津市,海河流域,大红桥,04-18 16:00,Ⅱ,19.0,8.46,11.05,362.9,3.8,2.22,0.025,0.005,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,04-18 16:00,Ⅰ,18.7,8.38,9.24,277.2,3.0,1.60,0.041,0.005,1.52,*,*,正常
天津市,海河流域,生产圈闸,04-18 16:00,Ⅲ,16.5,8.90,14.76,760.6,11.6,4.11,0.025,0.047,2.13,*,*,正常
天津市,海河流域,土门楼,04-18 16:00,Ⅳ,18.4,8.93,14.20,780.5,22.6,6.45,0.025,0.136,6.87,*,*,正常
天津市,海河流域,尔王庄泵站,04-18 16:00,Ⅳ,17.0,8.63,11.87,259.6,8.2,2.07,0.025,0.081,1.31,*,*,正常
天津市,海河流域,大套桥,04-18 16:00,Ⅳ,18.6,8.83,11.28,667.4,32.4,6.40,0.098,0.081,3.90,*,*,正常
天津市,海河流域,黄白桥,04-18 16:00,Ⅲ,16.6,8.71,8.08,811.6,27.0,4.61,0.087,0.048,2.58,*,*,正常
天津市,海河流域,塘汉公路桥,04-18 16:00,Ⅳ,15.3,8.60,14.63,1937.5,18.8,6.52,0.025,0.100,4.13,*,*,正常
天津市,海河流域,海河大闸,04-18 16:00,Ⅳ,16.6,8.83,13.88,13735.0,39.8,8.96,0.025,0.135,1.96,*,*,正常
天津市,海河流域,北排水河防潮闸,04-18 16:00,Ⅲ,16.6,8.10,9.10,3096.2,20.4,4.58,0.132,0.043,1.41,*,*,正常
天津市,海河流域,沧浪渠出境,04-18 16:00,Ⅴ,16.9,8.65,17.62,6888.5,86.1,10.07,0.025,0.124,1.46,*,*,正常
天津市,海河流域,万家码头,04-18 16:00,Ⅲ,19.4,8.49,13.11,1703.8,24.6,5.87,0.050,0.058,2.59,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-18 12:00,Ⅲ,17.1,8.03,8.51,1491.7,9.8,5.85,0.428,0.052,3.41,*,*,正常
天津市,海河流域,青静黄防潮闸,04-18 16:00,Ⅳ,18.1,8.73,14.40,12227.3,23.6,9.45,0.105,0.063,2.84,*,*,正常
天津市,海河流域,马棚口防潮闸,04-18 16:00,Ⅳ,15.9,8.23,8.20,2687.7,35.3,7.13,0.042,0.056,2.53,*,*,正常
天津市,海河流域,阎辛庄,04-18 16:00,Ⅲ,16.8,8.66,11.87,1641.0,12.9,5.19,0.062,0.066,5.52,*,*,正常
天津市,海河流域,于桥水库库中心,04-18 16:00,Ⅱ,15.5,8.74,12.80,606.0,1.9,3.04,0.025,0.011,4.24,0.002,1471586,正常
天津市,海河流域,于桥水库出口,04-18 16:00,Ⅱ,15.9,8.36,9.43,598.8,5.4,2.60,0.025,0.005,4.12,*,*,正常
天津市,海河流域,黎河桥,04-18 16:00,Ⅱ,13.2,8.44,11.03,576.4,11.2,2.54,0.025,0.022,5.59,*,*,正常
天津市,海河流域,沙河桥,04-18 16:00,Ⅱ,16.1,8.32,12.04,778.9,3.8,1.86,0.025,0.030,11.71,*,*,正常
天津市,海河流域,果河桥,04-18 16:00,Ⅱ,14.6,8.66,10.98,634.8,3.8,2.40,0.025,0.020,6.03,*,*,正常
天津市,海河流域,西屯桥,04-18 16:00,Ⅱ,16.3,8.75,12.97,574.9,9.8,2.92,0.025,0.022,3.46,*,*,正常
河北省,海河流域,岗南水库,04-18 16:00,Ⅱ,14.1,8.60,10.98,572.6,2.4,2.42,0.031,0.008,4.51,*,*,正常
河北省,海河流域,下槐镇,04-18 16:00,Ⅱ,15.5,8.87,10.25,607.4,117.3,2.24,0.025,0.055,3.29,*,*,正常
河北省,海河流域,地都,04-18 16:00,Ⅱ,17.6,8.38,10.03,1254.7,4.3,0.74,0.073,0.031,5.91,*,*,正常
河北省,海河流域,平山桥,04-18 16:00,Ⅰ,17.5,8.68,11.56,1066.3,5.1,0.82,0.025,0.007,8.96,*,*,正常
河北省,海河流域,兆通,04-18 16:00,Ⅰ,17.0,8.52,10.08,486.1,4.2,1.90,0.025,0.012,3.26,*,*,正常
河北省,海河流域,大石桥,04-18 16:00,Ⅲ,17.7,8.13,7.33,1049.6,18.8,4.48,0.361,0.191,7.86,*,*,正常
河北省,海河流域,大黑汀水库,04-18 16:00,Ⅱ,10.8,8.73,13.60,581.3,2.3,2.04,0.025,0.014,5.50,*,*,正常
河北省,海河流域,涧河口,04-18 16:00,Ⅲ,19.4,8.57,9.17,2173.4,11.4,5.03,0.025,0.070,1.05,*,*,正常
河北省,海河流域,丰北闸,04-18 16:00,劣Ⅴ,18.1,9.15,20.39,1407.6,6.7,5.78,0.030,0.175,0.90,*,*,正常
河北省,海河流域,滦县大桥,04-18 16:00,Ⅱ,15.5,8.55,11.61,511.7,5.5,1.29,0.056,0.026,5.79,*,*,正常
河北省,海河流域,戴河口,04-18 16:00,Ⅱ,17.9,8.72,13.14,949.5,6.5,2.40,0.025,0.048,6.32,*,*,正常
河北省,海河流域,田庄子,04-18 16:00,Ⅰ,12.3,8.47,11.09,464.6,2.7,1.34,0.025,0.014,4.96,*,*,正常
河北省,海河流域,石河口,04-18 16:00,Ⅱ,16.8,8.24,9.85,1200.0,2.3,2.94,0.071,0.005,5.35,*,*,正常
河北省,海河流域,汤河口,04-18 16:00,Ⅲ,16.0,8.49,18.66,921.8,33.3,4.19,0.025,0.082,3.95,*,*,正常
河北省,海河流域,洋河口,04-18 16:00,Ⅱ,16.9,8.73,11.99,927.0,5.9,3.05,0.031,0.052,9.04,*,*,正常
河北省,海河流域,饮马河口,04-18 16:00,Ⅲ,18.5,8.69,12.21,1663.8,30.7,5.93,0.025,0.191,2.99,*,*,正常
河北省,海河流域,岳城水库出口,04-18 16:00,Ⅰ,14.2,8.14,10.41,590.4,1.2,1.48,0.025,0.005,5.91,*,*,正常
河北省,海河流域,曲周,04-18 16:00,Ⅱ,19.6,8.33,10.50,936.0,22.5,3.44,0.025,0.058,2.62,*,*,正常
河北省,海河流域,艾辛庄,04-18 16:00,Ⅲ,19.4,8.15,9.10,964.2,25.6,4.75,0.059,0.093,5.89,*,*,正常
河北省,海河流域,后西吴桥,04-18 16:00,,19.4,8.41,10.86,719.8,80.5,3.61,0.025,--,--,*,*,维护
河北省,海河流域,安州,04-18 16:00,Ⅱ,18.1,8.11,11.68,663.2,13.9,3.07,0.025,0.043,3.68,*,*,正常
河北省,海河流域,膳马庙村北,04-18 16:00,Ⅱ,17.5,7.99,9.49,844.0,31.2,2.43,0.083,0.074,5.21,*,*,正常
河北省,海河流域,北河店,04-18 16:00,Ⅰ,17.4,8.51,13.04,523.6,4.0,1.81,0.025,0.007,3.91,*,*,正常
河北省,海河流域,白合,04-18 16:00,Ⅰ,16.5,8.45,13.33,580.0,9.3,1.10,0.025,0.014,7.21,*,*,正常
河北省,海河流域,杜里村,04-18 16:00,,13.8,8.60,10.28,434.9,14.9,--,--,0.016,4.76,*,*,维护
河北省,海河流域,后城(老),04-18 16:00,Ⅱ,12.5,8.65,11.76,552.8,19.5,1.40,0.080,0.043,7.88,*,*,正常
河北省,海河流域,老鸦庄,04-18 16:00,Ⅱ,16.7,9.00,16.70,493.9,18.1,3.95,0.025,0.051,7.15,*,*,正常
河北省,海河流域,温泉屯,04-18 16:00,Ⅱ,13.7,8.30,9.41,1281.5,70.2,3.62,0.025,0.058,3.36,*,*,正常
河北省,海河流域,八号桥,04-18 16:00,Ⅲ,15.2,8.46,9.77,1267.0,47.2,4.30,0.073,0.071,2.85,*,*,正常
河北省,海河流域,大桑园,04-18 16:00,Ⅱ,13.2,8.32,8.36,661.5,12.1,2.23,0.086,0.060,6.24,*,*,正常
河北省,海河流域,墙子路,04-18 16:00,Ⅰ,16.8,8.83,12.79,427.4,3.1,1.11,0.025,0.005,2.92,*,*,正常
河北省,海河流域,兴隆庄,04-18 16:00,Ⅲ,13.1,8.35,9.58,348.9,57.9,5.11,0.036,0.055,3.66,*,*,正常
河北省,海河流域,大杖子(二),04-18 16:00,Ⅰ,15.9,8.42,11.43,843.2,1.3,1.29,0.025,0.005,4.89,*,*,正常
河北省,海河流域,大杖子(一),04-18 16:00,Ⅱ,16.1,8.28,10.62,736.0,31.1,3.73,0.025,0.098,8.96,*,*,正常
河北省,海河流域,三块石,04-18 16:00,劣Ⅴ,15.7,9.04,15.46,1259.1,1.4,1.59,0.025,0.005,4.38,*,*,正常
