省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-18 12:00,Ⅱ,17.0,8.58,13.27,347.2,5.2,2.99,0.025,0.030,2.34,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-18 12:00,Ⅱ,17.4,8.64,10.79,656.5,5.1,2.99,0.048,0.025,6.03,*,*,正常
北京市,海河流域,沙窝,04-18 12:00,Ⅳ,19.1,7.50,9.64,918.5,9.4,6.70,0.187,0.120,8.63,*,*,正常
北京市,海河流域,新八里桥,04-18 12:00,Ⅲ,20.2,8.64,14.05,792.1,5.6,5.94,0.061,0.056,8.97,*,*,正常
北京市,海河流域,大红门闸上,04-18 12:00,Ⅲ,19.1,8.04,10.58,1100.2,9.7,4.54,0.063,0.073,10.32,*,*,正常
北京市,海河流域,南大荒桥,04-18 12:00,Ⅲ,15.6,8.65,10.64,1143.2,5.7,4.18,0.025,0.025,2.24,*,*,正常
北京市,海河流域,清河闸,04-18 12:00,Ⅱ,18.6,8.16,8.98,987.6,2.4,3.76,0.054,0.031,7.15,*,*,正常
北京市,海河流域,花园路,04-18 12:00,Ⅱ,18.7,7.85,12.64,828.3,4.5,1.05,0.025,0.032,7.78,*,*,正常
北京市,海河流域,白石桥,04-18 12:00,Ⅱ,18.7,7.90,9.20,441.0,8.1,2.67,0.047,0.021,3.82,*,*,正常
北京市,海河流域,八间房漫水桥,04-18 12:00,Ⅲ,16.8,8.04,11.80,873.6,6.4,5.10,0.025,0.077,3.85,*,*,正常
北京市,海河流域,码头,04-18 12:00,Ⅲ,16.0,6.51,6.60,1179.1,1.0,5.39,0.130,0.142,5.02,*,*,正常
北京市,海河流域,罗庄,04-18 12:00,Ⅲ,18.5,8.89,13.30,1160.7,18.5,5.36,0.025,0.166,7.12,*,*,正常
北京市,海河流域,小屯桥,04-18 12:00,Ⅲ,17.7,8.79,11.28,1147.6,50.5,5.50,0.025,0.160,7.94,*,*,正常
北京市,海河流域,怀柔水库,04-18 12:00,Ⅱ,13.1,8.43,11.64,434.6,2.6,2.57,0.025,0.005,2.22,*,*,正常
北京市,海河流域,东店,04-18 12:00,Ⅳ,17.0,8.59,11.98,659.3,24.5,6.67,0.084,0.112,4.56,*,*,正常
北京市,海河流域,密云水库,04-18 12:00,Ⅱ,10.8,8.38,12.49,438.4,3.0,2.60,0.025,0.005,2.66,*,*,正常
北京市,海河流域,大关桥,04-18 12:00,Ⅱ,11.0,8.36,11.12,460.3,3.9,2.12,0.025,0.005,3.37,*,*,正常
北京市,海河流域,辛庄桥,04-18 12:00,Ⅰ,14.9,8.36,11.59,621.6,25.7,1.20,0.025,0.005,9.57,*,*,正常
北京市,海河流域,谷家营,04-18 12:00,Ⅱ,15.1,8.44,14.77,545.6,6.8,2.77,0.025,0.005,5.73,*,*,正常
北京市,海河流域,后城,04-18 12:00,Ⅱ,12.0,8.27,11.69,558.1,7.0,2.00,0.025,0.038,8.64,*,*,正常
天津市,海河流域,三岔口,04-18 12:00,Ⅱ,17.5,8.47,9.78,437.9,6.5,3.45,0.025,0.044,1.91,*,*,正常
天津市,海河流域,北洋桥,04-18 12:00,Ⅱ,17.6,8.53,9.94,367.9,8.6,2.88,0.025,0.027,1.61,*,*,正常
天津市,海河流域,井冈山桥,04-18 12:00,Ⅱ,17.5,8.34,9.83,474.1,10.0,2.45,0.025,0.035,1.97,*,*,正常
天津市,海河流域,大红桥,04-18 12:00,Ⅱ,18.0,8.44,10.53,372.2,4.6,2.32,0.025,0.005,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,04-18 12:00,Ⅰ,18.5,8.38,9.25,280.6,3.3,1.59,0.033,0.005,1.49,*,*,正常
天津市,海河流域,生产圈闸,04-18 12:00,Ⅲ,16.2,8.86,14.13,760.2,10.1,4.29,0.025,0.050,2.14,*,*,正常
天津市,海河流域,土门楼,04-18 12:00,Ⅳ,17.9,8.71,8.95,786.9,24.1,6.02,0.025,0.142,7.02,*,*,正常
