省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-09 04:00,Ⅲ,22.4,8.54,6.59,1280.4,5.5,4.21,0.027,0.025,1.75,*,*,正常
北京市,海河流域,沙窝,06-09 04:00,Ⅳ,24.6,7.63,13.50,954.1,14.4,6.72,0.055,0.060,5.44,*,*,正常
北京市,海河流域,新八里桥,06-09 04:00,Ⅲ,23.3,7.96,7.00,1096.0,12.0,4.83,0.035,0.078,4.40,*,*,正常
北京市,海河流域,大红门闸上,06-09 04:00,Ⅱ,22.0,7.83,6.41,1113.1,8.2,3.71,0.061,0.087,11.50,*,*,正常
北京市,海河流域,南大荒桥,06-09 04:00,Ⅲ,22.4,8.55,8.19,1157.6,9.7,4.28,0.044,0.026,1.54,*,*,正常
北京市,海河流域,清河闸,06-09 04:00,Ⅲ,22.8,7.82,5.72,926.4,3.6,2.64,0.025,0.043,7.95,*,*,正常
北京市,海河流域,花园路,06-09 04:00,Ⅱ,20.1,7.52,6.65,896.8,2.3,1.24,0.025,0.028,8.98,*,*,正常
北京市,海河流域,白石桥,06-09 04:00,Ⅱ,22.3,7.76,10.12,1009.2,8.8,2.95,0.067,0.021,6.54,*,*,正常
北京市,海河流域,八间房漫水桥,06-09 04:00,Ⅲ,23.9,7.36,7.74,885.5,8.8,5.35,0.060,0.109,0.59,*,*,正常
北京市,海河流域,码头,06-09 04:00,劣Ⅴ,23.4,7.19,1.94,1507.6,98.4,5.21,0.389,0.117,1.58,*,*,正常
北京市,海河流域,罗庄,06-09 04:00,劣Ⅴ,23.5,8.50,5.28,1112.0,88.7,8.77,0.025,0.521,2.54,*,*,正常
北京市,海河流域,小屯桥,06-09 04:00,Ⅳ,23.5,8.07,9.18,1086.5,113.2,8.12,0.025,0.256,8.07,*,*,正常
北京市,海河流域,怀柔水库,06-09 04:00,Ⅱ,22.8,8.55,9.78,439.1,4.3,3.39,0.025,0.005,1.48,*,*,正常
北京市,海河流域,东店,06-09 04:00,Ⅲ,22.7,8.32,6.77,503.5,63.2,5.39,0.205,0.125,4.74,*,*,正常
北京市,海河流域,密云水库,06-09 04:00,Ⅱ,22.0,8.52,10.50,458.8,3.7,2.79,0.025,0.005,2.42,*,*,正常
北京市,海河流域,大关桥,06-09 04:00,Ⅱ,22.7,8.50,10.11,448.2,5.2,2.69,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,06-09 04:00,Ⅰ,19.2,7.95,7.80,611.7,10.2,1.28,0.025,0.005,7.14,*,*,正常
北京市,海河流域,谷家营,06-09 04:00,劣Ⅴ,22.1,9.01,10.23,546.7,22.4,4.54,0.025,0.060,2.15,*,*,正常
北京市,海河流域,后城,06-09 04:00,Ⅱ,14.6,7.98,7.70,541.3,18.6,1.97,0.025,0.067,7.12,*,*,正常
天津市,海河流域,三岔口,06-09 00:00,Ⅲ,25.4,8.14,7.34,744.6,22.0,5.97,0.025,0.093,1.28,*,*,正常
天津市,海河流域,北洋桥,06-09 04:00,Ⅲ,24.8,8.25,10.45,504.7,10.8,5.00,0.025,0.053,1.29,*,*,正常
天津市,海河流域,井冈山桥,06-09 04:00,Ⅳ,24.7,7.65,4.98,437.8,18.4,2.98,0.200,0.050,1.52,*,*,正常
天津市,海河流域,大红桥,06-09 04:00,Ⅱ,24.6,8.05,6.57,392.9,9.7,2.15,0.104,0.005,1.41,*,*,正常
天津市,海河流域,曹庄子泵站,06-09 04:00,Ⅱ,25.3,8.14,7.23,294.2,3.2,1.70,0.064,0.005,1.67,*,*,正常
天津市,海河流域,生产圈闸,06-09 04:00,Ⅱ,23.6,8.61,7.77,752.5,21.0,3.14,0.025,0.062,1.24,*,*,正常
天津市,海河流域,土门楼,06-09 04:00,Ⅳ,24.9,7.64,4.42,1000.2,17.2,4.90,0.137,0.112,5.12,*,*,正常
天津市,海河流域,尔王庄泵站,06-09 04:00,Ⅲ,24.6,7.80,5.31,292.4,9.4,2.01,0.025,0.005,1.18,*,*,正常
天津市,海河流域,大套桥,06-09 00:00,Ⅳ,24.4,8.41,8.28,800.9,17.3,9.44,0.061,0.116,2.33,*,*,正常
天津市,海河流域,黄白桥,06-09 04:00,Ⅳ,23.2,8.38,4.89,664.7,25.0,5.41,0.241,0.088,1.30,*,*,正常
天津市,海河流域,塘汉公路桥,06-09 04:00,Ⅲ,20.3,8.82,6.91,2174.1,18.5,5.83,0.025,0.079,1.70,*,*,正常
天津市,海河流域,海河大闸,06-09 04:00,Ⅳ,22.5,8.18,3.35,19766.0,24.7,6.96,0.726,0.090,1.46,*,*,正常
天津市,海河流域,北排水河防潮闸,06-09 04:00,Ⅲ,20.9,8.10,5.25,1553.0,44.0,5.60,0.111,0.086,1.07,*,*,正常
天津市,海河流域,沧浪渠出境,06-09 04:00,Ⅲ,23.0,8.43,6.58,2002.8,52.1,5.46,0.144,0.077,1.36,*,*,正常
天津市,海河流域,万家码头,06-09 04:00,Ⅳ,22.3,8.36,7.02,2050.0,33.3,6.86,0.035,0.108,1.09,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-09 04:00,Ⅳ,24.5,7.97,6.97,2319.1,8.4,6.35,0.084,0.042,1.81,*,*,正常
天津市,海河流域,青静黄防潮闸,06-09 04:00,Ⅲ,22.3,7.99,5.93,12093.0,58.6,5.19,0.230,0.069,0.90,*,*,正常
天津市,海河流域,马棚口防潮闸,06-09 04:00,Ⅲ,19.0,7.91,5.99,37779.0,35.4,3.80,0.558,0.046,1.17,*,*,正常
天津市,海河流域,阎辛庄,06-09 04:00,Ⅳ,21.2,8.06,4.84,2377.6,42.8,6.06,0.260,0.128,1.14,*,*,正常
天津市,海河流域,于桥水库库中心,06-09 04:00,,22.1,8.65,7.67,499.1,6.5,5.02,--,0.029,3.06,0.010,7062067,维护
天津市,海河流域,于桥水库出口,06-09 04:00,劣Ⅴ,23.2,9.06,6.06,507.1,6.2,2.69,0.025,0.005,3.52,*,*,正常
天津市,海河流域,黎河桥,06-09 04:00,Ⅱ,12.8,8.36,11.04,605.5,14.8,2.37,0.025,0.022,6.49,*,*,正常
天津市,海河流域,沙河桥,06-09 04:00,Ⅱ,20.8,7.70,6.88,524.4,34.7,2.06,0.252,0.044,5.32,*,*,正常
天津市,海河流域,果河桥,06-09 04:00,Ⅱ,16.3,8.14,8.42,695.2,4.4,2.22,0.033,0.019,6.45,*,*,正常
